VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,0.11259499999999989,0.11507599999999986,0.11026499999999974,0.11241299999999986,0.10897341457086392,0.10628118856696381,0.10371320924691749,0.10145131197721947,0.09942374709512199,0.09756764938353794,0.09593006801219556,0.09449257111615823,0.09323100417724436,0.09210732844318613,0.09106583800631851,0.09004151851758761,0.08896716287754743,0.08777092953653305,0.08637105778741248,0.08466032318235091,0.08255500312455522,0.07996604299033482,0.07680919286184609,0.07303427421280742,0.06926417383777139,0.06520675395619283,0.06070658960887842,0.055834841466815124,0.050697519165137754,0.045426135210953504,0.04016483937887852
LDV,Diesel,2.511288999999999,2.6135799999999985,2.4962639999999996,2.429506,2.3915719726917186,2.3692682867166606,2.348849568275302,2.3343778893197333,2.323548342620005,2.316852302296039,2.3147116834649135,2.31689475706038,2.3229961761347706,2.3321900073017137,2.3431162512903296,2.3540621492141645,2.363124902659342,2.3681351517622287,2.3664935180621893,2.3546299512235898,2.329548822511645,2.2879361304369676,2.226523007933819,2.1431596786459064,2.0579939191488466,1.9608654005461603,1.8460353121128432,1.7153926391193024,1.5721450212146346,1.4205310955679609,1.265405957683172
LDV,CNG/LPG,0.017536999999999796,0.020610999999999935,0.02401899999999976,0.03218899999999997,0.03138030688144482,0.030773364708915257,0.03019005226380182,0.029685128917107277,0.02923921932867937,0.028835022812314943,0.028488199414528095,0.028194571630325252,0.02794792257136913,0.027737557332486205,0.027547110056708957,0.02735694361517296,0.02714626292687206,0.026892428340745216,0.026569450647718807,0.02614185600639861,0.025582372622012406,0.024861270663789355,0.02394933881435234,0.02282630127099703,0.02171046244345721,0.02050026408750372,0.01913923418039736,0.017649300973096266,0.016063934851228763,0.014425191731758689,0.012779673401498519
LDV,Hybrid,0.0002509999999999998,0.0006089999999998865,0.0008149999999998919,0.0009179999999999109,0.0007397349874601108,0.0006048706565323182,0.0005027798323546438,0.00042036900749371184,0.0003546521446020791,0.0003029655122977784,0.00026219566983536004,0.00022984502484569192,0.00020402277624421826,0.00018333416883429494,0.0001666777292394238,0.0001532391613450488,0.00014242428820773975,0.00013380438059315902,0.00012717762222072809,0.00012399318054003312,0.00012385239986544493,0.00012751350550090163,0.00013695732513058125,0.00015425656594460525,0.0001518393922696229,0.00014188272362151855,0.00013189038864671045,0.00012176701171769588,0.00011149557543811545,0.00010113188954339452,9.079465324344845e-05
LDV,Electric,0.025178999999999938,0.038275999999999796,0.055337,0.07442899999999977,0.06147424764849195,0.05604005717304891,0.0549321361383261,0.053862354325076134,0.05535183485274024,0.05939578034401712,0.0656649108156703,0.07448334889530081,0.08630427070696382,0.10179241189159574,0.12181167848013628,0.14747258637335176,0.18017329872574323,0.22162169360815986,0.27393982653641563,0.3406317134730961,0.42442010290473015,0.5284712956280486,0.6558809779018988,0.8085303069231833,0.9650829827916465,1.1356805846613418,1.3259196440212222,1.5334649261895963,1.7546840568101836,1.9849535912413379,2.219116857359209
LDV,Hydrogen,8.999999999999993e-06,1.3999999999999991e-05,3.599999999999975e-05,0.00010499999999999981,8.026143962070145e-05,6.196236918718663e-05,4.803972952486936e-05,3.739824227488517e-05,2.9257586570915637e-05,2.3030526722141412e-05,1.8263363836262186e-05,1.4609563777347596e-05,1.1803439452772137e-05,9.644689342084936e-06,7.980124294577148e-06,6.695211663382249e-06,5.704790406719149e-06,4.945714136687803e-06,4.3743722526981006e-06,4.004442404637029e-06,3.8078115587414676e-06,3.798995017931408e-06,4.03392086608651e-06,4.54980616392266e-06,4.494128756678757e-06,4.253914878785027e-06,4.0426793744725065e-06,3.844582721374855e-06,3.6468738420988165e-06,3.4402720182461497e-06,3.2194244159104852e-06
LDV,Biofuel,0.00023599999999999994,0.0002339999999999999,0.00023099999999999973,0.0002249999999999999,0.00017252670028043425,0.00013331961022188763,0.00010328349496387748,8.015440730505872e-05,6.234170632025923e-05,4.861574590080745e-05,3.801705935053924e-05,2.9811378342746397e-05,2.344112339502355e-05,1.848029608194972e-05,1.4603077022360218e-05,1.1562018634696705e-05,9.169452640774796e-06,7.282012093824955e-06,5.7897069007390336e-06,4.611433849638686e-06,3.6793454833671142e-06,2.9435726007763665e-06,2.3714306566762644e-06,1.9812381067712495e-06,1.6120209620609703e-06,1.2813710213600942e-06,1.0181150376480374e-06,8.085577906553548e-07,6.4182075555722e-07,5.092367678143245e-07,4.038879422890915e-07
MDV,Petrol,0.00014599999999998642,0.0001419999999999824,0.00014199999999998155,0.0001439999999999946,0.00012023079804738728,0.00010759532639400101,9.724281451001911e-05,8.855262220520502e-05,8.115488130610823e-05,7.477093901498227e-05,6.916380034689164e-05,6.41566293120225e-05,5.959511327702515e-05,5.536498633696956e-05,5.138371573512401e-05,4.760140523695609e-05,4.398620962176138e-05,4.051006063686013e-05,3.7160273683577066e-05,3.392583969155594e-05,3.080227001168234e-05,2.7789962643589805e-05,2.489186554223046e-05,2.21152970657492e-05,1.947391634384167e-05,1.69841765837125e-05,1.4664627295636734e-05,1.253262810102495e-05,1.0602251050878616e-05,8.882271096382854e-06,7.373479118891293e-06
MDV,Diesel,0.31316299999999986,0.3124449999999999,0.3031839999999998,0.2998599999999999,0.2732470477488895,0.26697660984382393,0.2632721439472588,0.26174699294288567,0.2620032992573752,0.26364971238365453,0.26634007909989776,0.26976843794959515,0.27355509150361434,0.2773272107694414,0.2807208449123406,0.2834279589392011,0.2851600902541327,0.28558311193966335,0.28440859467449225,0.28132553395346643,0.2760555257229392,0.2683712256685385,0.2581088162868259,0.24522354218714593,0.22985260711420197,0.21231274263814578,0.19310758485156573,0.17288029358638107,0.15235150245237594,0.13223683849396747,0.11314726350501943
