VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,15.200840999999995,14.658381,14.635758770000121,15.081170648212733,15.87569723531798,16.37002924652112,16.50460244906848,16.19334766322015,15.476819913182927,14.321953468186903,12.755081602824893,11.006700010462657,9.072159557514693,7.192926004146595,5.483732228140764,4.045619713969352,2.909409696176978,2.0493285344990047,1.4203766327320797,0.975709910732038,0.6652443944363527,0.45083950027490544,0.3042113453466025,0.2045666336426895,0.13720792781540891,0.09184128403366479,0.06137583905031755,0.04096293078930412,0.027309775753483062,0.018190715961838997,0.012107135709052124
LDV,Diesel,7.309256999999978,7.607458999999988,8.209912219448347,8.1627071581239,7.208688732276406,6.255377195208555,5.327670099300501,4.441472271736385,3.6324256943937656,2.9068929098103946,2.270914960832846,1.7364524352057653,1.290059494453337,0.9360000586692829,0.6641581855635432,0.4630479054679723,0.3187774420043844,0.217181706926828,0.1467616141509904,0.09888754422068713,0.06642875569901857,0.04450281282369343,0.029756946892696107,0.01986453084865114,0.013244537056428154,0.00882164933068927,0.005870836932889582,0.003904310537566464,0.002594932476549893,0.0017237538596012241,0.0011444997375563905
LDV,CNG/LPG,0.04409599999999906,0.04033899999999821,0.09368963234657547,0.1577287533259182,0.23371383208949081,0.3412885914861806,0.4897008630059727,0.6852551936336456,0.9324480351424841,1.2161945876198068,1.4931773790333573,1.8453242341852991,2.1446477448047156,2.4214385610959916,2.574912040452254,2.585793529697389,2.4633418707543706,2.2342116841781277,1.937977274171241,1.6210339637459006,1.3119300546217278,1.0311490890737114,0.7906776028327035,0.5935767589309067,0.43776116264460446,0.3180357363472214,0.22815166102699977,0.1619433533218888,0.1139280697977239,0.07954510578933838,0.05518514688136722
LDV,Hybrid,2.599999999999987e-05,2.5999999999999876e-05,0.0018764924983832917,0.0019162365355623145,0.0019267477818395685,0.001985930057049322,0.0021028879157420364,0.002497908232355337,0.002818095190907386,0.003233251903329768,0.0037737638647000245,0.0037646275605253614,0.0035938908308670854,0.003122755629971394,0.002585042560792471,0.00204789489670631,0.0015636450347859259,0.0011572900153106421,0.0008353044235810455,0.0005931413024867523,0.0004155507730225524,0.00028800358637112207,0.00019799299426703388,0.00013524083301053537,9.192137975591446e-05,6.223146952291686e-05,4.199856720450213e-05,2.8271609597679638e-05,1.8991396190154748e-05,1.2735024091814395e-05,8.527021133622577e-06
LDV,Electric,0.1877609999999994,0.24987099999999832,0.4300413387404628,0.6638918798059835,0.8416876633409693,1.1646853643178943,1.653181445080541,2.3573565252304736,3.3058593524997897,4.571247902916909,6.2049431389757785,7.915064262172675,9.775406123486523,11.587868597203771,13.360673402641249,15.046295354958763,16.63188334453906,18.085104817127306,19.389961881109677,20.609430585142817,21.721034677923946,22.71900421828512,23.61726986223743,24.425428669860544,25.1603883408896,25.835835025600492,26.46536561579122,27.060177101449153,27.62938220913912,28.17996167513882,28.717203681212737
LDV,Hydrogen,0.0,0.0,0.0008865469660729213,0.0009053239958830102,0.0005867891933177969,0.00037867240919747515,0.00024325562876562317,0.00015643794699309851,9.99095901244304e-05,6.387956265659183e-05,4.115446842979119e-05,2.6430413079458513e-05,1.7188909864515984e-05,1.1023254388901878e-05,7.100641397902079e-06,4.601009819280613e-06,3.001490423436241e-06,1.9672534218152986e-06,1.2934124279283742e-06,8.548560708837653e-07,5.665459292178188e-07,3.7595620126029113e-07,2.4969630796640643e-07,1.6588419593469133e-07,1.1021420529693722e-07,7.321840944668373e-08,4.8631370819780396e-08,3.229248686966587e-08,2.1436934687059202e-08,1.4226306149159512e-08,9.438152595089253e-09
LDV,Biofuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Petrol,0.11026499999999902,0.08529599999999908,0.07510725002597722,0.061979972642884476,0.05172934455459484,0.04288827935569415,0.035362398082448065,0.0290213048752765,0.023757486933753885,0.019439264200730007,0.015911991694218076,0.013047606316733214,0.01070461377197753,0.008766071158256493,0.007194206251962956,0.005918499452389228,0.004881437521187781,0.0040350008387553225,0.0033449769240431393,0.0027837312179073734,0.0023177745501455917,0.0019279057160140087,0.0016000855864124117,0.0013245332856571988,0.0010935705668832028,0.0009007108041928511,0.0007402054653950279,0.0006070912820996836,0.0004970421601120644,0.00040631415885734797,0.0003316978149955809
MDV,Diesel,9.833218,11.088259,11.061616476305343,10.610828624107478,10.694190383474142,10.698363930563962,10.632609743884931,10.504276060783324,10.334411187579391,10.141691761952153,9.93115892404314,9.711860604283217,9.46674036010011,9.168957599164749,8.851899220961798,8.512345966262767,8.146803651538775,7.749513022379193,7.324887042270213,6.880944747306137,6.3984396213545285,5.878692292368471,5.329719978244113,4.767123695067335,4.2087044218054785,3.6709403110954417,3.166595823381569,2.7046830540057485,2.290230458603047,1.924821549399997,1.6073978134058564
