VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,0.007766999999999599,0.006712999999999698,0.19895199999999963,0.38569599999999965,0.33855950607980395,0.2923892268504389,0.24909182816085101,0.20979234431420918,0.17500215099422156,0.14465345569143875,0.11864306833518803,0.09666539380542799,0.07830939624521366,0.0631139776521229,0.050628949383998104,0.04044532235964652,0.03219212508659118,0.02553911725994782,0.020201943458884753,0.0159394641007535,0.012548653815362014,0.009860637149379714,0.007736253634617875,0.006061836091785457,0.0047451294826635106,0.00371170513202015,0.002901856504183533,0.0022679310356579874,0.0017721109900321254,0.001384510676042584,0.0010816086255517152
LDV,Diesel,3.888993,4.2289189999999985,4.433811999999998,4.618619999999996,5.151563689830226,5.6375308078570585,6.102458366420653,6.544569268017455,6.958464757008572,7.331185574212606,7.660978031879492,7.945919490017966,8.183654955655017,8.26396798030756,8.27522351282108,8.227454545885971,8.099083269387771,7.876776550227604,7.574383573997118,7.168084492850269,6.6818844280482885,6.140290000470533,5.556847933738377,4.955817333177829,4.347928230921734,3.7546058128869584,3.1941114521535168,2.6803785595626652,2.22199862038934,1.822498922600029,1.4812676147768193
LDV,CNG/LPG,0.22801199999999988,0.2333609999999997,0.2999609999999999,0.3578319999999996,0.30811927173161086,0.2620534538170449,0.2205563684751992,0.18399466313851984,0.1523411803378083,0.12519351218211824,0.10222240623812512,0.0829997572845597,0.0670620299011064,0.053941444442622534,0.04320612999825238,0.03447714856676773,0.027419440997943308,0.02174001343633638,0.017189665954502126,0.013558921461704329,0.010672542857341432,0.008385437951457173,0.006578444570471919,0.005154462539718319,0.00403481572871254,0.003156105476590093,0.00246751421908833,0.0019285048791677492,0.001506916918547617,0.0011773398339604893,0.0009197760663632374
LDV,Hybrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Electric,0.0,0.0,0.00031099999999999997,0.0007689999999995391,0.0010645323583590455,0.028876511475457552,0.05500543694329514,0.07947972452981565,0.1070609116593992,0.14331045791383623,0.19070449354719535,0.2523323588920464,0.33200261819866295,0.541558597597693,0.7943504077966702,1.0820709831876134,1.4280521645276936,1.847354319076111,2.3278318165894953,2.8949631215872724,3.526321375279007,4.1989119244286295,4.9006253680565335,5.608573368190668,6.31325582386689,6.9943923765044325,7.634804177123211,8.221503004522509,8.746771351702082,9.207839226889968,9.606020000531265
LDV,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Biofuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Petrol,0.0,0.0,4.59999999999999e-05,4.5999999999999966e-05,3.955565422535849e-05,3.3947490169591594e-05,2.9081365033509426e-05,2.4870377421100623e-05,2.123614661040837e-05,1.8107457952349078e-05,1.542040719405981e-05,1.3131326831995673e-05,1.1183304429792266e-05,9.526945150259918e-06,8.119361709801237e-06,6.923494061706635e-06,5.907525952240632e-06,5.044170309714768e-06,4.310316705947123e-06,3.6862038011362665e-06,3.1550560825275874e-06,2.7025715096887374e-06,2.316727441966506e-06,1.9873382087562286e-06,1.7058569175280869e-06,1.4650739182349868e-06,1.2589006514897335e-06,1.0822100818714961e-06,9.306688596170896e-07,8.005919375290575e-07,6.888739721823003e-07
MDV,Diesel,1.618432,1.6300729999999994,1.641690999999999,1.6563649999999999,1.6771842114595896,1.6921268256180328,1.7048986649546083,1.7154405596642524,1.7177628782510719,1.711662391635582,1.6873972824029249,1.6601494989755927,1.6312487757547807,1.6003468667368255,1.5678307639703781,1.5348915934189078,1.4968016590407616,1.4561416492801342,1.4025243460069639,1.3446092273351267,1.2852108218097267,1.2222701616224543,1.157620079594295,1.090499942722044,1.021638348815674,0.9518879197532465,0.8828669498469777,0.8137109857543685,0.7453581438051491,0.6786525206372269,0.6143612056292278
