VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,0.007766999999999599,0.006712999999999698,0.19895199999999963,0.38569599999999965,0.33852993025477063,0.2922590096183215,0.24882926656960924,0.20941325125827376,0.1745215247243668,0.14408871737871762,0.1180133916180214,0.09599094889121751,0.07761072917406121,0.06242192936946072,0.04997613840091581,0.039852169408035466,0.03166920890863306,0.02509189134085001,0.019830859203858988,0.015640365048220518,0.012314439693888062,0.009682507824755661,0.007604760733386226,0.005967656806139461,0.004679670795569156,0.0036675419195585307,0.002872934880859606,0.002249562350472809,0.0017608248454835458,0.0013778389002919629,0.001077856565195049
LDV,Diesel,3.888993,4.2289189999999985,4.433811999999998,4.618619999999996,5.061340919647688,5.396665503537301,5.793627759465085,6.137483112446298,6.42056586305923,6.628365492685782,6.753616852100206,6.789689902976055,6.731362660115227,6.57590379745059,6.324367567336496,5.982740684885687,5.562614196241707,5.08094707680391,4.558819827401825,4.019258436267818,3.4846296134252555,2.9742716666374243,2.502860985878445,2.0797757193915976,1.7093550248508647,1.3918049077240646,1.124352203453813,0.9023690886582366,0.7203288056297342,0.5724975526612988,0.4533938090702383
LDV,CNG/LPG,0.22801199999999988,0.2333609999999997,0.2999609999999999,0.3578319999999996,0.30809098692659215,0.2619316970694796,0.22031550136989003,0.1836525834042663,0.1519130179873615,0.12469515157273518,0.10167061480411678,0.0824117362025211,0.06645503974034822,0.05334154370120126,0.04264089842520588,0.0339637006713625,0.02696654194681668,0.02135216775279163,0.01686719046650857,0.013298258531839196,0.010467654791225547,0.008228849673540515,0.006462122455484075,0.005070465381064508,0.003975807628723188,0.0031157300882455447,0.0024405715067487522,0.0019109506943888912,0.0014957422951602211,0.0011703906072423574,0.0009155605654604414
LDV,Hybrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Electric,0.0,0.0,0.00031099999999999997,0.0007689999999995391,0.0913451631709492,0.2699937897748989,0.3643394725954157,0.48728705289116203,0.6458685942290407,0.8471936383627648,1.0992471414776557,1.4098244119302064,1.7856005709703633,2.230914729478749,2.7464243958373817,3.327891445034914,3.965497052902843,4.644018864102448,5.344089122927807,6.044348940152123,6.72401529208963,7.365264975864279,7.954860130932684,8.484793158421198,8.951953496724844,9.357277820268132,9.704619290158579,9.9995483982969,10.248463627229622,10.457854217831168,10.633901773799106
LDV,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Biofuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Petrol,0.0,0.0,4.59999999999999e-05,4.5999999999999966e-05,3.956046582743295e-05,3.39555513361968e-05,2.908726747840378e-05,2.4873334407144256e-05,2.1236887761115798e-05,1.8107968491639582e-05,1.5422623917089274e-05,1.3136355394407157e-05,1.1191819063155987e-05,9.53927710033666e-06,8.135575960170388e-06,6.943450938784103e-06,5.93091720690951e-06,5.070530422295311e-06,4.338965563091636e-06,3.7163623355181326e-06,3.185947000062012e-06,2.7335055467947653e-06,2.34712280387465e-06,2.0167135955562258e-06,1.733825387010822e-06,1.491338772834989e-06,1.283252836345163e-06,1.1045188626381629e-06,9.508739349813861e-07,8.186950398386707e-07,7.0492991684759e-07
MDV,Diesel,1.618432,1.6300729999999994,1.641690999999999,1.6563649999999999,1.66656409868441,1.6646616771314697,1.6794615769488854,1.6911864478829293,1.7000853677570205,1.7067117497812745,1.7101739031470746,1.712551264871481,1.7141610812307582,1.715239320993778,1.7159051416428148,1.7161678579639494,1.7159354402844238,1.7150089806053845,1.7131136210336977,1.709855044954272,1.7047592096987152,1.6972405779749338,1.6866829491425408,1.672387774875922,1.6536634470262843,1.6298328652898753,1.6002719749886793,1.5644755772724248,1.5220956901110263,1.472957406542326,1.4171566539074836
