VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,0.007766999999999599,0.006712999999999698,0.19895199999999963,0.38569599999999965,0.33855950607980395,0.2928900327658394,0.2499880050772234,0.21086480697826512,0.17611029589379745,0.1457122648323239,0.11960675462199824,0.09751402440175079,0.07903918496519692,0.06374106914894148,0.051177150500862856,0.04093006254007849,0.03262192026757393,0.025920089871017578,0.02053801547306,0.016232767958743614,0.01280097162975108,0.010074131693177753,0.007913777588656743,0.006206864371985628,0.004861562451681704,0.0038036570994386893,0.0029734203972028076,0.002322954699144977,0.0018140279794076934,0.001416245476316039,0.0011055549616120631
LDV,Diesel,3.888993,4.2289189999999985,4.433811999999998,4.618619999999996,5.151563689830226,5.637557171486999,6.1025108613309955,6.544638810820487,6.958523533791345,7.331222909114632,7.66098397225045,7.945883989298274,8.183567372793803,8.371017861616062,8.50444359460395,8.57921328726512,8.589958326748578,8.530807922355358,8.395929670357509,8.180325637417644,7.880900788188016,7.497762318646739,7.035458390770932,6.503844478899972,5.9181388766896275,5.298051975128539,4.665890822952815,4.0440011938077625,3.452274636888397,2.906204437754166,2.415946066788749
LDV,CNG/LPG,0.22801199999999988,0.2333609999999997,0.2999609999999999,0.3578319999999996,0.30811927173161086,0.26152546890170547,0.21960607309455804,0.1828505068630911,0.1511514832960908,0.12404935657110089,0.10117399825034114,0.08207003971810536,0.06625670130070482,0.05326512171600142,0.04266028710676909,0.03405179687122055,0.0270978136415101,0.021504398002300196,0.01702254081129245,0.013443716687058927,0.010594931791350152,0.008333832575629314,0.0065440311519565164,0.0051308822946628824,0.004017733941929095,0.003142781348427724,0.002456373893148632,0.0019187516382721005,0.0014982134801750362,0.0011695790422334893,0.0009129363898522177
LDV,Hybrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Electric,0.0,0.0,0.00031099999999999997,0.0007689999999995391,0.0010645323583590455,0.02887732684545573,0.05500706049722327,0.07948187533815686,0.10708368701876671,0.14335846948194278,0.19078327487721136,0.25244894658187045,0.332165740940295,0.4345579475189947,0.5651279677884194,0.7302528533235816,0.9370689393423384,1.1931775897713242,1.5061167733581384,1.8825438779365544,2.3271303083908825,2.8412777170844525,3.421871800488453,4.060424774433381,4.742945826916761,5.450867586423595,6.162964382756833,6.857835099854821,7.51646212165202,8.124109737727284,8.671324441859786
LDV,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Biofuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Petrol,0.0,0.0,4.59999999999999e-05,4.5999999999999966e-05,3.955565422535849e-05,3.394517362295144e-05,2.9076128362057865e-05,2.486330137647697e-05,2.1228531770365837e-05,1.810131190471047e-05,1.5417543645474807e-05,1.3132687906253688e-05,1.1189403240948212e-05,9.537963778753167e-06,8.13523386568401e-06,6.943965094209886e-06,5.932185593941367e-06,5.072462573702047e-06,4.341480189064032e-06,3.7193847230252683e-06,3.189406793382212e-06,2.7373353722924165e-06,2.3512571154619826e-06,2.0210876776970904e-06,1.7383754221702485e-06,1.4960013918719048e-06,1.2879652259660448e-06,1.1092194456928933e-06,9.555032355626677e-07,8.231968484176963e-07,7.092527052418921e-07
MDV,Diesel,1.618432,1.6300729999999994,1.641690999999999,1.6563649999999999,1.6771842114595896,1.6919805688706364,1.7043648470147226,1.7144769487455231,1.722503004174523,1.7287093817938681,1.7330790330828227,1.7372932156167615,1.7415867165160608,1.7461791378968128,1.7512355858188844,1.7568551371787404,1.7630750158365742,1.7698316846789892,1.77699648641559,1.7843324257567166,1.7915297657009064,1.798161546374916,1.8037546163136247,1.807717272003981,1.8094103160248196,1.8081283190923905,1.8031117115493493,1.7935893574418573,1.7787957364939537,1.7579701687413596,1.7304677488526565
MDV,CNG/LPG,0.0012219999999998916,0.0015369999999998395,0.006714999999999859,0.013400999999999934,0.011486232886184998,0.009827589538810211,0.00839444120197894,0.007159288501817501,0.006097422618783624,0.005186836944311564,0.004407758190981442,0.0037463157906473567,0.0031852184877814464,0.002709560118055352,0.0023064802994831727,0.0019649279377257304,0.001675458360224138,0.001430000002692705,0.0012217157752450096,0.0010448028130440662,0.0008943734308068749,0.0007662967900860907,0.0006571175444696406,0.0005639179786474562,0.00048425745120947997,0.0004160842489676963,0.0003576722343166343,0.0003075718171750351,0.00026456139400087274,0.00022760498800581896,0.0001958316031924994
MDV,Hybrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Electric,0.0,0.0,0.0,0.0,0.0,0.003279896416930379,0.0063316356549364735,0.00916789945128285,0.011802344674923035,0.014250679949915794,0.01681679118255024,0.01987333590468486,0.023504875592916814,0.02781676402135323,0.032936798647766906,0.039017990918439695,0.04624259361760773,0.05482524285574436,0.06501845632897572,0.0771160520455162,0.09145867146149343,0.10843541949962558,0.12848991488479022,0.15211678892969416,0.1798636881485488,0.21232410065724996,0.25012632825110803,0.293919961521522,0.34435274660880977,0.40203340307378627,0.46750771029144583
MDV,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Biofuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDV,Petrol,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDV,Diesel,3.0461149999999986,3.1407249999999993,3.2806659999999987,3.4820999999999995,3.6780541473005948,3.8579814571905158,4.033362106524188,4.204185290153375,4.370472034618575,4.5403795841994485,4.713360673547375,4.887863770266948,5.063396543563074,5.2394008454380465,5.415172277396746,5.58986507759712,5.762465127997109,5.931794888865572,6.096508389980948,6.255130647917536,6.406021169214107,6.547410682505009,6.677416169597315,6.794059025993234,6.895282522149745,6.978940015036336,7.0428885880585135,7.084939048632633,7.10296582610184,7.094927763536525,7.058962475350411
HDV,CNG/LPG,0.010529999999999817,0.00864599999999987,0.007080999999999703,0.005779999999999802,0.0052548526994052065,0.004757826732361503,0.004291987776005158,0.003859034409691267,0.0034595085802326783,0.0030987260726243436,0.002773341646065149,0.002480204581281074,0.0022163822719773025,0.001979146062192466,0.0017659778378763759,0.0015745708912961107,0.0014028158683585062,0.001248792880787111,0.0011107591338040679,0.0009871425672074137,0.0008765189175559066,0.0007776030120638139,0.0006892348360868152,0.0006103665761974402,0.0005400503925561434,0.0004774253980650437,0.0004217137541953751,0.00037220654943192604,0.0003282615767728064,0.0002892951606490136,0.0002547782739375374
HDV,Hybrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDV,Electric,0.0,0.0,0.0,0.0,0.0,0.011146716077122837,0.021878905699806755,0.032209675436933816,0.04215245680119265,0.05197168972792726,0.06224898480655979,0.07452602515177034,0.08925807416494885,0.10689600849976126,0.12797074476537776,0.1531033515115832,0.1830180561345327,0.21854831825364093,0.26064785088524817,0.310404209515257,0.3690473118683372,0.43795771448292786,0.518671595566599,0.6128816074305677,0.7224304274576989,0.8492915595655985,0.9955496981872908,1.163349744817935,1.3548459123213883,1.572118941302826,1.8170827463756516
HDV,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HDV,Biofuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
