VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,11.008113999999994,11.375549999999993,11.627473999999996,11.87346599999999,12.183566505656762,12.471091217153829,12.765917795447002,13.03967188974174,13.299049034002875,13.55544915690149,13.780939330918201,13.984816490312365,14.160195829960431,14.294363492498993,14.403361263730677,14.48145663173973,14.54384902712052,14.589568810180506,14.61780592462323,14.640016186410614,14.645637224023167,14.601088981193747,14.504799671231908,14.355120680618922,14.147638462954754,13.889747570522392,13.55965577156085,13.148874651592504,12.653974711067034,12.0631669139621,11.528987652240472
LDV,Diesel,0.1654879999999997,0.15769499999999928,0.149837999999999,0.1422309999999992,0.14143711696316444,0.14061146920867376,0.13973076871899778,0.1384855390210564,0.1369696188569613,0.13531780758491954,0.1332773024955914,0.13102653506663764,0.1285332185250203,0.12571277981686865,0.12273752594654055,0.11958071833216483,0.11638766566280964,0.11316200443494187,0.1099094152074671,0.1067258094346161,0.10354127845691208,0.10014045095028258,0.09654442880213454,0.09277340316599811,0.08883058168096562,0.08479225377839499,0.08055298480318801,0.07609446229802584,0.0714260937914331,0.06650554088710635,0.0619974989821491
LDV,CNG/LPG,0.00022599999999999958,0.0002179999999999996,0.00021199999999999995,0.00020399999999999986,0.0001945928372744867,0.00018550436075417628,0.00017672122610245454,0.00016787323169562587,0.0001591157766896196,0.00015062515498293538,0.00014213506766010212,0.0001338631492749826,0.0001257861738939499,0.0001178367879264044,0.00011018988445185401,0.00010282031306102526,9.584756775502329e-05,8.925844552084967e-05,8.30417982489597e-05,7.72513392769293e-05,7.181479557997213e-05,6.657354351179379e-05,6.154342729810248e-05,5.673581798458076e-05,5.21491979699676e-05,4.7821940966427655e-05,4.368601890953465e-05,3.972600282685431e-05,3.593834075389233e-05,3.228861892321522e-05,2.90500201339883e-05
LDV,Hybrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Electric,0.013831999999999928,0.017493999999998882,0.04693699999999895,0.09590799999999987,0.0845799511098897,0.11078726725356176,0.13778188563884314,0.1629624224837702,0.1866115281080631,0.20915243784164025,0.23087147920395765,0.2580660670453224,0.2920925091773299,0.3336929966781784,0.38437253943819494,0.44538616141417847,0.5188541906743378,0.606980872504368,0.712628997213837,0.8400682384845333,0.9934279217187878,1.1771565574185063,1.3963233973709155,1.6567439971866873,1.965129602011876,2.3307575128328195,2.7585869986414107,3.253272704622782,3.8168061687348507,4.441760138015881,5.037000370620795
LDV,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Biofuel,0.02202699999999893,0.024409999999999356,0.026351999999999983,0.028253999999998912,0.024167833432908736,0.020679542023181927,0.01769082896905327,0.015094275521737196,0.01285370325540932,0.01093497251696641,0.009275752314587823,0.007856044426397958,0.006641656163325829,0.005600894218033132,0.004717481000135471,0.003967668200866927,0.003336268974575404,0.0028050544346633483,0.0023586211572153327,0.001985514330959306,0.0016727610055544463,0.0014094368939519097,0.0011879591677449494,0.001002183210407828,0.0008472041544341474,0.00071984092542827,0.000616558975641884,0.0005374554838620495,0.0004900880659276367,0.0004941185159909001,0.00042842813644935123
MDV,Petrol,4.135495999999993,4.213546999999991,4.291827999999995,4.379769625777555,4.7215807364023,5.052823718710732,5.396241622989175,5.757501506327755,6.129654538477547,6.497744215967504,6.851639846153296,7.210613204499631,7.5811843803549746,7.9675048132995565,8.352658015870686,8.719992939590131,9.062920272824199,9.410441153852597,9.768058901805091,10.1420461882934,10.537074314657325,10.89210044861033,11.182361936349176,11.43742917780315,11.651024810276036,11.778436526429655,11.817852813598389,11.779551548898054,11.668587689518334,11.467399238031712,11.181604687927814
MDV,Diesel,6.764599999999992,6.933185999999995,7.106883999999994,7.303775375940536,7.321067075826234,7.307136045277694,7.273456017850783,7.2278327068281065,7.161493488444024,7.059804843677241,6.918507856790663,6.766190424381504,6.611151553152558,6.457370231983881,6.292002746523887,6.106087983438117,5.900198040788858,5.697044613263457,5.5005441299054025,5.314123480456894,5.139575754040333,4.948377396742605,4.735113314005911,4.51793009660149,4.297699824854148,4.062147482007729,3.8162416199817484,3.5677584144911934,3.321321659136288,3.0744019128878795,2.8307571229855735
MDV,CNG/LPG,0.0,0.0010099999999999992,0.005415999999998917,0.012841998902734866,0.011528713712748218,0.01031577126436588,0.009208197765132054,0.008208940854738415,0.0073000792305658296,0.006462283773966441,0.005690125393657256,0.005003350193147758,0.004398560178428206,0.00386842520104882,0.0033967419572711872,0.0029730747866509293,0.0025934566198161724,0.0022628871018928833,0.001976458901894924,0.0017293882077698863,0.0015167888818341218,0.0013262133099507295,0.0011542926393269854,0.001003497537345813,0.0008714541320189755,0.0007535837708519989,0.0006492663333426369,0.0005581551583779828,0.0004792143964785499,0.0004104482480549148,0.000350940887522361
MDV,Hybrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Electric,0.0006399999999999995,0.0006449999999999997,0.0013469999999996937,0.002042999825438438,0.0020654301970878487,0.026528018038868718,0.05012964805275423,0.07311434554767865,0.09534105569948917,0.1164163491911694,0.13670137012837383,0.16135823047458375,0.19225953821276207,0.23086042224789843,0.2783013711752332,0.3357806239664465,0.4049239123796618,0.48944984148537135,0.5931916219126276,0.7211770807752288,0.879772970493661,1.0707001982818727,1.2975251793948133,1.5703497723634323,1.897234571778537,2.2797535724565083,2.724535817875952,3.2410669773226717,3.8387157438661434,4.518564012763485,5.285976549030152
MDV,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Biofuel,0.0,0.005154999999998955,0.005235999999999305,0.0052229995537282576,0.004399043861629224,0.0036964467083401005,0.003101513342156414,0.002601500441720941,0.0021788381483710114,0.001818307390119029,0.0015108015340089694,0.0012547904511336437,0.0010429681012757595,0.000868107267614631,0.0007221244729219448,0.0005993782186528606,0.0004963173874645858,0.00041150429668021385,0.0003418874749835903,0.00028486226670615123,0.00023817192684472813,0.00019874305524032038,0.00016527761077396515,0.00013745569458189979,0.00011433895926186065,9.48353352552913e-05,7.848221056779685e-05,6.490412970329438e-05,5.3693082755972596e-05,4.438806886929453e-05,3.669916893609794e-05
HDV,Petrol,0.15421899999999988,0.14227999999999985,0.13087899999999975,0.11954,0.13196577710987512,0.14455924979544765,0.1582483115980183,0.17360510856013384,0.19041520016362862,0.20828310701260502,0.22693458471269984,0.24721490143863956,0.2699472575971955,0.29452422991910227,0.3203922937535387,0.34715271247860824,0.3746289601935323,0.4025923816863354,0.43291953079474654,0.46627690622485024,0.5004930663029045,0.5351018210835646,0.5677555453794089,0.5976281384871774,0.6248463906666217,0.647619762975186,0.6635852154039534,0.673449676591477,0.6764953224169519,0.6771225191013126,0.669417909781682
HDV,Diesel,3.181173999999998,3.2856779999999977,3.4129099999999997,3.5530699999999986,3.6155314255841464,3.6582752083556866,3.697624452806476,3.743669186307603,3.7875401993859095,3.819215713314982,3.8336430376737223,3.846336128993643,3.868227085848301,3.8871469563473013,3.8949620367903326,3.887840537048512,3.865721484530297,3.8285512638318,3.795318320750847,3.7699531292824964,3.7340344371875065,3.686513631264059,3.615262672046994,3.5213919837897922,3.4118960683060187,3.2829690944085512,3.1298409412331245,2.96309201201323,2.7850664034789157,2.604206190074964,2.412066865110427
