VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,0.11259499999999989,0.11507599999999986,0.11026499999999974,0.11241299999999986,0.10897341457086392,0.10644715810338497,0.10411379154993915,0.10199082039837672,0.1001003056412355,0.09846002017124691,0.09706563821654463,0.095913792283114,0.09498944650243096,0.09427159836570662,0.09372520783035776,0.09331037294203395,0.09298952436833184,0.09272547469138914,0.09247777814540072,0.09221530825793013,0.09189726371985195,0.0914830217400149,0.090926897535797,0.09017600408238492,0.08917124862706376,0.08784868571887934,0.0861440905688563,0.08399422150246404,0.08134368890606468,0.07815147489684075,0.07439877246613522
LDV,Diesel,2.511288999999999,2.6135799999999985,2.4962639999999996,2.429506,2.3915719726917186,2.372899374359537,2.3577340246269567,2.3466421171672818,2.340156246081251,2.338927829153691,2.339619256150291,2.3473295630132305,2.361897201183116,2.3826760192888026,2.4081579456276385,2.437418081177488,2.469587035148477,2.503730514679138,2.5387550346743906,2.5737534368282864,2.6074726464735822,2.6385684670761758,2.6654480397464484,2.6861969110843362,2.6985905034349686,2.7001184743092317,2.6881109825181007,2.6598024891185474,2.6125880166101076,2.544254734991842,2.4533153882683525
LDV,CNG/LPG,0.017536999999999796,0.020610999999999935,0.02401899999999976,0.03218899999999997,0.03138030688144482,0.030822343435613884,0.0303083949886755,0.02984579361034834,0.029441655198177073,0.02910295890874368,0.028831627542995578,0.028626844320942563,0.028485542907591872,0.028402716018091346,0.028368842192300778,0.02837240438953201,0.028402272334810984,0.028447048657861948,0.02849413108469548,0.02853373539278679,0.028552952145214482,0.028538832019715684,0.02847668322715728,0.0283492964408216,0.028137293622724106,0.0278195290501374,0.02737446778246193,0.026780698452466393,0.02601918334434389,0.025075246632561422,0.023941297645920685
LDV,Hybrid,0.0002509999999999998,0.0006089999999998865,0.0008149999999998919,0.0009179999999999109,0.0007397349874601108,0.0006044156612251457,0.0004984566973464135,0.00041508032567764654,0.00034914133830093113,0.00029676697128217357,0.000254984487283927,0.00022149693867051613,0.00019452132674859903,0.00017266024338483363,0.00015481741788106725,0.00014014639445446715,0.00012800397623424466,0.00011789789259682715,0.0001094413904932643,0.00010234133752699109,9.635565395345064e-05,9.128660687226846e-05,8.696646127555328e-05,8.324645656425329e-05,7.999337633209486e-05,7.708497317932876e-05,7.440748274305212e-05,7.185255536454751e-05,6.931716997775873e-05,6.670369493433114e-05,6.392474101258004e-05
LDV,Electric,0.025178999999999938,0.038275999999999796,0.055337,0.07442899999999977,0.06147424764849195,0.0521944309522233,0.04553311135442978,0.04090329114654041,0.03787050246238864,0.03616621978127385,0.03928565896335351,0.042203546352451736,0.045116877244835096,0.0484878827457441,0.05330102462366386,0.05984575922479794,0.06844759008729599,0.07953349781158632,0.09366513414937251,0.11158363221101787,0.13421174511453804,0.16268175056679182,0.1983624713316084,0.24290170578531203,0.29822675362109186,0.36653333465262006,0.4502307560788198,0.5518160513577212,0.6736834486597763,0.8178903819419492,0.9858398862981296
LDV,Hydrogen,8.999999999999993e-06,1.3999999999999991e-05,3.599999999999975e-05,0.00010499999999999981,8.026143962070145e-05,6.196115002099344e-05,4.801269962204907e-05,3.735884825970207e-05,2.92051093944512e-05,2.295494499528472e-05,1.8154508898341777e-05,1.4460168959711574e-05,1.161117942333139e-05,9.408283178971853e-06,7.699436576763234e-06,6.369553355231242e-06,5.33201864286083e-06,4.521391101772534e-06,3.887852362794952e-06,3.3940035354375444e-06,3.0110724199676486e-06,2.7168635478413966e-06,2.494131529464349e-06,2.3294438334473386e-06,2.2122534257912363e-06,2.134089984223544e-06,2.0879056319209422e-06,2.067474595409653e-06,2.0668960084684723e-06,2.0801223642915886e-06,2.1006736108735513e-06
LDV,Biofuel,0.00023599999999999994,0.0002339999999999999,0.00023099999999999973,0.0002249999999999999,0.00017252670028043425,0.00013336613952486692,0.00010327706422060805,8.014469972522089e-05,6.233950329227477e-05,4.861668959671939e-05,3.801793096261477e-05,2.9811591761030548e-05,2.3440585293932236e-05,1.8479178331146505e-05,1.4601635631208393e-05,1.1560430258556516e-05,9.167786967377031e-06,7.2802308163218346e-06,5.787438394151115e-06,4.604911146146616e-06,3.6665402895446374e-06,2.9209191410795298e-06,2.3277547539110234e-06,1.8553698573334346e-06,1.4788281040397326e-06,1.1784666883798162e-06,9.387697860395516e-07,7.474398811038465e-07,5.947249413141188e-07,4.728698480220943e-07,3.7569519842534597e-07
MDV,Petrol,0.00014599999999998642,0.0001419999999999824,0.00014199999999998155,0.0001439999999999946,0.00012023079804738728,0.00010759604738350922,9.7247362132101e-05,8.85631537655779e-05,8.117320796973349e-05,7.479990940742664e-05,6.920601674187797e-05,6.421366686585512e-05,5.9668014857538673e-05,5.54550306845901e-05,5.149242666582446e-05,4.773061899382036e-05,4.413793039442036e-05,4.068642546493322e-05,3.7363347934931986e-05,3.415715040578585e-05,3.106252756165705e-05,2.8078661394798475e-05,2.5206884907590874e-05,2.2452648979683667e-05,1.982767911897295e-05,1.734669987818058e-05,1.5027079972097765e-05,1.2885872699555156e-05,1.0937814791330105e-05,9.19320322340851e-06,7.654875973477058e-06
MDV,Diesel,0.31316299999999986,0.3124449999999999,0.3031839999999998,0.2998599999999999,0.2732470477488895,0.2669781904099752,0.2632774416996194,0.2617518727521302,0.2620417344394391,0.26374080926744964,0.2665074323453246,0.2700411299497961,0.27396478726767237,0.27791287504251705,0.28152957979341486,0.28451678720730195,0.28659666283202767,0.2874450502490304,0.28678162684731623,0.2842984607717892,0.2797129584186808,0.2727827426172436,0.2633149386327914,0.25121982227362255,0.23657688201082663,0.21963865313745295,0.20084897565697235,0.1808076160321503,0.16021797133413668,0.13980822374190008,0.12022694164269739
