,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Adv Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Adv Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 LPG Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 LPG Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 LPG Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Hybrid Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000715753424657534,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0014054290120508234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Hybrid Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000454292343387471,0.0011133363677742376,0.0018903743315508022,0.002616117850953206,0.0025412457912457912,0.0032652476463364715,0.00424355018368053,0.0046246384677725155,0.004527969348659004,0.010943929831600686,0.014668653558553322,0.021345121610287947,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.02534310045992384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Hybrid Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.167053364269142e-05,0.00013381884387801547,0.0001573083778966132,0.00017850953206239168,0.0001734006734006734,0.0001686451084731887,0.00016478253305149653,0.0001612244921917648,0.0001578544061302682,0.000292557688205261,0.0002831733326831585,0.003222882303606374,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.009379034569350235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Electric Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003005555606217053,0.0044874363719143865,0.004715543751747274,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.004795081407885578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 Electric Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007507163323782235,0.0022865576248917614,0.004705250713868398,0.004606896551724138,0.011368190802028142,0.018461251737547663,0.03017507688006709,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.040518335539694014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
