,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203158308870503,0.198039703990054,0.196612261692498,0.184142053824082,0.176357621127129,0.169901364558082,0.165289698345989,0.23647615269674785,0.2341243779696055,0.23400825439510817,0.2274096026756117,0.2285199793284975,0.2315072750417995,0.23661876300425758,0.24466250474039397,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.25180465176031247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17187175317006,0.165033086658379,0.175696063640104,0.165047778356528,0.157848801484084,0.150549115328686,0.143267661005199,0.20166198185768955,0.19573229067309367,0.1956352092267504,0.1823619201075694,0.17476773567610362,0.16740433136952673,0.16217367651781794,0.16015501597807663,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.16108471403669047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291272043002736,0.0281312758988486,0.0278425456041695,0.0268104552797846,0.0259694930840668,0.0242851755035561,0.0235772659665525,0.0333785349281693,0.032869015088943465,0.03285271235466421,0.03038959220237674,0.02944872423091032,0.028603345057192236,0.02791660614487047,0.027377337172227307,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.02705200645396556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323583073592511,0.33006617331675703,0.321629406117131,0.33532686506033,0.342778260181748,0.350332629432159,0.356676133032266,0.03261585335050952,0.03403649376696605,0.03401961197381895,0.03668173096250406,0.03689586507471106,0.03660626982488402,0.03573278733687394,0.034345793517146096,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.032901209746027636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013450775872304,0.0146768214825549,0.0154299821697984,0.0160208818135298,0.0189532852948507,0.0202060249306932,0.0214310504630009,0.4279989559337838,0.43434697125047833,0.434131539080146,0.451989384730509,0.4582663249977909,0.4612997713599343,0.46028875821114273,0.45313197022157686,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.44434739377747673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25880888419435,0.264052938653406,0.2627897407763,0.272616556247371,0.277981517657811,0.284497036465488,0.289365838109285,0.06711597883406085,0.06766886029923197,0.06763529715639202,0.06855512203420261,0.06918268127952673,0.06951504394509608,0.06938688090431086,0.06855922037147232,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.06700924581107391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
