,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
DK,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
DE,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
EL,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
ES,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
FR,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
IE,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
IT,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
LX,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
NL,1,22.745194281442078,16.16752998924126,11.49554413683694,14.077431055270907,17.212579456226436,20.224780861066062,24.466452227064718,29.5687525658747,35.77757586972781,43.277342632797904,45.79775605317391,48.502589967723786,51.3918443764475,140.77431055270907,150.61007024198133,160.44582993125357,170.89632460110533,181.96155425153663,193.0267839019679,204.09201355239918,222.53406296978466,244.04978729006768,267.40971655208926,293.22858573642895,321.50639484308664,352.85787885264193,386.66830278451533,424.1671365998657,465.3543802986933,509.6152989004184,558.7940973467797,612.2760406571975,670.6758638122515,735.2230367731006,805.3028245591654,882.7594321121844,966.978124451578,1059.8031065190848,1161.8491132952845,1273.1161447801767
