,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,695.3970200436131,720.6842350256399,683.8709186816999,624.6697825949759,598.6764802704959,572.5974631025474,361.47959654778,385.977361058784,347.34968924079595,255.64475183439603,250.16820402652561,267.98206947765925,242.12570656761795,215.90016894038186,191.35218661673213,180.42436154164184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Oil,705.2706871673572,722.4527647725281,844.2322882695407,923.9571150502464,1191.9113147997205,1153.7601293028501,836.5534893340676,749.3269625967447,895.9776519303691,1009.3070975321505,732.3730464261702,437.24677132653005,343.58093953859384,327.72483793944235,268.1328476192392,345.6887623079492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Gas,1976.8590841270493,2013.0714197051611,1972.250550707048,1236.6919956792412,2040.9601915878104,1996.774137907444,2653.225438494609,2299.704753665819,1660.6468966732468,1526.88802615396,1690.9557634220307,1445.8971620374075,1408.3079548532294,1535.9078823048715,1229.1144727381559,1371.3498429235553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Biomass,0.0,0.0,0.0,11.518347515471973,7.678706378868079,8.161268823549273,8.065093088052222,7.678207270439881,43.10693357255969,42.51414842532039,45.177592760348816,41.785607900979116,38.01575861788589,35.16751211257925,37.700595403275976,36.842309658704636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Oil,1867.7249380395688,1859.6430998650887,1975.633434835904,1806.6588803084878,1268.8652232139493,1208.7870753878985,1319.822997030126,1304.4551057156207,1393.900454939163,1594.9017331277273,1449.7977732426584,1216.8571500018738,1126.972663151683,1050.7229951227007,791.627412135177,609.8105410150932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Gas,5757.864621027975,5869.385648660406,5749.747096612176,5588.38962851712,6470.030415718352,6495.260915389873,6036.080356161707,5938.431663288961,6680.660113452018,5455.800875949615,6273.562202608244,6389.0830338195055,6506.046760347397,6753.894931311446,6229.990586360334,6486.0538087262485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
