,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1915323944161362,3.783291530728656,3.7306588682877733,3.744494861653545,0.0,0.0,0.0,0.0,0.0,0.0,3.7269606584096353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.889226997997768,8.329451465096454,8.780576235630832,9.076641980615168,9.941501805408464,10.009710661902886,9.927188548796892,13.049489242267995,18.3353712827216,8.603420448216934,7.6497292199407125,5.710412301838119,7.633990580914147,13.390085133238516,7.388465761609845,7.457503961108067,7.374756992849244,8.004313689907674,5.128533015242104,3.040802137090936,0.2697968250550953,1.3165756988749404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0196298183751258,1.1090183569620886,1.2035847174362573,1.24583593578855,1.2323937620179868,1.1974431804885972,1.266072394812538,2.3640797266968434,6.807052685256804,17.987271579794623,31.249933316263622,30.526223906766266,30.03831655071988,52.248426943116854,48.96548152750536,38.65756349640235,28.33948653937172,38.47462299551296,30.237734233813445,27.993900934603136,21.042705608174288,21.312217614609665,21.586765547458587,25.051460047105238,30.920737591500046,31.259228085885745,33.12637399053452,34.434290012973925,33.630770521628456,32.344647241299036,30.991739751277738,29.655352565759173,28.567121443622003,29.458514895088364,30.680314436609287,32.02408303477801,33.39491681266397,34.82374740422972,36.984392335682294,39.319379204014716,41.93310227385061,44.819937611742255,47.87619394474699,48.87338764419891,46.30289856274249,50.914172494046575,50.19747247530054,54.3985507607603,57.46500047313906,59.446734021785474,57.725810386777866,61.27275491309769,63.36310067645352,63.17469890595434,63.022501207024945,61.90228396340377,60.263258859228834,58.01087351341006,55.584849222392386,52.91418382639815,50.08183034378145,47.180935172270466,44.314486593126865,41.7408340491061,39.35698925894646,37.20126526926066,35.31056914329948,33.65396924710038
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549164031442515,14.077172562373864,14.597449077417169,15.077939927288964,17.44211065136003,17.86642148970566,17.1681760722682,17.656437740968567,19.293009553020013,20.95429118011498,19.860842073610044,15.136900283491109,14.827521317064257,15.163404572474644,16.49609287211184,17.75375582025014,8.878781825371785,8.79117215501426,11.657392045428569,13.034781133560445,13.793288345754027,19.45271339503834,15.302539465801422,16.335965164716356,16.424189428162773,17.121652761631594,17.734415339389162,16.677936613121666,17.899255410565367,18.4715386203887,19.086513633235786,19.592287220306165,19.856522986430207,20.30613896184553,20.79429501024008,21.450077159182822,22.135085302518032,22.89998693519713,23.192356135175604,23.45954181475234,23.711540902850377,23.95029269442472,24.098853613584183,24.4061635789203,24.638715089441295,24.97107200511189,24.92029525410666,25.06006106093493,24.759087946719426,24.464724823759035,23.991919250923896,23.60367786373276,22.918478522303392,21.634037039774658,20.626696223705334,19.312209326380607,17.91332212749258,16.374696435789737,14.796164970435123,13.278816895210534,11.851960146548786,10.539876882407738,9.358627742696513,8.320804487615984,7.422255387121611,6.656698218119688,6.014108737673732,5.480638740964136
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.662421271901279,14.251926742057073,14.84025706145094,15.331768230835905,17.49571323851027,17.846681821494226,17.281905961561588,18.994307186849767,22.18257677091844,22.706247502827033,21.136631687834534,22.572305034210306,40.85613172392363,29.377056587005328,17.453906030179155,14.439168503700145,6.351720808665157,5.1595885524157,6.305558587520476,10.410835369853519,23.20430959476007,20.2564966875943,15.902686125271961,15.975478194719434,15.960511601001258,22.55057493499807,23.343804402061178,24.166967056560622,23.633612080422136,22.945148769386236,22.232194668629695,21.537608660163627,20.868874040847132,20.728732299667893,20.689274916229074,20.591311757346496,20.466136609885428,20.34028116270989,20.574304264484933,20.810368265403373,21.06888215689907,21.350526238686484,21.637612718189597,23.549254915828808,23.43836606237144,28.187538369033128,28.841986694345913,33.9000150713735,34.52521050896441,34.59596167926849,32.30335164153037,34.79869099417827,35.4252470311981,35.33748836803245,35.25585240229698,35.216395018858165,35.187822430850744,35.19734662685321,35.104145565971876,35.029312597381015,34.9592417267914,34.89325265448854,34.82386208361338,34.8034530921795,34.78100320160225,34.7565124118816,34.73678372016221,34.71025203129817
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.11359276057184,4.342704274329252,4.577449548172567,4.731771104487808,5.184382121288103,5.220526549649562,5.176448867286847,6.795287734011168,3.380902853590967,2.3581695281959543,2.7260807216843714,4.349984976307786,7.7033014525993515,8.60279800025387,8.739738116395094,8.872646428026004,3.9263830792523926,3.5034196760232894,6.094631717843482,2.383164338486121,4.202849010505598,3.533002234589442,5.326409150463267,5.401947033119587,5.35641989196761,5.341039658193393,5.222465764627105,4.468205017207804,4.672004642703452,4.736674210188081,4.828393047053548,4.889388848423436,4.975918192280397,4.916636670432449,4.862183340908952,4.832212743925061,4.796554644881669,4.762524026397081,4.73123245769296,4.697174172038872,4.662043376696533,4.626526325968239,4.577654712267919,4.5372492524344965,4.491727536217716,4.4439658642585,4.377363392363532,4.304648645983218,4.208144473781348,4.103129120750454,3.9833422116743376,3.861780806295605,3.7272272236159405,3.5107891265941418,3.3378931869360997,3.131815631151646,2.9217681077907507,2.701123516017963,2.5076833467726214,2.3217610527219135,2.1469023715099538,1.986086677546393,1.8413032945676084,1.7133637928789236,1.6023386966378868,1.5076909372600924,1.427909127799932,1.3614563841163743
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377638170278622,13.044125007165153,13.724907196759744,14.186444842591882,15.636588109335214,15.776191583693953,15.587676792781494,19.969236665510813,28.34264407418259,28.025679868940788,30.70236415509273,27.510268240042024,28.68786673954369,30.82217385394411,29.40793758434649,20.896843663797306,16.190889999357815,17.610223823285054,14.951273447145748,20.491732552645107,21.921999580762233,20.585050885009046,11.118234846749392,12.902721134638291,15.925684717388494,16.10002379573252,17.061694807324873,17.735335212847303,17.32148356892785,16.659067486206386,15.9622542852239,15.273949845074407,14.713457854884282,15.172568864936656,15.80185509164882,16.49396131855348,17.200007430227082,17.935924723548414,19.048762018024735,20.25139389490877,21.597588481166433,23.08444917736523,24.658569931468303,25.172173218344717,23.848246240224448,26.223276737415727,25.8541413472356,28.017901123318396,29.59727196389289,30.61796118892257,29.7316017625754,31.558450817164722,32.63508061873469,32.53804453774571,32.459655315603484,31.88268891614098,31.038511219029697,29.87842314631061,28.62890256611286,27.253379910601062,25.794580021404673,24.30047782662461,22.824117303368656,21.4985609880676,20.27076490361366,19.160462133640788,18.18666161192481,17.333432041586942
