,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,124.5371673082613,127.77117723690891,130.29172696741333,133.30050854557982,132.08292541502357,127.53575326848828,127.65287454471735,128.9948645367943,133.06270940522973,136.20911675756386,139.00089996512946,139.71930748536838,140.01247736496032,135.9691200934482,136.26644437715834,130.91927404988402,124.92123488891592,124.72503774710998,133.08175330547468,134.49106916614627,130.4476237756042,124.72138614479776,120.70890051649307,118.28644116973095,120.61864925429221,119.4456366554917,116.0557081897895,121.59337758624187,127.87582887146375,129.31985212550288,132.68997777002488,137.9668262902528,152.61048633680758,74.33636376261558,73.49440284554507,145.0378394953629,152.95323688270247,116.74579063267826,92.1873572559254,89.02958357920397,20.082461080787066,8.76859576515782,13.387849279670961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,80.02252681411024,81.91170782900949,83.4423407426076,85.25425223495763,84.8713321998218,82.6707315987278,83.0365933687311,83.89821426976586,86.10681130092665,87.92331127132363,89.5933349382626,90.04896277215352,90.50946336406416,88.55572536140421,88.83384450834349,86.25884385931955,83.32761270130956,83.38393307254701,87.99534447785581,88.97759895841841,87.23077005841681,84.5825203287,82.65532896573043,81.19212225842182,82.56656564817938,81.99600561767558,79.87582771472108,84.28605748996424,89.39357556054304,89.92074515693486,93.65186084770741,159.14907037713027,195.6634067971636,241.09785587280763,199.8350576175988,120.24007537082474,212.04640622784257,189.75327607299812,91.51024341633942,87.4878368015279,115.65198804158779,114.35928103279636,153.67138907288376,171.67147695484326,137.6573741115587,139.38118186308094,139.99351356711608,142.51388116365908,144.3308049481275,141.47698926564848,132.43319975155958,135.45398855093828,138.54397815103934,142.12428634254007,145.95394057536637,150.53240606917117,150.3590261372665,150.19868299409674,150.04939124687718,149.90842979889774,149.77368800054117,149.92744868119348,150.06931140247468,150.2003574044003,150.3148608660097,150.4117808598312,150.2729228628006,150.10606060539655,149.92036231187782,149.71287364867362,149.47769026784331,148.94639541535216,148.41004421807506,147.883265810229,147.37271464101696,146.88963359097232,146.15879452588314,145.48015588588066,144.84652620108855,144.2545307356928,143.7001209585039,143.4510542255179,143.23559231703328,143.04164578909578,142.87297234668586,142.7231824516029,142.6051775576133,142.50006115978653,142.40848257802537,142.3247879780546,142.25044732799108
Indirect Heating Gas,345.7276060913047,348.80843025510507,365.7221947322175,387.62216911352965,402.77337469052145,388.0189359697969,410.5640854302381,411.6883460812508,418.1946444511632,423.2112448732672,430.957732077267,416.7785391584213,411.29229459563726,418.2031978139982,418.2314474902069,422.8324250722258,420.72355942091974,422.46503476625395,432.8501031295214,434.6049420865264,445.2131939729815,448.4396044003229,442.5235752339472,426.37395384053207,426.42376480186056,446.0994920943437,446.8937943478683,477.92367851785417,517.2297488667937,528.1441429762966,558.1800914753559,444.3200286232337,683.8600657266263,1126.1521476963462,1281.978781715068,347.2527324788843,771.4274281604306,979.838435840034,726.1272950814723,588.6370159164262,1271.2911939838373,1580.6014020250052,1275.4254210608,1280.7781188926301,1089.4943806213653,950.6707172925541,884.8281890361009,893.095165795157,950.8010054619847,963.0695332138038,975.3817652249888,1000.796754089727,1026.2417037360428,1053.5673108828726,1085.5107265664813,1118.2749027435905,1113.9641235005965,1110.8380320429312,1109.3413673118146,1109.8883577277782,1111.261880897914,1107.253458166257,1102.9143673590202,1098.2437838675357,1094.659759729973,1092.088904774944,1090.0389276280812,1087.160768509712,1085.2306344891608,1083.6891660204553,1081.9066369513478,1079.1738838279755,1076.659102262322,1074.00413722323,1069.7139731969182,1065.0670284872294,1073.4711651546102,1081.9541893844946,1090.504281785984,1098.7926983703896,1106.933235133796,1114.0746210620123,1121.4823555897613,1129.246595931331,1137.5193449510584,1146.2951052578273,1154.3671995018494,1163.006624508961,1172.1452126293343,1182.2114855003992,1191.2137383211152
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7472784323429527,1.249030334273667,8.749147608110746,10.445273599183619,18.826344249181407,21.923269626930136,17.83768711036007,18.59387661330711,6.270815881018544,6.589264750907242,6.974977561941695,7.365076521326351,7.760316819892859,8.10511037090538,8.53224388867398,8.937915487159852,9.348726008216913,9.764567912670735,10.048911156296947,10.286776935380304,10.525843769962314,10.765529256873608,11.005544611140165,11.245501966750853,11.503576652489071,11.761740752821757,12.0204316742786,12.279682041103527,12.539381897511445,12.77986486594096,13.019874178680862,13.259895574474074,13.500655244824303,13.742566430154621,13.946269792624955,14.148407191386786,14.350344011463728,14.552848735046071,14.75739911955318,14.958461126570745,15.162895513766108,15.371115521562349,15.583496932917303,15.80012312089877,15.802180864876837,15.808154726431495,15.817502176469283,15.82980151642981,15.844550091295536,15.85682768176011,15.870701443566455,15.885887424961867,15.902111340636292,15.919086822226381
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.919033540987694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,92.91821437382792,95.5056482719943,97.46846120027641,99.82552252593344,98.54797528843044,94.48886535276488,94.30772690610615,95.30963192699274,98.7191289763187,101.25634761113932,103.45377171353235,103.99531793486706,103.96260930432041,100.35042757532288,100.49180888361968,95.70677801257072,90.37884737414144,90.06393268223299,96.99960676188043,97.98025041861901,94.17676295089512,88.95152426437437,85.35617617349897,83.46248610374931,85.31727238772605,84.27282541123648,81.68993012319591,85.03441594053848,88.73248698976826,90.18013964599905,91.24796720411335,99.25729046771687,59.96733869797806,53.65368685481123,42.831945826394545,124.893808527358,61.812330173308354,52.19158475065426,67.80048699556401,38.381252218508074,20.60189811911739,18.02882850799577,32.45429072915577,35.56622296117004,27.167234045493153,38.75417012094079,38.924425579471304,39.625199911401445,40.13038556486536,39.33689782875731,36.822321953577294,37.66223564540948,38.52139023883149,39.51687521667533,40.581689488297194,41.854706607739246,41.80649927238181,41.76191674434562,41.72040699609938,41.68121344168645,41.64374922660294,41.686501537182174,41.72594568567384,41.76238230491047,41.79421936190288,41.82116743249946,41.78255873104029,41.736163599188465,41.684531211214725,41.626840130937616,41.56144868692425,41.41372507873984,41.26459558173022,41.118127746109785,40.97617180483698,40.84185377893573,40.638648001219494,40.44995626425937,40.27377901945574,40.10917794009834,39.95502735438299,39.885775720750786,39.82586772352776,39.77194195939241,39.7250432375229,39.68339498200628,39.650584371021004,39.621357335423895,39.59589441503847,39.57262359237708,39.5519535839803
Direct Heating Gas,704.3337071049189,721.1010630663341,742.6378454869148,769.6003671592763,769.7529797299375,734.3189036932878,745.6081755659184,751.5668557293588,776.2622251130324,794.0974520559217,811.3224921406356,805.2639215836792,799.7925611056447,780.8707055048726,781.0389736007228,753.0544741178082,717.5797026653751,715.7928794548784,763.7853403375708,769.5059721633348,750.510419324746,718.2013643727171,691.2397790650421,670.5166112971259,681.0998165464063,686.7887379871161,673.3729249303783,704.6652949586662,741.5423789323022,758.7131291053743,772.6256162375751,692.6363003089946,804.7904957122138,949.8038866497155,918.2301448064385,677.5957009441307,950.6909399158512,1013.7546607952178,754.0196795082668,717.2038088592682,850.1155926133597,818.8025591846266,888.8388226713442,947.5651538760826,886.0384328571013,845.9145293219557,787.3273126481878,794.6833357451951,846.0304607938264,856.947096480481,867.9026205722568,890.5170841842897,913.1582071432293,937.4727544282005,965.8962652731442,995.0500954746396,991.2143290751727,988.4327074937701,987.1009630542434,987.5876795711685,988.809851649096,985.2431245303416,981.3821662709536,977.2262431274389,974.037149326339,971.7495816967901,969.9254953735594,967.3644860023412,965.6470370667383,964.2754258974335,962.6893170470515,960.2576911117392,958.0200180397044,955.6576085738845,951.840185761739,947.7052965983528,955.1833656963377,962.7316295884726,970.3395712846924,977.714671712514,984.9581874739507,991.3126507032148,997.9041130806705,1004.8127972282022,1012.1739565296596,1019.9826993617567,1027.1653144132865,1034.8527449878989,1042.984334956851,1051.9413863552618,1059.9516640667289
