,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,151.77694455310308,151.8971856685479,152.63459159061648,167.39546188350585,171.89396824772788,275.1600113254747,289.90352401455897,298.81023874746603,298.1435801951212,304.72527849087794,278.53219504169397,268.82406555413377,258.0558928261516,258.77819969689,259.87977295704223,265.67390789292483,263.457116236098,282.5839312000667,317.1861148081937,348.10830045021964,353.1035844908956,336.7854795984555,323.8254931918866,324.74932465084134,334.0438645086992,352.98198459310527,359.3119736760885,377.38940781013,394.2726636457408,390.36216403138303,391.73300173909416,438.4006962571276,427.3233626578256,414.29161786388084,399.5906127277671,339.09199012819107,337.4041226760546,301.37279781812373,331.3208398342632,246.80220248858373,320.35467724603245,321.370315546233,307.9401481563477,344.18326597273443,455.36876915361773,398.1256190559317,370.66973788400566,347.780753795472,324.89268565099826,319.9653645799778,318.9903421280582,314.80035602537515,315.64302456061796,317.94158617930486,321.464765006274,324.83131739897516,308.57514222126866,293.6878454413018,279.75038265160316,266.58964042482404,254.41399603462503,229.8053269733538,208.40063023412554,189.30411252621468,172.52218545804143,156.87144930402573,136.2288180227562,118.88312738562429,103.92255508085366,91.11445131719246,80.09335441468214,75.45730355475642,71.15969402501793,67.1254184125428,63.43233196243504,59.92884593275692,58.80269271092966,57.73012221661513,56.68640396019207,55.66466836121012,54.668121223879446,52.00226603711391,49.49212134055629,47.12715377751604,44.89225027100243,42.786952848985386,41.226642142696065,39.74876640181091,38.32080961219832,36.94780946618851,35.67006750242355
Indirect Heating Oil,957.2104635027181,930.1773965388196,907.8203243345256,1000.8081699342081,1042.9990283340667,1013.334716445748,988.5416608643002,991.9871038081816,978.4930117802477,964.8952555891016,862.8918384641693,798.1534293478294,805.4815772627194,788.3946022944002,798.1901155810788,830.8088958666145,826.9258076318495,856.1742390979474,933.3620233470683,969.8540796931636,979.3498724531507,892.1430494404393,881.3786748517848,891.4463266373178,952.1079382524396,973.0844524193756,985.4518411240224,1027.0901860185406,1049.4317817134204,1045.7449726258317,1057.7986725332728,1812.7172949137012,1616.4469089421946,1025.5729526971195,917.2988464938376,946.2142246886498,871.6933420577991,618.3979124511034,93.6585203745408,56.34218180817047,151.36194505353174,178.38354533629465,188.7916386699925,393.87072795804636,398.18286359883035,506.86878262760666,512.6382123805996,515.6058442460595,509.6380488950567,482.95397361095496,398.6358342713846,422.7891473613541,432.138585556452,444.55979905013226,458.75680002440015,477.5134285415376,474.953045776633,474.2714233229544,475.16163044579775,477.5621177733688,481.1504214179341,484.42724381673133,487.92931754364866,491.46662681751286,494.8390449842885,497.54685256041836,499.0316360950255,499.4636945489262,498.96968278293747,497.0742640564354,493.85664467216515,489.7309953300514,484.99487370124876,479.74282139322384,473.9704476162025,467.89475177516215,461.96914036243396,456.2340908746436,449.92669508722275,443.38509636624445,436.59707139598396,430.5744638202284,424.0779250511975,417.09672903144906,409.66075909903833,401.80690675002415,393.4716575255205,384.7951797379048,375.8551175126637,366.6465442208578,357.2833442333555
Indirect Heating Gas,4268.659654911321,4132.631854798486,4017.8929371814834,4432.512111019868,4628.356495241406,4470.85081751841,4350.740157287587,4359.1644501836545,4298.435708431135,4228.782513402533,3769.63926437296,3471.528303753654,3516.0079249617547,3435.831554680729,3478.704304544067,3623.8315966542855,3598.3164299565938,3712.675939003805,4048.1041834880016,4196.610449225053,4231.3181442120185,3836.638362150517,3783.530823703044,3824.4606123065737,4083.7101894608254,4161.591341535642,4201.483272732402,4358.81885409529,4448.29914016493,4413.3273317678,4460.367822454165,5097.255029707342,4615.474994512046,4338.0149597610825,3539.489786116788,3270.1966103605696,2887.510878534729,2458.322114360369,125.54788655110113,186.5586354262891,273.76057120379,470.19186167737917,570.4251099556252,610.425223675092,734.0996508132222,985.7393257928592,990.1013767221723,1019.3153757466436,1012.8058913131749,1012.3891112549859,1008.4322344023747,1030.5766650323203,1057.3894246288494,1085.646447818313,1116.025295069214,1146.415966254306,1165.2737245963842,1185.2804751056779,1208.2181990899408,1235.396356394695,1266.3286400491816,1307.015451458544,1352.612573824085,1404.5998515176652,1464.136847412642,1530.709465568499,1596.4484691198027,1670.9170778355076,1755.314413004746,1848.5218868625075,1950.1389023388733,2064.529145008437,2188.869636961052,2324.2281829817,2470.517819941493,2629.666176042621,2802.1284455073487,2991.1037381247206,3193.1268238541297,3409.7538850020073,3641.8390237270805,3890.613945247727,4153.750533268189,4430.596400857274,4719.543057059597,5019.550595036287,5324.589843625273,5638.393079417715,5957.73285877305,6280.872316593251,6606.2061222371385
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.8232098148698,20.500169343389675,24.05592531769025,16.04159954371671,24.955797839994265,38.32268332980805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.289823592634906,43.518074366509865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,877.0049701369251,844.4416484588437,816.3823481281032,901.5493724952684,944.0815254009224,1094.4660532580178,1097.0631820494878,1108.7750686155416,1098.6173983461772,1093.2671261618614,976.4590495776256,908.3959195028335,904.8762035291576,891.5573780028308,898.8359234364522,929.5465056031663,914.4286784370528,951.8410119173268,1055.6257162739917,1121.6938873099175,1129.0272701719873,1038.4042406593182,1001.9831155916913,1005.8069300881796,1049.0383388267037,1081.4187318863437,1085.10647741379,1115.3967952210257,1150.4795842751312,1121.526342394248,1124.5595857845979,1168.5705191461811,1105.677979303447,617.1236419622717,586.4581420080316,744.1058970722028,674.6518496132783,653.1219843004108,429.01713737101073,392.74683110847917,388.6582960900538,456.6004201630197,501.07989392487053,523.3929746250815,542.2046416030239,609.4437822751581,616.3807711187148,619.9489624346415,612.7734647610525,580.6893350512812,479.3077398243655,508.3489571739883,519.5904405145683,534.5253341033838,551.5953811594849,574.1477872614261,571.0692600176956,570.2496976763337,571.3200559515888,574.2063297296551,578.5207981286733,582.4607508442741,586.671538983316,590.9246932844454,594.979587476821,598.2353738803848,600.0206329537488,600.5401270463701,599.9461421542807,597.6671476743163,593.7983788830999,588.8378221757713,583.1432519483259,576.8283421866386,569.8878135371193,562.5825795589647,555.4578025842518,548.5621515377321,540.9783285114553,533.1129069205416,524.9511898177285,517.709787573345,509.8985447136634,501.50456454975654,492.56377790868567,483.12054201595475,473.09848899613064,462.6661530130408,451.91689102834846,440.8447794115647,429.5867493056259
Direct Heating Gas,7237.353931561927,6972.6932908100025,6745.086832641021,7447.930384163804,7796.900055032107,8479.330255072142,8413.78769046721,8476.459902137862,8385.401467317142,8309.010580206332,7409.180823709111,6861.877952890811,6877.7931788622645,6756.03314524818,6820.1374385643685,7070.707386105793,6970.1744763993665,7227.548863817347,7974.948624574345,8405.665066881791,8460.817543758647,7737.684250631173,7509.723088790278,7552.426321431024,7931.961086437375,8140.750277461397,8175.058995531906,8413.391105079136,8646.969721283425,8461.147864670296,8501.692686638662,8691.798472018385,8360.683700675823,8284.046960158516,7578.13497508,7687.492669706939,7512.169892042913,7074.631144314615,6017.915978565128,4322.9621603829055,5022.649156685299,5021.740128385195,5176.298007609081,5510.795164106121,5600.546946931508,5703.458177342806,5728.696873204683,5897.728195451045,5860.064513734289,5857.653036816576,5834.758666011584,5962.885677539077,6118.023500467007,6281.517789231111,6457.288888382541,6633.128400462607,6742.238824697707,6857.997283154772,6990.714266239981,7147.966269349658,7326.939534935028,7562.352205578033,7826.17578815639,8126.972617826092,8471.451890597833,8856.639062777194,9237.002965854183,9667.876102617098,10156.196552883972,10695.492201392191,11283.445205508859,11945.303719104419,12664.734076650073,13447.914564608938,14294.342016925248,15215.169632568515,16213.031151657791,17306.436527493217,18475.33604297988,19728.733722273882,21071.571374851635,22510.97561016861,24033.476017156296,25635.29790459546,27307.13459205588,29042.96920975398,30807.917154157032,32623.57326569289,34471.26365224622,36340.93886444734,38223.310507349204
