,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.759113287717175,7.2450542267252604,7.812748943615531,8.397094606853836,9.93978061203416,10.493296405983775,10.79480944221052,11.422805151309344,18.876191824644856,0.0,0.0,0.0,0.0,4.459841060814698,0.8555292859052579,5.364022624325188,5.007430280147466,4.7095336580889,4.690146339151227,4.690420272884482,4.8302578190321945,4.659893076355699,4.60087184953792,4.597929174866005,7.041330044112134,7.045744056120004,7.151680344308916,7.251240837375349,7.20808160885394,7.173750404348274,7.138193085395978,7.1028809893330065,7.066097555934078,6.7492695829246445,6.4513237723933265,6.172995793008105,5.912323861654368,5.668572309664138,5.366457710014275,5.090581959522314,4.837757160627016,4.607002421771074,4.395865514061227,4.20410121460815,4.029257294518578,3.8693719706779044,3.7232191286394967,3.5907987684033564,3.5137987811549336,3.4417032516930344,3.374021734239007,3.310509005903524,3.2511650666865872,3.2134007417303536,3.1771077541100783,3.1435122182723902,3.1104071282133554,3.0785281526009514,3.0513084118857443,3.025314785617169,3.000302050905898,2.9762702077519316,2.9524835874872912,2.936298876791763,2.91913327453893,2.903439009622054,2.8887256362624822,2.8737670400135853
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98581120098896,61.98144579891317,66.88429542768074,70.98587481295162,81.22779983311305,86.94249307686918,89.36537819357163,96.4078667905122,72.64810055656983,56.71823378054136,95.54080082222823,73.04587287958762,80.31764723689197,105.07993502790684,60.22683837481435,35.246706348721744,33.15248343995909,31.18768356824891,26.93206275635877,32.072173395662034,18.56719746831584,19.68765155522621,11.309475986941145,11.23876134111632,11.035667727217508,10.931301233617678,10.747854741666877,9.65023307027752,10.016821958470466,9.998088332776481,10.004896932917369,10.04455210154116,10.121279741239299,10.167593578123764,10.229163588383765,10.2724824150482,10.323881844579189,10.372129681805577,10.411662728494678,10.442264550722646,10.450472112036145,10.440730167206612,10.39711147678175,10.292398567990949,10.131210310047164,9.924109041172864,9.655513937106738,9.30023523284522,8.881815256401648,8.39549669339948,7.856036951886929,7.267969052984265,6.653782778723174,6.025826349479936,5.39336047711373,4.790904558787077,4.233633151731039,3.732589827138441,3.2968382089936674,2.927135211466174,2.6208443308075666,2.3708885404462583,2.1705511339743957,2.0148353896583244,1.8920109515636085,1.7994594528628483,1.725515225973151,1.6713088056364322
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.83004017464631,101.10233460763149,109.17132377333095,114.49657745128476,126.7261716993345,137.52389538448745,141.23446467883178,155.24008793063228,121.9869538037334,135.7181366224104,186.7406861547093,225.953900035568,274.5704577319907,256.8095101994457,178.0121552830745,131.048907786807,89.27074760516955,104.540209954594,103.8158968658688,139.67620980124752,97.17318213522749,113.60402177344372,105.27524167913816,107.92331252458737,130.8416009707951,163.23885022173943,170.4847987231002,177.51200911775626,181.70464425336274,188.68609076274706,194.60541718699827,201.19714110238715,208.72231562837698,216.0257011219773,224.56378297531526,234.3187862300533,245.9223851518845,259.888196447395,275.0776942403894,293.76342021920277,316.6230778326855,344.7267461025397,379.22462401192894,422.3836819935899,474.4831460721517,537.3499901370284,612.5876746089881,700.7382030683797,802.9609272754207,920.4767480997954,1054.4342727373541,1202.4895943685262,1364.281642570964,1534.0378006511723,1704.1046225554571,1873.1191403963774,2036.2372800801536,2188.486695985303,2321.9235735223065,2439.2519613904815,2540.0151492797104,2624.8477297324284,2695.060141654721,2752.3761580584915,2798.6259364077805,2835.623716293492,2865.0152731491544,2888.223532184359
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487099901363418,1.7951071244807095,1.1912647535286596,2.71987669871004,3.7593814495058457,2.3912662063864647,2.658582764290736,0.6655941627546096,2.7019983925269404,3.3393670594501947,6.506828688761277,7.141137182817932,4.894520033152726,7.8414273075143255,8.230557291352818,8.508882354029113,8.851725894375145,9.159971217817512,8.665860434845676,9.404531032987862,9.793947558299166,10.20498130542008,10.64806771496523,10.973025736403434,11.305147294662023,11.661098441450564,12.00084999939226,12.352616307926661,12.703489673266704,13.064305361337926,13.416924630535588,13.743175420479053,14.047729023550728,14.307015737672755,14.481406210779241,14.57040732498674,14.584547813482422,14.498138900040626,14.267659599569319,13.89613525692102,13.391715644683016,12.773065941119393,12.046016932014187,11.24603978619987,10.37272801461036,9.461472821015942,8.572141381969496,7.733441154794012,6.9654300425865685,6.208534074022289,5.565908179314718,5.031808201497181,4.596098568938235,4.246677902227813,3.965747311275453,3.746076621708951,3.576610663681781,3.4479002323462136,3.3520287865463274
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.11220397379859,78.131392512519,81.9921085729623,66.75748899594923,76.62570880492562,147.2623996017677,66.38804653815733,73.29981992756773,79.07847548024854,74.50070083103884,70.51321881623623,63.53275385707357,66.64140545554021,66.64617139988546,66.67158976972676,74.69346842683608,79.69929863746118,85.04351089659887,86.83550597041202,88.1175449992836,89.67362582800696,91.27260015583754,92.86998583555304,93.86447955559473,94.73903034294764,95.58180816799896,96.5159332596675,97.55173183070131,99.25158531383964,100.88789287237465,102.53373231960018,104.21769932158767,105.99063061801981,108.3307092915364,110.68031985374348,113.13160389531585,115.66390899075742,118.22004380792525,119.91830864294847,121.6427861718706,123.24255482375871,125.02978395322657,126.7566444543213,128.43425686384847,130.177003846094,131.94914081846863,133.7387529201091,135.53551393826743,137.11542448871705,138.72472502929568,140.39359987418987,142.1299922639751,143.88862572737148,145.76323050316893,147.6298920383909,149.508468434476,151.4180234688052,153.38715280745
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4127227638817377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.156350218263796,54.629850850613316,59.13626086824981,62.144576790157956,71.42915975148914,75.52302606206969,77.14570474881094,81.88081156481111,58.72520371438837,43.53468691847982,95.84887006271565,87.24033212683119,91.60189370623428,116.68180013733708,97.71375034403756,98.85115069222263,95.839014836894,98.5940537089814,106.3561296619628,103.44483364281677,98.95780352935566,84.96281131198302,88.22607796602942,87.67442766294862,86.09007901276102,85.27590809874062,83.84482813357387,75.28219841765961,78.14198607435885,77.99584364274024,78.0489580476484,78.35831101880272,78.95686914209453,79.31816688821407,79.798479197276,80.13641264203562,80.53738348121922,80.91376851035255,81.22216879905335,81.46089592990404,81.52492373677961,81.44892608798813,81.10865338334261,80.29178005820408,79.03433826081422,77.41872559090223,75.32339485939933,72.5518388033946,69.28771290517612,65.49390499530483,61.285538730662964,56.69797655202499,51.90666295082957,47.0079273286261,42.074013199389256,37.374208992478415,33.026892577117,29.11821568785105,25.71888434123025,22.834803281966476,20.445404944813372,18.49548090996498,16.93263364247817,15.717883338005066,14.759720602261105,14.03771935749303,13.460874848141657,13.038006461276616
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.83960537720928,113.84978520050274,123.59265748940884,128.02597142124867,145.0948479654809,152.95004154465005,155.3319186476482,164.273354006885,178.87924249348686,170.43442164024592,187.21929242872537,212.60790578058757,248.22501011443345,264.38333133415205,308.0488916648418,326.968135725972,310.75860000899524,310.29855373539465,269.6085875314172,261.8746988664868,258.08424080346185,253.63148322407574,292.0304986207543,299.37617113639254,362.95084544470717,452.81988494337367,472.9199381000506,492.4132180273388,504.0434675490427,523.4097997721834,539.8298413660242,558.1150942999325,578.9897124340886,599.2490941585795,622.9334881445321,649.9935871677269,682.1816375097582,720.9223971719562,763.0576280537487,814.8912955680452,878.3033296293071,956.2620987284253,1051.9582218296391,1171.6802098427438,1316.2026277452194,1490.5934486652463,1699.3006257846637,1943.827661477809,2227.39056424975,2553.376078068523,2924.9704063260515,3335.671618783826,3784.478116454341,4255.376826325749,4727.137308727919,5195.978729863419,5648.463767239331,6070.799276826768,6440.949344971894,6766.414925150204,7045.92911607074,7281.252259231016,7476.019474541966,7635.01245885981,7763.308016457363,7865.938795884264,7947.470130953146,8011.849175352086
