,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,52.760821041168136,48.770261365285215,35.876553649946544,40.19976200156896,53.09793535531577,48.05813754480357,45.04834835439014,54.52210022938907,17.926743035906178,4.143922207106907,3.0073506513010333,2.551271396138008,2.457796914621723,2.4562564429090266,2.8728151043987613,3.1236188658659456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Oil,114.67520052856796,84.54264757088873,68.52274301557969,61.774575294082716,52.97634765678494,54.29556090947346,53.96167219285157,42.68667587184153,66.25015407169104,15.234936158754554,25.28902393622387,28.97592075369738,7.8752229268734375,4.195665325258034,7.740559382369393,6.84661077991336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Gas,4.360337070609675,10.480689187780833,3.32099248978894,3.142222804840632,6.410103902741993,12.0392659569296,15.535690093206933,7.068743523494669,8.634631129111613,4.428550132217198,6.209184319608648,18.2564365445598,19.469150551798386,19.289072551980013,19.03232064475948,25.978008893991298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Coal,0.8696350327671188,0.0,0.905727419528737,1.956335361300726,0.0,0.0,0.0,0.0,0.0,0.0,1.364613985672105,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Oil,222.428942258106,182.9848020897109,151.65900284422437,139.65267698140673,195.1742909038826,144.4412342332507,131.97030941561832,137.9319923035948,16.05522480052081,19.44006899774249,20.615028898632914,16.259306294089274,19.047488133878353,16.07565855275083,24.24247233069665,20.55793072692972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Gas,166.9503677136965,175.96920271423858,144.18699332762586,150.7078651397927,155.5176162220387,182.656141496316,183.1875224163157,153.1163014023506,167.8290186043061,175.78438409655564,174.71050142637847,196.32974131416958,187.82087518819432,182.98954219628482,170.32263781330656,181.37097932685023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
