,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,6.501214880911577,6.866331124238834,6.908154034502907,6.985956856176762,6.646020919915607,48.135284511631106,52.81601823795582,54.23119157682638,54.77357860593714,59.05139797279825,59.94607061161207,54.84811959533373,55.75896401075421,57.17828933933771,62.52872254972293,67.0544598023963,68.94421635581432,66.13094966117539,68.85356479717483,72.20639713759887,72.23936498717438,71.722421357542,69.51288993630465,68.18556377498797,76.83742637572848,89.29910281955314,88.91216934715179,92.73789872373405,95.64193323475271,97.81920860128002,110.45168530771255,128.65251039941234,96.1004028927912,124.12183969989121,122.03354487022341,83.02587034885595,88.73736045519831,84.0801393657988,134.34048535922167,97.12138028986077,121.91555287166105,59.483145105365026,56.79350696095969,35.26005165535432,25.91966991027964,29.486722098454266,29.967632785290633,29.96692599783473,29.74424833942258,28.658552871104444,24.958920969859665,25.937312857844276,26.477819590644387,27.17822429782537,27.938100032523426,28.897557814870353,28.70837395990671,28.53643769935716,28.359150401729085,28.180716895372186,27.997502980688363,27.741316046247686,27.471699531241775,27.17929871378284,26.8584128764836,26.500348904978473,26.11486937836491,25.686240539459213,25.21080467034164,24.691258332260293,24.12554614768362,23.523325482164875,22.905249754434966,22.285924461141615,21.681377338489142,21.10438378635899,20.54088541853341,20.038512406482017,19.589491944899557,19.1968356167636,18.85882163336811,18.59990719251926,18.384905790512956,18.208523948268397,18.06545023851195,17.95137523825288,17.87169640230982,17.810803754139325,17.7657674059864,17.73223708724902,17.70932157731731
Indirect Heating Gas,17.46652944646632,18.44747127538253,18.559835057697924,18.768864493069245,17.85557349294389,62.23697697232721,68.15398704984024,69.98503381200885,70.75134699035303,76.1294467861393,76.73738864269212,71.29926984260169,72.50455365017287,73.4702476731717,79.49389263389166,84.74699594084946,87.38463179270798,85.01468769138549,88.7659360032481,93.02302479998846,93.12190993374998,92.96017090336832,90.80395111222721,89.544791377996,100.47259721141288,114.78309866411408,115.01779214265885,120.09461731380242,123.65122154139057,126.85213825082172,144.17002269636774,163.50190416636013,111.6933233939013,159.47773277075828,144.4577451454133,76.7538191092372,73.09316241980665,77.55061737912496,167.73450168874334,130.1902804003286,156.2398703530824,72.13706499374966,61.99381606005976,52.193027065497255,59.29513032108584,65.68569506739432,63.34171427954899,72.52056373904696,75.36611275037149,76.90774696354265,77.7384294137734,81.00913268908431,84.10227221961645,87.46820261769957,91.1412985520416,95.24547141288397,98.44777374269148,102.02680386063663,106.02227844475368,110.55090878575726,115.66994728794822,122.83613666846543,130.8153566423093,139.58310364496162,149.0443828149253,159.17956807445825,168.90713479627138,179.13940526877693,189.29410047541438,199.17356607111287,208.16381937526697,215.39910648511275,221.0752236555208,224.88361178258182,226.67097842476016,226.48191774686617,221.2583616709009,214.49386816558965,206.49734472675425,197.77454028082488,188.64028498613726,182.46550285818822,176.45492945170236,170.8018061475247,165.62551524103287,161.04207123911658,156.99898309361345,153.54816119949808,150.6893732954955,148.41332893060348,146.6465174112674
Indirect Heating Biomass,1.4719818672487592,1.5546501837804458,1.564119577835554,1.5817354150017682,1.5047683337148792,27.303247523723346,29.99125773215372,30.79365674110195,31.085407412959622,33.54926831341329,34.19095068454008,31.017271712418236,31.527171190378628,32.544843914226725,35.79838315321934,38.511817345922324,39.53622121466113,37.6305403750955,39.11836848,41.03922914129919,41.04417203193064,40.62706040984619,39.20244987218104,38.33780969910692,43.308571415835054,50.81770241680351,50.41850004329056,52.55666109070418,54.25234951210899,55.39300425722492,62.31761868827969,88.17254249891651,83.87766616161338,86.79459003787682,89.7484949450704,133.60316537489044,177.84840380220257,183.3521897365796,149.52701055398532,141.19525263427852,144.56678916398198,130.79914243725793,71.07158163532179,118.14071427797131,113.73731909021522,142.42742793854538,140.58540786149516,148.05187400233427,153.84589291759858,159.4824833077143,156.49968006087033,166.71311446633644,172.71974303927576,178.81692239561016,184.8642932246135,188.5623245380766,191.76243847214144,195.02786313811112,198.13037474446205,201.13153439238982,203.98125373137617,206.44800705628788,208.63163528033678,210.42630927410374,211.75535748428143,212.52022618431928,212.42911575454966,211.66268004466323,210.1608689986754,207.9338122159648,204.90052886614032,201.19936353297996,197.0238978974255,192.5523233651197,187.99557065461403,183.53977815006928,178.93243340730822,174.7504758738095,171.0949217201714,168.05878417383698,165.65163318781023,162.04935736902516,159.09576766293037,156.7111144611588,154.8130737820205,153.32508600148296,152.1951040067172,151.3406359221209,150.7092428824028,150.25822386918813,149.95232116088295
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,12.185056642346654,12.869384446838415,12.947772031290029,13.093595820596528,12.456462805616017,116.28738211948641,127.64776387680293,131.06610391284696,132.35115761834885,142.74513911746982,145.11979859536416,132.35577323183372,134.54550756785136,138.31222826601206,151.58553777933648,162.75158275258843,167.24145592934082,159.95250859440722,166.4401545221009,174.5703824729871,174.628166205808,173.18243413556252,167.5722996522831,164.1880941476811,185.1901806699395,215.9958680323093,214.7754926788577,223.96722419308398,231.05993700514458,236.1699848962679,266.30548653709764,273.7926002385876,289.89851425941504,297.34707685728813,284.76005497175635,266.99307928241416,274.65563188295516,261.1363783069223,245.7843040645526,243.6860532278933,238.22867172435696,218.9543923778595,229.6225125864326,193.06642377899053,150.01793043999731,155.72584351827862,196.57232602940775,196.61345769144236,196.6312814116573,202.6639251767274,208.88714564255767,220.60281404540402,233.08764452829683,246.44583730172363,260.781592576172,275.7548886121562,280.0764552365883,284.23623732368435,288.42206946340224,292.6229832125329,296.9075313411338,301.4169325555237,305.83584411343753,310.2506425051479,314.81762804638623,319.5354296817512,326.09181661006147,332.41238200937363,339.1716851370544,346.1476150181173,353.3662217051841,357.66036722159305,362.02717867426315,366.33777685548597,370.61546970708116,374.8780809492636,378.60735164039784,382.42985409881044,386.35244360150716,390.37512014848795,394.49788373975287,396.81496736770026,399.1457615496592,401.4450214573916,403.816947301385,406.22589164120967,408.0233452721203,409.85370423265863,411.73890540924305,413.6899172450827,416.0591009782739
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,4.253341915417439,4.492214841507495,4.519576979278576,4.570478542851687,4.348079530860635,127.95622160844843,140.5929445216703,144.3529992318493,145.70130028749034,157.2927936749206,160.46024742376954,145.250165066963,147.63174374706344,152.6548629306871,168.16357735751086,181.0547586739654,185.79890156362012,176.49794218302029,183.4031838904335,192.42803270188287,192.43477389781398,190.33208240644944,183.45113945499057,179.26560079499538,202.6365165739169,238.3539730046225,236.26855567402438,246.25097071806198,254.25564532736743,259.48868290892375,291.653341876557,301.08060999604623,293.85678996393887,304.0982420630397,322.4899712059994,308.9751809471004,332.0472260305306,326.2686947972242,329.4895722552069,290.7722213249727,289.75740969599474,220.84233101272858,220.3189114085544,159.36390846985032,80.64459391475135,95.4111387987508,96.96723703640308,96.96495006141036,96.24442477198674,92.73140488883377,80.76038648755626,83.9262007110696,85.67513579895969,87.9414579255431,90.40021237613969,93.50476090267269,92.89261259455792,92.3362728846011,91.76261865118822,91.18525559318122,90.5924244135949,89.76347207773567,88.89106521441012,87.9449344479488,86.90663378302966,85.74803462880564,84.50072607768895,83.11379790352873,81.57541471034703,79.89430184844434,78.06380866637515,76.11518381368943,74.11525622425863,72.11128537518665,70.15513273003373,68.28813606270461,66.46480619897946,64.83926162262607,63.386351616540004,62.11582085700361,61.02209809670546,60.184320280292106,59.488633301581615,58.917908879389664,58.45496065698483,58.08584449524788,57.82802511301533,57.630992805150804,57.485267239241495,57.37677210423338,57.30262364882223
Direct Heating Gas,13.84697707873652,14.62464038398601,14.713719254689556,14.87943195733258,14.1554003411084,178.12166944980652,195.5945548831451,200.82986919901387,202.7636594609877,218.7658219080321,222.69497434904844,202.53065629694728,205.8700796081765,212.1019586273591,232.90862230000562,250.33026583199825,257.10428923364657,245.26564899784577,255.08019034020072,267.5750240639157,267.6336222358144,265.14977096063893,256.1840244640604,250.7573282022897,283.06454301300784,331.2087904433294,328.9487274435173,342.95875842072184,353.9283026098761,361.55043917517486,407.18661303109747,430.43779561064315,419.35858976920434,434.4485147418723,425.2062862869471,410.17822613229896,429.32062403365194,483.17171659831735,497.96880351095564,462.51104219157924,483.9645984112995,462.27820505595383,363.0526876083528,341.3403315733702,317.9287559639885,313.00053324631364,301.83117231069514,345.5695353205222,359.12893142661915,366.47501081724226,370.43331634501067,386.0186255696816,400.7578213941069,416.79689974121203,434.2996601966557,453.8565559965811,469.1159261808696,486.17045128366516,505.2093862316415,526.7888748882694,551.181732103988,585.3295186980796,623.3514975191958,665.1309060248568,710.2150818465857,758.5105042750025,804.8635735086107,853.6216190911189,902.0100088519368,949.0868951735251,991.9265739701416,1026.4036198664871,1053.4510264484443,1071.5984710839316,1080.1154961612256,1079.2145984401006,1054.3237019436617,1022.0900463184715,983.9856143275471,942.4203627125959,898.8944964625426,869.4708891345714,840.8297568543096,813.891918914111,789.2262468479533,767.3855642574367,748.1197447482434,731.6761478297979,718.0536667481431,707.2080313449927,698.7889539929068
