,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.88679467121249,36.571820567831715,51.824340647145966,47.50217765951848,47.78446106439048,51.86270283388336,47.98883251030402,35.921759929274174,39.75607740305927,52.46140953982616,48.80773988938885,46.06061431295279,55.75632792637314,22.16438773530068,5.18641559815898,3.7619642649171374,3.3865142222933606,3.2624377866951817,3.320605014508018,3.79908690128327,4.34229900471901,2.8926753568919867,2.896618520149223,2.895742261647615,2.9605853907666155,3.0270349938052306,2.9772343022971697,2.9348818080527774,2.8934055723099936,2.851637250400007,2.8135200055800538,2.754372556721506,2.698584098785789,2.643817942435282,2.5921186908404033,2.5417338269979366,2.4428626593998217,2.3536303353193953,2.2727224670042463,2.1988246667019617,2.1314988051617383,2.0505909368465893,1.9794679551327303,1.916961515351352,1.8613191004992367,1.811810495158378,1.7773443274284588,1.7463831937049723,1.7184889647371135,1.692931425106877,1.6702947471486673,1.6605098605473767,1.6516012324476943,1.6428386474316132,1.6346602347499375,1.6266278651518629,1.6165508923833698,1.6069120488656807,1.5980034207659979,1.5896789650007208,1.5812084661518426,1.574782570473383,1.5690868902129298,1.5633912099524774,1.5575494866084232,1.5519998494315719
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2585897479039,130.6167423402681,154.26794323017128,158.28701037820915,157.12831609752757,171.71561681135339,125.01621961007132,100.76939865719153,90.61621301904405,78.31426741915155,79.65807579259786,80.43364266042812,64.77611949326635,100.34383561269607,24.365520737348728,39.20489668754925,46.6055206089685,13.271111625123575,6.7771360044643565,12.43960537452085,11.626110465313669,12.07628230083424,11.792751727937944,11.610447837443806,11.388288328741304,10.305311374851595,10.716623907659764,10.887973039422514,11.101698561832901,11.34686027967065,11.652348343948699,11.735317523470448,11.831193828890651,11.917502335844263,12.010665973149273,12.115148456963642,12.208011828936469,12.28141963507007,12.357956454401437,12.434706157998274,12.514257624131263,12.553524705154997,12.594309818043598,12.622753211936024,12.646804422210401,12.657396806518054,12.656678482749046,12.644655019304668,12.609060941452842,12.533814277871192,12.43687098109225,12.329457804834473,12.18216116836178,12.023970168894994,11.840457506977984,11.629788180209763,11.412450050364754,11.17593263305322,10.922252974565136,10.653863741508356,10.373586399992893,10.085224168113605,9.791861083519205,9.497254960416953,9.204796098527614,8.918226463531642
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.387372469962957,6.334497078010229,9.865930825436847,8.544519063175812,8.73000019892554,9.39656231862257,24.752010249785023,7.1443737614037515,6.8206654913051485,14.758715815753204,28.82314612416061,38.25336787575245,16.740737907886736,21.4670004590598,10.823504548953595,15.199303887032881,48.28373250293751,51.56369034414757,51.7310603163067,52.40004397728357,75.03030535341563,75.02699414374536,88.15781349381697,78.11835955983761,78.45536712183298,79.33474413850446,81.2100594415531,83.91334439497838,87.00979368854418,90.87825653371543,95.73770757403959,94.95579383998565,94.3673684689868,93.81854382778174,93.39002647126286,92.9944539786349,96.13759467320756,99.745676030672,103.90726454806712,108.739590426345,114.32861133068313,111.98481002913618,109.7947291280389,107.80154813935394,105.9599804176921,104.27718352739112,103.52834844347744,102.69358914094863,101.97328397469892,101.05704884634433,100.34771415253749,98.11124286949422,95.92617895274581,93.86229193130397,91.90028313870671,90.05533731424997,83.63409904611979,79.53331637903308,77.0116128124749,75.47280337298675,74.57690375452626,75.0478647986367,75.52936150987976,76.01891884264339,76.5197476669108,76.63861674941691
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4728038834684014,2.710790735312207,3.1339685870584417,3.2433507290323544,3.324534716949891,3.569115765078015,2.9081185831670897,3.917625417716181,3.911412175144113,3.8640721777494513,3.8701275384034615,3.9993451984800488,3.0074887447419187,3.0543113788078218,2.078915623268577,2.7059961508510177,3.3165745997695657,2.9318850435936814,3.245581594388097,3.4416100189895413,5.2790788357658665,5.61744867504463,5.7131711624756205,5.868403091119256,6.096548224584386,5.974835512594777,6.445644343960865,6.756611659686127,7.08388252885464,7.4150927968398985,7.654340169625916,7.890046987292819,8.138232381958494,8.381556460407984,8.633347794405502,8.89763078224434,9.17332331520388,9.434945165584764,9.702114866415458,9.972514547354821,10.248547078220536,10.504317041562436,10.763222177904552,11.011633148104133,11.257026636886405,11.490118086044264,11.709985578178271,11.918763907833936,12.102182970583787,12.240676540769545,12.352212200048339,12.436995908690253,12.470995699307817,12.486449257985624,12.465098043319923,12.403221693606591,12.125211290305913,11.823146035143306,11.499624950574637,11.157812632495844,10.801390212083408,10.43444093342207,10.061312846658119,9.68648477036329,9.314360331264682,8.94915027266186
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.312782782718298,19.22532170093484,21.754489034501162,22.83625383261864,23.326030359971426,25.08891454163262,22.076669482715047,22.01858360313398,21.377855732652762,16.93953107983739,16.537539886424607,14.985347167557993,13.833485296668306,7.999240675222909,94.56816907100495,68.59105670940681,79.57678424502724,100.783699782945,104.27139338360728,94.40183603434166,90.59027589723526,121.80506320641743,134.50260380676272,147.09874043703581,144.55356377205584,142.11734913702932,143.62770143661402,144.92579822120288,145.8566992632322,147.23289599992637,148.2979526048462,147.62654495207,146.91860667653486,146.37883523335552,145.65200180811746,144.9975997900739,143.8695593528111,142.67790524488183,141.44342213095936,140.42686307694365,139.43864674748224,141.31556495130314,143.040062280854,144.85966519724278,146.8077551316112,148.83016598814436,145.31944717334653,141.7413356579417,138.2759652024308,135.04300508826552,131.87491832141347,128.50591312938732,125.1262006858629,121.80506320641743,118.5418708527275,115.45377355295103,116.01495949912703,116.580554313567,117.13292252321496,117.67647299633491,118.20931621795654,118.66720867909004,119.11250437375492,119.57165651153524,120.00246592476124,120.62474618830996
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6394517759181562,0.5361883792045726,0.5867860061126196,0.6340171158067055,0.6168814287210762,0.6816175818247149,0.0,0.7042700422865009,1.51428260039803,0.0,0.0,0.0,0.0,0.0,0.0,1.168286191710643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.41995857481055,109.98714858451164,160.62111242689141,144.34085472606944,147.33229055614711,158.63729822932237,129.46845614151715,121.48281134035507,106.2350497734354,130.1872114151692,108.41186139802092,97.55289167414696,92.75488989071027,20.04386348346832,25.299884840386113,27.713299404559663,23.093663330755053,26.710528304642743,23.07442497397201,32.4431120339677,28.403846579384503,29.503665111870916,28.81096922556066,28.36558108376816,27.822821351683757,25.17699140373456,26.181872452552817,26.600496932736487,27.122651523195184,27.721608142554466,28.46794855756038,28.67065124587426,28.90488744016111,29.115748466926696,29.343357319318375,29.5986193391788,29.825494610855422,30.00483782881028,30.191825564773065,30.379333400044523,30.57368624452745,30.66961997475873,30.769262421187133,30.83875271191917,30.897512422548115,30.923390764206925,30.921635821469184,30.892261198542123,30.80530101272123,30.621465266935022,30.38462229723987,30.122200278445813,29.76233864832351,29.375860909917396,28.927519608669954,28.41283163504719,27.881851053503105,27.304013396213325,26.68424652564181,26.028542571851986,25.343794682019492,24.639294529709336,23.922576752793777,23.202822098224708,22.4883134352742,21.788192791227303
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.21361668558117,153.552426904471,197.39932914495145,192.159865503628,190.86219919692292,208.56233555016152,215.42821658347395,173.75547577023102,185.16909658577285,195.27056564563537,235.44536822471505,245.44831034010826,224.39720059566986,249.68237465107416,244.4964032954904,250.81477714415792,306.190446461462,294.0762179365114,292.45895220847166,292.62075780386465,329.7150646508163,329.70051378759695,387.4029172435621,343.2852878762146,344.76624239942663,348.6305989222817,356.8715317489958,368.7509152726245,382.3580300805285,399.35770069478195,420.71219480727353,417.2761333896823,414.6903421107156,412.27857327671546,410.3954858063512,408.6571720760983,422.46946875323636,438.3249123961515,456.6127018513567,477.8479964681828,502.408530776667,492.1088712720421,482.4847245689934,473.7258398030377,465.6332081984276,458.2382831362638,454.9475833724495,451.27929605701445,448.1139688823526,444.0876421446722,440.9705238905754,431.14251812403967,421.54041818344456,412.4708210453103,403.84892016339916,395.74144373873713,367.52379247446095,349.5032097801925,338.42177207896526,331.65958909921784,327.7226252386823,329.79222831940365,331.90812960127727,334.05945268149304,336.260307488021,336.78266877975335
