,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.029434660580054544,0.03021149572925459,0.031397199731595604,0.03348636710063612,0.03591196469899795,0.035699053106901066,0.037566692806381516,0.038408904503547774,0.03939958172128888,0.041351576465652136,0.04228160572997045,0.042736970493683975,0.043334673488593885,0.044328816252119214,0.04580951057628259,0.04644766244606318,0.04660110391927901,0.04724091594976984,0.049114198101113934,0.05148734672694909,0.05118034959485622,0.05093138925733248,0.051226629000033885,0.048862813734603334,0.053305277602233005,0.06031128268770328,0.0604031004326348,0.059248702569577615,0.06037725507820034,0.06137573890355547,0.06406721812741162,0.05884281113546234,0.037861417691766,0.0033160006455416765,0.002952232605596605,0.00333596691528255,0.006146911030339782,0.005748556261023868,0.005653951739015628,0.005241691503969345,0.006035807841491497,0.004940915716945435,0.003255320988693334,0.0006674436657469992,0.0006901243524451607,0.0014403223263642852,0.0015061342178753134,0.0015748725831293807,0.001583371486688094,0.0015840538464693711,0.0014248210671350449,0.001453748584182802,0.0015143917512869193,0.0015323759097558985,0.0015414610214445387,0.0015429634606422286,0.0015431140315525092,0.0015406834051256016,0.00153809168563563,0.001535447154437848,0.001532823685813261,0.001527444901970824,0.001522280908879142,0.0015170712467215564,0.0015118498110787807,0.0015067407578733796,0.0015011423788944564,0.0014955154476155325,0.0014896410813375481,0.0014840410948075062,0.0014784941757320436,0.0014793515393738599,0.001479847030471277,0.0014798873471226553,0.0014799561247359051,0.0014798220586260413,0.0014791551258552262,0.0014784014949297017,0.0014776848011446779,0.0014772718157817222,0.0014769496296555913,0.0014767208459030461,0.0014769279551169149,0.0014774197013509268,0.00147776400957258,0.0014779844998227582,0.0014781119621856925,0.0014776168273069894,0.0014769333988695706,0.0014755215853662564,0.0014741946797902715
Indirect Heating Oil,0.22631860963753145,0.2312768511983048,0.2398765101949324,0.25276524205063616,0.2657996585391805,0.2643857242897226,0.2767884368232937,0.2825048837350427,0.2887568638520866,0.2992937237793425,0.3047550215783859,0.3072252656064381,0.3093376219240042,0.313115035573781,0.3196409227677805,0.3240760090012353,0.32737556292449915,0.3318839069164135,0.3400957419565634,0.3486382235312109,0.34972904331366284,0.35056557409073125,0.3512382557425072,0.33212467022969017,0.3593383524089455,0.4104928093816387,0.4174581666413658,0.4044748500961248,0.4135712499574921,0.4224594294183234,0.4434607840998483,0.4868858624672997,0.5026789181595295,0.5033007241386228,0.4515259368568258,0.4191655716385579,0.4387996124183314,0.3758759565600693,0.4143145606516572,0.2662582795228965,0.17080979244649136,0.1371557372656406,0.13278595141774152,0.11434100510966355,0.13198392649131066,0.14123613080715966,0.15050525579051702,0.15655776066439453,0.1598329043705944,0.16026053077972008,0.1441307854781169,0.14842259341992933,0.1553537895069558,0.15832266513221047,0.16026817658209594,0.16109859641356414,0.1620913915485616,0.16264380934294487,0.16319512087055316,0.16375810544768218,0.16433127480372633,0.1645057282787641,0.16470566787791138,0.16492462419357767,0.1651763590391774,0.1654623455521448,0.1658955481889854,0.16633998862505806,0.16674683492602932,0.1671523421126209,0.1675474601212612,0.16923657007766366,0.1708522514216723,0.17238775284365065,0.17392495402143712,0.1754576430708711,0.17707248492879954,0.1787119063550135,0.18037828301433995,0.18209458963079564,0.18387660368625933,0.18573100325960684,0.18769541640776394,0.18971673567666866,0.19177246684972665,0.19382857498583944,0.19585801682063256,0.19782003205759408,0.1997244905488689,0.20155237779324395,0.20337637173231415
Indirect Heating Gas,0.2409321086296505,0.246424966680072,0.2556891848214043,0.2700810855065142,0.28514399512215804,0.2835916084466755,0.2972088386614236,0.30345485282734885,0.3103990559759172,0.3225613785301429,0.32873239958131745,0.33158004562994703,0.33435363716831273,0.33919211705239005,0.3471663138933867,0.35198744042827296,0.3550520390938349,0.35993836857206,0.3699890185058525,0.3811340789633571,0.3815659124822792,0.38187509224510896,0.3829288111168081,0.36277941782243217,0.3932178490419698,0.4482488979516216,0.4543411010281574,0.4413875225342964,0.4509826983588806,0.4601888510511453,0.4824813929378456,0.4348988570387604,0.4358617648352127,0.4675605053064836,0.4134726121432245,0.3656940442383235,0.2950592309983567,0.38337290558040654,0.3368125479117321,0.2654417850488328,0.279996742868408,0.17751300245701046,0.18053435161951595,0.17404945384275206,0.16502538178719384,0.14107021633497646,0.1498486917187752,0.15601129465966124,0.1588665457054649,0.15923220825078174,0.14320926079139126,0.14724807615345387,0.1540033648971526,0.1567633719076252,0.1585269003942223,0.15923995393557938,0.16006493818557938,0.1604819707205444,0.16089539523616994,0.16131760776200685,0.1617486096524211,0.16180326456869573,0.16188262186939645,0.16197697028729874,0.16209827694992646,0.16224983665933845,0.16251518002838394,0.16278935615683002,0.16302825375220875,0.16327062631859962,0.16350527875488147,0.1649189252756883,0.16626569462109214,0.16753843486408626,0.16881305877459124,0.1700805555520212,0.17140720763046866,0.17275277378495754,0.17412128780623706,0.17553624003318902,0.17700714382840432,0.17853957505469584,0.18017042853833606,0.18185318089627425,0.18356197796092688,0.18526901856224426,0.18695241349312314,0.18856954734687012,0.19013585303318445,0.19162655436864606,0.1931154489884765
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035815082629811967,0.0003979469642397705,0.00043773964484731165,0.00047753490047355217,0.0004368480102663756,0.0041232286556433006,0.004398605923279003,0.004574135215476001,0.004673890754353224,0.004686986627827118,0.004215222526108922,0.004342985164882218,0.004547003554719361,0.004635720932254625,0.004694306692727644,0.004719708444760175,0.004750350800732546,0.004767819215388277,0.0047852802499339965,0.004803110647924372,0.004821252150239029,0.004827535590569437,0.00483457057293136,0.004842200576352322,0.004850845065256229,0.00486052889562491,0.0048748416085479754,0.004889506205315296,0.0049030506733947115,0.004916508142430551,0.004929635864223589,0.004981669803396872,0.005031495721286197,0.005078920587870317,0.005126393226311721,0.005173760221548166,0.005223753537931489,0.005274520535433501,0.005326114035656686,0.0053791993583772475,0.005434299279616376,0.005491619651994667,0.005552265842737147,0.0056146225212540795,0.0056780667033514975,0.005741543122783628,0.005804211293397543,0.005864900207494968,0.005923842512541874,0.0059805406775144745,0.006037104456873195
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282458484480029,0.1306013242842157,0.13498408161087086,0.11125042471586104,0.11935254778887447,0.1141525290676118,0.19009248476141627,0.12487518677027043,0.11202615636351207,0.09375638903483556,0.1092036777245533,0.13333866303559028,0.13638596213079085,0.1407634858764828,0.14272025196038055,0.14319101595219305,0.12900330024704393,0.13572170143240278,0.1416725455176792,0.1452547047356645,0.14765793496376786,0.148940325488902,0.15020569570282322,0.1510441332458863,0.15185527355490488,0.1526832549741713,0.15352744172751884,0.15399011348632669,0.15445237501797254,0.15492429204042127,0.15542330031429294,0.15594833275481232,0.15650943518020874,0.15707083223154722,0.1576197001866998,0.1581705192281498,0.15871760148588535,0.16051893901042266,0.16231682028023595,0.1640961099499601,0.1658894476241199,0.1676966957470485,0.16954534289471118,0.17142068166880484,0.17332897316938795,0.17527495877586202,0.17726078315257693,0.1793129169465314,0.18143803499732064,0.18361655592379364,0.18584391434827405,0.1881006411232045,0.190373962578744,0.19264852417718528,0.1949428708870996,0.19724049431858,0.19958876782971027
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.05381370797894918,0.05504272949599533,0.05711305018099463,0.060334320184856925,0.0637106532226585,0.06336344359323409,0.06640909851966885,0.06780579902506675,0.06935973260274221,0.07208576962762192,0.07346769760749912,0.07410592888447058,0.07473070675698995,0.07581963052852463,0.07761104632450852,0.07868887778159933,0.07936886929833281,0.0804611356556136,0.08271917304700696,0.08522912093124377,0.08531823736345827,0.08538144739830396,0.08562019766709608,0.0811216985324227,0.08793507456073063,0.10023237521185367,0.10157980177961078,0.0986952690928202,0.10083752126658456,0.10289119942891364,0.10786972689334204,0.10725454490627598,0.0996988840926035,0.1103455873246783,0.11794124209046675,0.10731579200168992,0.09767888803482716,0.11515502867590705,0.09801443579629948,0.0906613887777878,0.11971145144860515,0.09126825428633477,0.06837109760944785,0.06833471389312272,0.07132206242272851,0.0815562916807663,0.08684303148035262,0.09035407513782016,0.09218833532092008,0.09242685210348067,0.08312481643632842,0.08556915906308726,0.08954858483615903,0.09123483312426768,0.09233365973732943,0.09279724789978556,0.09334771896861288,0.0936482642213954,0.09394782797806306,0.09425373918897437,0.09456534215899833,0.09464970643289,0.09474868437589824,0.09485809537699803,0.09498564265296447,0.0951324264979718,0.0953596662846688,0.09559306783739108,0.09580507176992542,0.09601696130429478,0.09622321538705624,0.09716114448134007,0.09805755762038497,0.09890850035162407,0.09976045005293703,0.10060943550289317,0.1015027244777401,0.10240943514044484,0.10333116670184572,0.1042812601195359,0.10526797097637923,0.1062950056772994,0.10738399807433698,0.10850517432753558,0.10964508161316758,0.11078491455350084,0.11190975839283243,0.11299581571194064,0.11404954903230985,0.11505918662409093,0.11606686108426265
Direct Heating Gas,0.5836340103582984,0.5970412567506809,0.6195345405306195,0.6547145430851533,0.6917637997610553,0.6879810147196475,0.7211628804368759,0.7363690509198099,0.7533270382568169,0.7832356648999809,0.7983530920223564,0.8053542001357785,0.8123209671646273,0.8244278578612385,0.8442298406378589,0.855955636510902,0.8631676100972255,0.8750453118715232,0.9000103883376318,0.9279774002988771,0.9286787787795852,0.9291530055404472,0.9318650715590768,0.8831489149077322,0.9575764843853408,1.0911547381120064,1.1052873380591075,1.074318804114636,1.0975203001279672,1.1197003397767535,1.1736711400033668,1.2073751790994165,1.2095633745123378,1.2231164153380705,1.196678062235652,1.1883985057774176,1.2023342412057842,1.1907394320405715,1.1761215465720072,0.9876632093567044,1.0245541173174204,1.0365797069504905,0.9657446496562364,0.9236106358318696,0.9511832970998813,0.9897734284393976,1.0525772903171842,1.0955189665453429,1.1166034122527178,1.1193243012702727,1.0066824568788098,1.0356461601646942,1.0834664584146103,1.1033502275131235,1.1161776163892196,1.1214746885354052,1.1276840965518045,1.1309505993844375,1.1341981138722366,1.1375145435048646,1.140896137361631,1.141581863863978,1.1424428117730667,1.1434190577360102,1.14459906020923,1.146001327698514,1.1482859806511707,1.1506386508701123,1.1527380599218569,1.154849686954711,1.1569004333569632,1.1675100103934588,1.177634025481359,1.1872233319990764,1.196825384798568,1.2063840548755318,1.2164156483687714,1.2265941921938248,1.2369437903751308,1.247627883894221,1.2587290051139923,1.2702890411546668,1.2825685940330616,1.2952247647728743,1.3080847146341197,1.3209377316905555,1.333617291470968,1.3458292063700767,1.3576676671549752,1.3689734581576707,1.3802613108893291
