,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4915720014610554,2.6949038737205044,2.9042224034295434,2.804762732079217,2.998709091212355,2.953952239104706,2.9887631240773214,3.9435759690404586,4.054024645419843,0.7547395109368584,1.4392764864048229,0.8950083327164332,0.9363274174005916,0.8761880372004985,1.4122662073851613,0.0,1.18292823835341,0.7349470668387373,0.2282854643613062,1.1524228143226467,0.7979147469949576,0.9764158986320076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45806961297848,2.516408911957746,2.497543895010573,2.4580042158890745,2.7972127426213924,2.9060334314728635,2.9911474008684635,3.3962902683321565,2.539954108019812,1.7553341250373944,13.721379773311035,5.83086861740508,4.505106703570403,11.613776224832046,14.127664108510384,2.9177789851294285,8.991526644096952,8.020337859292166,1.5096344472398808,3.6899563150824326,2.1259718594721053,0.6974590591319688,0.8195298930777222,0.8142823354918827,0.821687962884437,0.8235716275568497,0.812157271207355,0.7410280209857014,0.767074932318947,0.7771860512049823,0.7898013172177564,0.8052074191001528,0.8241424415069133,0.8298334907695237,0.8358581201156012,0.8424763147911143,0.8486575334431038,0.8551736139464124,0.8603584717214945,0.8640544493225615,0.8676080438780754,0.8711271375155745,0.8729291963014135,0.875090043271808,0.8771503782798127,0.8777791922251763,0.8766419436985432,0.8721316162555444,0.8653504234348596,0.8576482804125566,0.8483009883522895,0.8372076080357178,0.824587535393499,0.7989672391269741,0.7803520177992724,0.7581239201529043,0.7341783603989256,0.7068194528552324,0.6828698341697224,0.6582237882846588,0.6334247847692637,0.6090247314977846,0.5855519304531962,0.5632804663278376,0.5428147994778861,0.5243732576941221,0.5080517599374659,0.49379465612034534
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3847567098478961,1.4723364646337096,1.5483624015163038,1.5047612584038899,1.6403005695309285,1.64794264080395,1.6724474684812718,2.1125743133831647,2.544350571867744,0.6155928435836974,10.127437809566123,3.3267034133923286,3.2372979793727827,3.3526373869133965,0.7337113393695845,9.599029378962694,2.8167383966217137,2.7446031507341133,1.8787558943372,12.274310840219414,21.547729083602857,14.270974115240893,12.048084359337963,10.781053796467166,10.699106546132239,9.448491698472765,9.660451413281374,9.75106616124788,9.916011267691259,10.102887769656968,10.25102318372395,10.438950291463183,10.718280101499062,10.777770653424898,11.027420850358709,11.241875753879441,11.483646407511811,11.725548386865878,11.882876601451203,12.013414368811647,12.170217280510213,12.35052749639139,12.54961729047432,12.901964201770168,13.272565388381011,13.667855810669682,14.053034152388177,14.441495637148938,14.708743480789286,14.962990077982264,15.205548685944782,15.425913246941587,15.626184972519736,15.636428378811598,15.708263548576353,15.712597297392144,15.656521214230262,15.515608714856258,15.387434810486246,15.218418606670456,15.007903474800441,14.766395472611453,14.501642817683225,14.22822266512342,13.960974821483074,13.706728224290094,13.474675674062823,13.279919628795682
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6947378720771935,1.8262921433036128,1.957727823725809,1.9043669305259825,2.055894048511256,2.082128822744564,2.0708015145274348,2.7465306114435504,3.0974855199129863,3.096275405083538,9.492810037236179,6.937999325269415,3.790390038582007,13.094858204445815,6.368279514076841,8.306136937622536,4.300275053511299,4.278656067916352,8.504409048236749,5.219383924411726,5.456731344852189,5.554627827095424,6.1892410554884885,6.491713661033689,6.742392549082663,7.022119193053803,7.3424423748640235,7.221775183945266,7.773912440251656,8.152628643510624,8.546774776707766,8.966898907636043,9.279987196793394,9.555940878053972,9.842929461005653,10.13919493434961,10.432972145547533,10.734254712675067,11.030073921612397,11.305959987053791,11.581507973399258,11.857975534885648,12.109533428584033,12.392221645435507,12.675139756072209,12.936339665586475,13.167247688105558,13.340249523074025,13.469558015684713,13.579758277793529,13.654974115055671,13.692054630297097,13.693474562499997,13.429962191969583,13.286359715183044,13.058250987578248,12.779538580894894,12.413561197970507,11.912987765375114,11.398255580242239,10.879885664037175,10.369278043874628,9.877278297151976,9.416165456633346,8.99079433813626,8.606236128099647,8.265168412963265,7.967942794986871
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.166049748334446,16.391857608008802,17.64685686445363,17.061206460389982,18.270341128386775,18.0745059822858,18.242297665541493,24.07627652904075,30.52788445093871,32.78656215393411,27.37962662590485,39.41912575554814,48.43815637957408,51.590597873020705,50.82642437868756,40.11291684513834,42.831336820381,46.68147778019475,52.259638129114286,62.03288371956272,63.65587825696834,71.09334236875644,49.538633480717344,57.331192084793464,57.3501098884044,57.39661615561465,59.48624521280722,61.65075724262646,63.38804220756514,65.46505939568375,67.42384031123393,69.5820464065162,72.19506803027832,72.8303909348793,74.21848477483258,75.47021278042361,76.80864738589814,78.11949352777337,77.78054954641055,77.29499258706291,76.85594189492551,76.4586680190956,76.12918293953827,76.49886835176886,76.85436541129124,77.27292181618346,77.64103074477981,78.08165792055148,78.85255841769758,79.59350572579302,80.3360295175227,81.07303561653254,81.82265358461635,82.42723505834952,83.03260477389986,83.67581009667205,84.3064035503703,84.95355008222815,85.46669550517511,86.01846477716109,86.57496350004976,87.1330387065727,87.67298435130182,88.02848141082423,88.38240198671237,88.71031058263546,89.02481906766747,89.3755866762871
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9806459034546138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.045295239650764,6.4842336799064455,6.905912848801748,6.686998364108107,7.2141212151405725,7.164031650030781,7.26791008820979,9.379265026187246,9.40443691123421,4.653277819789493,17.149067104518938,18.90805471026542,18.59988982774621,26.6806683809153,22.469239741048842,13.686412195533421,20.39958584995381,16.40901870272763,1.8042902580349287,10.746499389242153,14.019014223248336,8.154420153636147,6.83902600493504,6.795234822825535,6.8570352266281756,6.872754521052968,6.777501034190365,6.1839231841493465,6.40128621808008,6.485664110313996,6.590939260188674,6.719504102421214,6.877517997628306,6.925010144322543,6.975286036777403,7.030515267430084,7.082097907014332,7.136474988788641,7.17974293722492,7.210586091502584,7.240241050743774,7.269608097759318,7.284646386176707,7.3026787834669555,7.319872402415625,7.325119892422924,7.315629485406153,7.277990532960382,7.221401073031134,7.157126228552381,7.079122516892986,6.9865475942348905,6.88123233274983,6.667429427082926,6.512084291020026,6.3265894858545355,6.126762356614412,5.8984506357871815,5.698589634520511,5.49291690659381,5.28596773808779,5.082347833243611,4.886465903726999,4.700609202698938,4.529821988007453,4.375926218133081,4.239722342545256,4.120745957932646
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8622594349134145,6.298969278542741,6.724509028417883,6.549349205345527,7.0946080048547415,7.213092399561419,7.174398727401706,9.450949587772225,15.326220994839511,25.13541374694672,39.50441376836153,23.906910334241715,42.610008597510244,43.95371231396359,54.2898541804484,42.179937173602156,30.553439280941657,32.352644334457274,52.8209405789925,49.547203473886526,35.096979159928196,31.854028928629603,31.014475306198165,27.752854044897997,27.541903416057686,24.322539892906622,24.868171807887805,25.10143452247084,25.526040275393,26.007102366482364,26.388436195539843,26.872202781870744,27.591260454215828,27.744402497268172,28.387058179039695,28.939113270219543,29.561485237679488,30.18419526704464,30.589193429465617,30.925226963227264,31.32887287802748,31.793031873857192,32.30553372212948,33.212553813761765,34.16656451021587,35.1841308448462,36.17566641277669,37.17565352833701,37.86360950540436,38.51809735385763,39.14249769274874,39.70976556966225,40.22530997508129,40.25167880368632,40.436598665826786,40.44775470869815,40.30340227518082,39.94066185090894,39.610713431440765,39.175627759457626,38.633714525433554,38.012018681784,37.330485880915305,36.62664099430389,35.93868501723654,35.284197168783265,34.68684178230758,34.18549597690666
