,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,119.33721399272372,187.19001914905675,150.80286840350843,216.38114703965286,36.733863231,160.32108574709832,122.1398051008552,162.17238995697633,117.46512281787052,121.2781826362425,167.9826174764817,210.7833755772929,176.867759564211,159.52028186138838,90.58300820730223,141.333250002943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Oil,998.6115314769163,1120.5391035992309,1001.822796700087,1184.88076603718,1105.7206291200014,829.7663471191721,880.2963756038022,953.5227266387233,964.4078678887364,813.2197592854577,807.6293678240503,714.8005267184776,585.6291838050263,653.0834691732913,387.82886436569083,378.0038513527418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Gas,543.1494701590399,803.5521639244579,666.3567483455704,830.4436553625203,934.4131771627016,474.0814891001911,266.12129187453985,380.6919721152736,359.4673473551719,598.2137601281698,478.9552548693818,609.0925165455262,310.84018009817777,283.0966824270793,301.6089788070812,523.9558758699994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Coal,57.07067887994407,0.0,45.27891931574876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Oil,803.1006996875972,617.8187433970147,732.3419691399989,615.1661366962285,573.419080741548,747.6856821180841,575.3776268761769,776.8569663800656,618.5827971707517,565.2495288957319,726.3328249988278,560.5977939768023,383.2093850122301,550.5253460563833,367.9434694943957,257.3012804786664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Gas,1623.3757831215764,2348.967239034137,2392.223103491349,2480.3451665806865,2451.2459128095898,1813.4421340825315,1586.5242574285287,1659.522800250647,1555.5523136472375,1600.1278635913259,1797.1869195648355,1677.8778386781296,831.82100402664,914.6683039156293,863.2559814181236,1029.3861033319054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
