,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
DK,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
DE,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
EL,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
ES,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
FR,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
IE,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
IT,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
LX,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
NL,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
AT,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
PT,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
FI,1,21.031514970949935,14.949428209080631,10.629441350182805,13.016802509047391,15.915741059097249,18.700995744439265,22.62308907685966,27.340969462234916,33.08200462998071,40.0167203771588,42.347239603669465,44.848284627241895,47.51985544787607,130.16802509047392,139.26273426710094,148.35744344372793,158.0205719438941,168.25211976759948,178.48366759130485,188.71521541501022,205.76779512118586,225.6624714450574,247.26240573954655,271.1360173281924,297.283306210995,326.2726917114936,357.5357545061489,392.20933324203935,430.2934279191649,471.2196192139864,516.6931650971214,566.1456462450307,620.1454819812535,679.8295109528682,744.6293138363355,816.2501486022732,894.1235959271419,979.9549137815592,1074.3125214890642,1177.1964190496572
