,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
DK,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
DE,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
EL,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
ES,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
FR,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
IE,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
IT,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
LX,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
NL,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
AT,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
PT,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
FI,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
SW,1,21.376367645903844,15.194553218574896,10.803731756173024,13.230238353816162,16.17671065095426,19.007635014871255,22.99403871099927,27.789277939675,33.62444856734064,40.67287249382786,43.041605124860446,45.58365965572469,48.29903608642058,132.30238353816162,141.54621819584978,150.79005285353793,160.6116271773316,171.01094116723075,181.4102551571299,191.8095691470291,209.14175913019437,229.3626474438872,251.31675475589654,275.5818207323279,302.1578453731814,331.62256834456235,363.39824998036534,398.6403696128014,437.34892724187057,478.9461832014672,525.1653564899079,575.4287074410872,630.3139757211106,690.9766406621891,756.8389625982172,829.6341605275113,908.7844947839661,996.023184365898,1091.9279689394125,1196.4988485045099
