,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09461495756937771,-0.09461495756937771,-0.09461495756937771,-0.09461495756937771,-0.09461495756937771,-0.09461495756937771,-0.09461495756937771,-0.09461495756937771,-0.09461495756937771,-0.08988420969090882,-0.08515346181243992,-0.08042271393397105,-0.07569196605550216,-0.07096121817703327,-0.0662304702985644,-0.06149972242009551,-0.05676897454162662,-0.05203822666315774,-0.047307478784688856,-0.04257673090621996,-0.03784598302775108,-0.0331152351492822,-0.02838448727081331,-0.023653739392344428,-0.01892299151387554,-0.014192243635406655,-0.00946149575693777,-0.004730747878468885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.21288365453109984,-0.18922991513875542,-0.16557617574641095,-0.14192243635406654,-0.11826869696172213,-0.09461495756937771,-0.07096121817703327,-0.047307478784688856,-0.023653739392344428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.21288365453109984,-0.18922991513875542,-0.16557617574641095,-0.14192243635406654,-0.11826869696172213,-0.09461495756937771,-0.07096121817703327,-0.047307478784688856,-0.023653739392344428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.23653739392344425,-0.21288365453109984,-0.18922991513875542,-0.16557617574641095,-0.14192243635406654,-0.11826869696172213,-0.09461495756937771,-0.07096121817703327,-0.047307478784688856,-0.023653739392344428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2838448727081331,-0.2838448727081331,-0.2838448727081331,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.2661045681638748,-0.24836426361961642,-0.23062395907535813,-0.21288365453109984,-0.1951433499868415,-0.17740304544258317,-0.15966274089832488,-0.14192243635406654,-0.12418213180980824,-0.10644182726554992,-0.08870152272129159,-0.0709612181770329,-0.05322091363277458,-0.03548060908851632,-0.017740304544257963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2838448727081331,-0.2838448727081331,-0.2838448727081331,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.28384487270813313,-0.2661045681638748,-0.24836426361961642,-0.23062395907535813,-0.21288365453109984,-0.1951433499868415,-0.17740304544258317,-0.15966274089832488,-0.14192243635406654,-0.12418213180980824,-0.10644182726554992,-0.08870152272129159,-0.0709612181770329,-0.05322091363277458,-0.03548060908851632,-0.017740304544257963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
