,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08290177753549183,-0.08290177753549183,-0.08290177753549183,-0.08290177753549183,-0.08290177753549183,-0.08290177753549183,-0.08290177753549183,-0.08290177753549183,-0.08290177753549183,-0.07875668865871722,-0.07461159978194264,-0.07046651090516805,-0.06632142202839346,-0.06217633315161886,-0.058031244274844275,-0.05388615539806968,-0.04974106652129509,-0.0455959776445205,-0.041450888767745914,-0.03730579989097132,-0.03316071101419673,-0.029015622137422137,-0.024870533260647545,-0.020725444383872957,-0.016580355507098365,-0.012435266630323773,-0.008290177753549182,-0.004145088876774591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.1865289994548566,-0.16580355507098365,-0.14507811068711066,-0.12435266630323771,-0.10362722191936477,-0.08290177753549183,-0.06217633315161886,-0.041450888767745914,-0.020725444383872957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.1865289994548566,-0.16580355507098365,-0.14507811068711066,-0.12435266630323771,-0.10362722191936477,-0.08290177753549183,-0.06217633315161886,-0.041450888767745914,-0.020725444383872957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.20725444383872954,-0.1865289994548566,-0.16580355507098365,-0.14507811068711066,-0.12435266630323771,-0.10362722191936477,-0.08290177753549183,-0.06217633315161886,-0.041450888767745914,-0.020725444383872957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24870533260647543,-0.24870533260647543,-0.24870533260647543,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.23316124931857074,-0.21761716603066597,-0.20207308274276128,-0.1865289994548566,-0.17098491616695186,-0.15544083287904714,-0.13989674959114246,-0.12435266630323771,-0.10880858301533301,-0.0932644997274283,-0.07772041643952357,-0.062176333151618524,-0.046632249863713816,-0.031088166575809154,-0.015544083287904404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24870533260647543,-0.24870533260647543,-0.24870533260647543,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.24870533260647548,-0.23316124931857074,-0.21761716603066597,-0.20207308274276128,-0.1865289994548566,-0.17098491616695186,-0.15544083287904714,-0.13989674959114246,-0.12435266630323771,-0.10880858301533301,-0.0932644997274283,-0.07772041643952357,-0.062176333151618524,-0.046632249863713816,-0.031088166575809154,-0.015544083287904404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
