,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.18455800092683064,-0.17484442193068164,-0.16513084293453267,-0.1554172639383837,-0.1457036849422347,-0.13599010594608574,-0.12627652694993674,-0.11656294795378776,-0.10684936895763879,-0.0971357899614898,-0.08742221096534082,-0.07770863196919185,-0.06799505297304287,-0.05828147397689388,-0.0485678949807449,-0.038854315984595926,-0.02914073698844694,-0.019427157992297963,-0.009713578996148982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.43711105482670415,-0.3885431598459592,-0.3399752648652143,-0.2914073698844694,-0.2428394749037245,-0.1942715799229796,-0.1457036849422347,-0.0971357899614898,-0.0485678949807449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.43711105482670415,-0.3885431598459592,-0.3399752648652143,-0.2914073698844694,-0.2428394749037245,-0.1942715799229796,-0.1457036849422347,-0.0971357899614898,-0.0485678949807449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.43711105482670415,-0.3885431598459592,-0.3399752648652143,-0.2914073698844694,-0.2428394749037245,-0.1942715799229796,-0.1457036849422347,-0.0971357899614898,-0.0485678949807449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5828147397689388,-0.5828147397689388,-0.5828147397689388,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5463888185333802,-0.5099628972978214,-0.4735369760622628,-0.43711105482670415,-0.40068513359114544,-0.3642592123555868,-0.3278332911200281,-0.2914073698844694,-0.25498144864891076,-0.21855552741335207,-0.1821296061777934,-0.14570368494223393,-0.10927776370667525,-0.0728518424711167,-0.03642592123555795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5828147397689388,-0.5828147397689388,-0.5828147397689388,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5463888185333802,-0.5099628972978214,-0.4735369760622628,-0.43711105482670415,-0.40068513359114544,-0.3642592123555868,-0.3278332911200281,-0.2914073698844694,-0.25498144864891076,-0.21855552741335207,-0.1821296061777934,-0.14570368494223393,-0.10927776370667525,-0.0728518424711167,-0.03642592123555795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5828147397689388,-0.5828147397689388,-0.5828147397689388,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5463888185333802,-0.5099628972978214,-0.4735369760622628,-0.43711105482670415,-0.40068513359114544,-0.3642592123555868,-0.3278332911200281,-0.2914073698844694,-0.25498144864891076,-0.21855552741335207,-0.1821296061777934,-0.14570368494223393,-0.10927776370667525,-0.0728518424711167,-0.03642592123555795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5828147397689388,-0.5828147397689388,-0.5828147397689388,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5828147397689389,-0.5463888185333802,-0.5099628972978214,-0.4735369760622628,-0.43711105482670415,-0.40068513359114544,-0.3642592123555868,-0.3278332911200281,-0.2914073698844694,-0.25498144864891076,-0.21855552741335207,-0.1821296061777934,-0.14570368494223393,-0.10927776370667525,-0.0728518424711167,-0.03642592123555795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.18455800092683064,-0.17484442193068164,-0.16513084293453267,-0.1554172639383837,-0.1457036849422347,-0.13599010594608574,-0.12627652694993674,-0.11656294795378776,-0.10684936895763879,-0.0971357899614898,-0.08742221096534082,-0.07770863196919185,-0.06799505297304287,-0.05828147397689388,-0.0485678949807449,-0.038854315984595926,-0.02914073698844694,-0.019427157992297963,-0.009713578996148982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.1942715799229796,-0.18455800092683064,-0.17484442193068164,-0.16513084293453267,-0.1554172639383837,-0.1457036849422347,-0.13599010594608574,-0.12627652694993674,-0.11656294795378776,-0.10684936895763879,-0.0971357899614898,-0.08742221096534082,-0.07770863196919185,-0.06799505297304287,-0.05828147397689388,-0.0485678949807449,-0.038854315984595926,-0.02914073698844694,-0.019427157992297963,-0.009713578996148982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.485678949807449,-0.46139500231707653,-0.43711105482670415,-0.41282710733633166,-0.3885431598459592,-0.3642592123555868,-0.3399752648652143,-0.31569131737484185,-0.2914073698844694,-0.267123422394097,-0.2428394749037245,-0.21855552741335207,-0.1942715799229796,-0.16998763243260714,-0.1457036849422347,-0.12141973745186226,-0.0971357899614898,-0.07285184247111735,-0.0485678949807449,-0.02428394749037245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22 Wave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Fuel Cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24 CHP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
