,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,1.1208447524619454e-05,7.587585732837741e-05,0.000131785265138941,0.00020648430005223162,0.00019948800889631654,0.00019702417450035028,0.00019266740483508583,0.000194133258790783,0.00019557990376389245,0.0001970084070945701,0.00019841620978493677,0.00019980100924174495,0.00020116078545303397,0.00020249442791218814,0.00020380174843937936,0.00020508371365770411,0.00020634207901477555,0.00020757938006750804,0.00020879923824315515,0.00021000646280791433,0.00021120739675616634,0.00021240596995410186,0.00021360311774206976,0.0002147953316315726,0.00021597804295759877,0.00021714900232334868,0.00021830519425448993,0.00021944805671349625,0.00022058006424689066,0.0002217019023118668,0.0002228173886372553,0.0002239308118667691,0.0002250474156940461,0.00022618140227516576,0.0002275469980592541,0.0002291757014092911
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,5.5952021529048484e-06,3.7727917336513296e-05,6.523370624377581e-05,0.00010241150584219802,9.871287581534937e-05,9.727698140080355e-05,9.492259985459701e-05,9.540726076351843e-05,9.588493702451697e-05,9.635608583430631e-05,9.681989877190856e-05,9.727562791387584e-05,9.77226200342178e-05,9.816056460384296e-05,9.858946615538885e-05,9.900972951461258e-05,9.942195978532994e-05,9.982708947007916e-05,0.00010022660998722078,0.00010062263256428525,0.0001010180383344599,0.00010141458196046543,0.00010181264754810243,0.00010221053007508258,0.00010260600213290147,0.00010299787078352401,0.00010338448701908207,0.00010376622673685405,0.00010414388860217911,0.00010451761807758143,0.000104888723919786,0.00010525865623931379,0.00010562925332202616,0.0001060054137687344,0.00010646227121932391,0.0001070141601244486
13 Biogas,0.0022263146262847967,0.0024673181888294096,0.0021967406819043277,0.0022091142201848346,0.0024112432616502214,0.0021659140850391395,0.0018946041193610165,0.0020836300220374725,0.0019591631723907283,0.001996310406872404,0.002074698987658854,0.002129986550709735,0.0022562534297390787,0.0023842459640077696,0.002513220723941545,0.0026422901325676698,0.0027705474446399233,0.002897103262664567,0.0030211763730462024,0.0031421460430052527,0.0032596026509299288,0.003373323510604251,0.0034832358603504266,0.003589419414049171,0.0036920224943244317,0.003791233300017636,0.0038871804506314177,0.003979884617525483,0.004069279408361054,0.004155293081318997,0.004237944757265489,0.00431731355206565,0.004393630347531384,0.004467173141973721,0.004537806217095494,0.004605975923614945,0.0046722851554506185,0.004737416331107967,0.004802865320770003,0.004887581777345582,0.004993583871263278
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.001762746307508026,0.0018071921266668471,0.0018386831942111383,0.0018209562382739328,0.0018035368108019366,0.001647276132415612,0.0015923492362626165,0.0015735826855581981,0.0015395948159641318,0.0015522026281558428,0.0015645909005496373,0.001576761710279975,0.0015886960688494445,0.001600374233856075,0.0016117773506029505,0.0016228932426151843,0.0016337113918546958,0.0016442231009000622,0.0016544210959814126,0.0016643105224167546,0.0016738754867653938,0.0016831115660470941,0.0016920195811848285,0.0017005729529260777,0.0017087414080444766,0.0017164536118978232,0.001723630518199063,0.0017302095573641539,0.0017361346750267323,0.001741398817495764,0.0017460023675538387,0.0017499344147031577,0.0017532065245319194,0.0017558297460728402,0.0017578169591164977,0.0017592048570933348,0.001760511144096075,0.0017619844536241223
16 Large Hydro,0.027280947856616562,0.03287408555876272,0.027273710399362425,0.015578919691019641,0.01036471172259913,0.008063855302434551,0.010290945235008545,0.010107976594119515,0.010733066721389484,0.010305354670677714,0.010118359354294424,0.009838678373720018,0.009835030513120933,0.009828141902750737,0.009818063277031254,0.009804595733572714,0.00978750826318862,0.009766512216024939,0.009741221342553027,0.00971100114808354,0.009674706161876304,0.009630783906467091,0.009575388398787358,0.009500743950822179,0.00939227272171033,0.00922750210405019,0.008993964916627985,0.008691217811531437,0.008339110451584043,0.007962350939016066,0.007576852611220304,0.007204499638747281,0.006849281715191446,0.006512347995443227,0.006196225396552653,0.005900382335926626,0.005625270507187599,0.005369673666477726,0.005134531719289883,0.004951472921069752,0.004820784828457896
17 Onshore,0.0035297462617119623,0.003597835220953958,0.0036743305234104564,0.003962845860130926,0.004781517811870909,0.005746604232297728,0.007296081424929782,0.009395280110279207,0.01072422121447779,0.011448090423680134,0.011577797583438947,0.01184618531934067,0.011915737912570083,0.011976302843076173,0.012025790418013785,0.012061198127572042,0.012078923571657714,0.012076543417112163,0.0120521820136773,0.012004027191264905,0.0119337248260332,0.011845162699434355,0.011741733022637946,0.011623688388301362,0.011488357040828411,0.011334544090325804,0.01116314387515815,0.010975650174197143,0.010774633184757477,0.010562745261941453,0.010342466437725696,0.010116352302605778,0.009887169698406785,0.009657316101978288,0.009428368998873017,0.009202075199449874,0.008980273234784156,0.008764530828361344,0.008557064685473913,0.008400056665375343,0.0083232682130395
18 Offshore,0.0004694737345678374,0.0004785299033709381,0.0004887041574556301,0.0005270780208055912,0.0005033548553678882,0.000592777796178889,0.0007328428583956561,0.0009057420283653401,0.0010148388646803856,0.0005881144271137576,0.001049858895606018,0.0010248327834736907,0.0010417879564330163,0.0010594672241098489,0.0010777436142124766,0.001096445389109213,0.0011153372889102704,0.0011341717199217496,0.0011527278431969557,0.0011708046869372277,0.0011884844757258691,0.0012059409893545004,0.001223329366441245,0.001240641981367926,0.0012574380328393912,0.0012734837795284576,0.0012885986779250002,0.0013026321125558338,0.001315529425563052,0.0013272479016611717,0.0013377783615161469,0.0013471307837262891,0.0013553596230715275,0.0013625327518244294,0.0013686039651906567,0.0013736964451897917,0.0013779828887053253,0.0013816634811786143,0.0013851470503291883,0.001396838768025545,0.0014259739152771048
19 Solar PV,0.0070041833199813155,0.008028207382136839,0.009281179474510078,0.011624692751585109,0.01775625554758153,0.027777782442443666,0.03531525397508233,0.04670963208961473,0.06013876229861273,0.09662623361134855,0.11283336093828639,0.1372398416783896,0.1473640894867277,0.1591812268120233,0.1723998026295896,0.18712083530221058,0.20341629905873096,0.2213390089056938,0.24092425003022863,0.2621666159647044,0.2850025207694437,0.30929949846816046,0.3348772818237072,0.3615280160801808,0.38901280288908285,0.41701659146890663,0.4451517426730949,0.47299410867195435,0.5001013461152009,0.5260591048236695,0.5505292493672123,0.5732694592785725,0.5941653605393831,0.6131875187088034,0.6302788149733441,0.6455526076854323,0.6591678886395412,0.6712801328989375,0.681778107480793,0.6855885627206384,0.6844533836941608
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009662623361134855,0.0011283336093828639,0.0013723984167838962,0.001370779323765575,0.001369068220208409,0.0013672585714190368,0.0013653376494672934,0.0013632909460707685,0.0013611017835576198,0.00135875544525524,0.001356237508050066,0.0013535355072244026,0.0013506373540169057,0.0013475380458739983,0.001344241330135875,0.001340763764306434,0.0013371355594211554,0.0013333756421761143,0.0013294890511481598,0.0013254562910967463,0.001321254394849278,0.0013168760505560336,0.0013123083139814917,0.0013075643665708702,0.0013026608917508255,0.0012976120112524506,0.0012924357802749638,0.0012871475507869152,0.00128176249702563,0.0012762802027529586,0.0012705200344676564,0.0012646257061745447
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.000313355441444496,0.0004527954700531719,0.0005753380221262417,0.0007351999911706249,0.0011464982308961717,0.001333939749813289,0.0013788747539616438,0.001698327508335965,0.0020114324494423046,0.0019204464747595278,0.0018748888878753294,0.0018127641058295018,0.0018041265227850664,0.0017954842104016108,0.001786818258390482,0.0017781095288576685,0.0017693376817790678,0.0017604816533674916,0.0017515200993480128,0.0017424322099704374,0.0017331990930092053,0.0017238047631443815,0.0017142405933300799,0.0017045088555992644,0.0016946284548912342,0.0016846371962956396,0.0016745599833126344,0.0016644026286720354,0.0016541401553129957,0.0016437452037231799,0.0016332112769333446,0.001622526916023669,0.0016117127184448838,0.0016007944103007944,0.001589794987182382,0.0015787411814241576,0.0015676556096606367,0.0015565609739276274,0.001545475277561583,0.0015343907061646062,0.0015233712805375484
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
