,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0006657197063377317,0.0007248071297898147,0.0012704098578200872,0.0013425993371985595,0.0013702031066613772,0.001411511445761075,0.0014037962779118174,0.0014245175253821056,0.0014443225523890816,0.001463143746958105,0.0014809378699373453,0.0014984427552854973,0.0015151538653408385,0.0015309000022148986,0.001545630871196128,0.0015592988731408736,0.0015712290004318594,0.0015820391086335689,0.0015918616211538631,0.0016008589880476389,0.0016091226085980072,0.0016167396038360728,0.0016237886224944635,0.0016303398511874167,0.0016363580979518939,0.0016418639866666313,0.0016469530784621548,0.0016516964293900357,0.0016561800475042522,0.0016604594250985694,0.0016645823824021743,0.0016685700957536004,0.0016724535416768518,0.0016762562100110848,0.0016799766765719188,0.0016836288952878887
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0003526214771046798,0.0004216465377356757,0.0007146055450237989,0.0007676103276916818,0.0007823998202880266,0.000805117648158953,0.0008000085976686827,0.0008110720573717387,0.0008216908791060448,0.000831831774951982,0.0008414793653946494,0.0008510658819245817,0.0008603171999796238,0.0008691465708353626,0.0008775342095257485,0.0008854620899581991,0.0008925344492515529,0.0008990910922164248,0.0009052046634037018,0.000910965488411169,0.000916423573821473,0.0009216251609917841,0.00092661237514622,0.0009314235003819801,0.0009360334061297785,0.0009404502049994972,0.0009447290148979336,0.0009489112696708695,0.0009530476962495404,0.0009571708334424223,0.0009613101704942853,0.0009654810627737434,0.0009697027250427351,0.0009739931077748884,0.0009783539053039852,0.0009827973032410175
13 Biogas,0.010753603133325785,0.01447661445511878,0.02282806899129867,0.05282142420995306,0.07974261448696555,0.06363921099012136,0.06415512561392064,0.06400690281475532,0.06189898400876303,0.06196504514794927,0.06243006487143055,0.06110299268612589,0.059432696896459275,0.05765775537155754,0.0557862624231625,0.053846185871987993,0.05195794003585156,0.05013898526939372,0.04838156545720428,0.046675801584331704,0.04501421434714091,0.04336930824944707,0.041741012086774026,0.04013676064067459,0.038558089089839806,0.03700699790811997,0.035484754987107396,0.03399462324329539,0.03254278281432343,0.03125780044055161,0.030197745149896496,0.029307550349810103,0.02854761123562982,0.027886722109137705,0.027304551435411585,0.026786671626222905,0.02632376047692152,0.025908843940887452,0.025535840774199917,0.025201782835493278,0.02490277690180454
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.09718941478113376,0.06287739386946695,0.06812538282220905,0.060839894165913504,0.050348950912541095,0.041828502304285135,0.04568407899323466,0.042461331717828496,0.03699321896456355,0.037249249664653546,0.03494643550900661,0.03625800922510591,0.03497535965037587,0.033660944419254775,0.03230472428467326,0.03090929170466697,0.029216060551439986,0.027522565658875616,0.025852768748210776,0.024207354855844476,0.02260981243448769,0.021350850312879092,0.02013424694108468,0.018982062511132127,0.01788429376769065,0.01685138837341613,0.01588576286809432,0.014984638651212695,0.014146301433142782,0.01336257516876482,0.012629423236514193,0.011947368243670849,0.011318312788930534,0.010734053543795035,0.010193781181887095,0.00969563503523117,0.009242830583423341,0.008829585908068614,0.008451440088369781,0.00810776770956534,0.007792850936888291
17 Onshore,0.0077830903934333895,0.00847815895098054,0.008874899413112213,0.009124439206262581,0.008573609680197177,0.011176047583222298,0.009501685253889683,0.010781421673036815,0.010990119095459269,0.012816153809860908,0.015161503000683965,0.017317356943948,0.02047894557666826,0.02411089736593643,0.028218487624499803,0.03277672224076524,0.037733044208951454,0.04295287920065483,0.04825841563058376,0.053415386481161314,0.05816911288366117,0.062237452756252705,0.06545218635643561,0.06769567593020148,0.06893271166044479,0.0692173345179445,0.06866044717693956,0.06741249553323087,0.06574285163604217,0.06379645844540005,0.06166764372855998,0.05945792043582209,0.057237219556934706,0.055061808858122493,0.05296862190065817,0.05098568975092558,0.049121116974359114,0.047382802947047664,0.04577500446936312,0.04429353910063578,0.04293670889778857
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.04222044494602455,0.1374676854233573,0.13525126966529344,0.11371865580404926,0.11063527964998804,0.12689014927120648,0.11808680704144933,0.11497139438587949,0.12225700029467383,0.11606997883763527,0.11078383806225946,0.11777446352122321,0.13278340437790848,0.1494824242071231,0.16795426848427675,0.1882023577068873,0.21025457756947633,0.23393573734153628,0.25904545806336043,0.2853448536899059,0.31252139186112,0.34005350122830535,0.36770525844339785,0.3951291461012367,0.4220663461598093,0.44829359546316233,0.47365169916142086,0.49801412812714774,0.5211668375903123,0.5427894988239264,0.562812627387538,0.5813706359728869,0.5985751749501065,0.6145646935849879,0.6294406255065786,0.6432884014894662,0.6561802176966887,0.6681860509192789,0.679374127201847,0.6897928027469006,0.6995007089022294
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0008239117311436662,0.0007484190396394595,0.0006586524658674938,0.0005928040024858744,0.0005783682271598451,0.0006220313434136287,0.0006072202196618302,0.0006274252243270364,0.0006474565328935976,0.0006605163749239044,0.0006784166638200642,0.0006761524660680128,0.0006823732910741188,0.0006876744357862249,0.0006920659344599959,0.0006956027132072999,0.0006987147938681067,0.0007013713441384326,0.0007034953610524248,0.0007050800837907409,0.0007061424162383563,0.0007064325620564561,0.0007062215600938344,0.0007056453410535749,0.0007048146315352692,0.0007037874936201251,0.0007026044572674877,0.000701295583346006,0.0006998824675100507,0.0006983875533128725,0.0006968280187929102,0.0006952151917267615,0.0006935580470373285,0.0006918732534270339,0.0006901711608630855,0.0006884621791930789,0.0006867486517203735,0.000685037564081133,0.0006833330807273599,0.0006816306127699622,0.0006799306457176517
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
