,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00011278366256014545,0.00023386263398983027,0.00034142753486962504,0.0004665784759542144,0.0004091123046227152,0.00042166427345978317,0.0004020524457192386,0.00040538593166723633,0.00040855584672742364,0.0004116129444328194,0.0004145613752991606,0.00041742148846826043,0.0004201792089994077,0.0004228176624042654,0.00042533319048794737,0.0004277209166340356,0.0004298972640168356,0.0004319280091500307,0.00043384986428181613,0.0004356953383096097,0.00043749136474089594,0.00043926006036671767,0.0004410043342092732,0.0004427322177005378,0.0004444481090055632,0.00044615425852936804,0.0004478523795886087,0.0004495473227221225,0.0004512371484906924,0.00045292740994582896,0.0004546184076279081,0.0004563161757010854,0.00045802733925750535,0.00045975503435373715,0.00046150814207795033,0.0004632925408044331
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,5.6248431836258187e-05,0.00011659129054808018,0.0001703806674007934,0.00023313745577933418,0.00020421439791034343,0.00021028560828289692,0.00020033246643763044,0.00020169627138157128,0.00020298958989718364,0.00020423956289709332,0.00020545037155895004,0.0002066335669725227,0.00020778333551988134,0.0002088921501282078,0.000209958300722578,0.00021097916363130152,0.0002119107602752924,0.00021278305872241514,0.000213613201159536,0.00021441646333692472,0.0002152056977253105,0.00021599156468980909,0.000216775385258468,0.0002175612595948659,0.00021835160378821608,0.00021914779927621303,0.00021995099482631248,0.00022076392032510805,0.0002215859378284819,0.00022241997519353488,0.00022326656262003797,0.0002241292307529909,0.00022501152087544944,0.00022591567851089415,0.00022684652578496377,0.00022780758511104263
13 Biogas,0.008170871600992526,0.012631789731429793,0.01625559222778079,0.03186218661417066,0.03483319306030176,0.034574392262862165,0.03415563886010659,0.03289701293445895,0.03384819616064436,0.029457435845722996,0.030182827158701457,0.028654368679471656,0.028093645286871458,0.02751763583861827,0.026928130802859458,0.02632381552977976,0.025704497512524724,0.02506921050563151,0.024418800386244405,0.023757923883440443,0.02309355464373931,0.02242941855820172,0.02177617625927956,0.02114255884047364,0.02053531009185823,0.019958394578690683,0.019413340730590575,0.01889984554238202,0.01841688710472873,0.017962792069111843,0.01753568061262253,0.017133961926880416,0.016756115731861417,0.01640047120857688,0.016065646379597082,0.015756356690232384,0.015489853227629758,0.01526600461588262,0.015079874047528722,0.014927525175926926,0.01480581274985852
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.24277847857036755,0.2030574458908665,0.1759968133431281,0.16603871847375207,0.1782947374791726,0.14595893825319786,0.13404911722556695,0.11383974795309794,0.14641683329195307,0.12358567831128836,0.12049821198303926,0.11623403331224756,0.10904160558166197,0.1023238026816486,0.09595172867801355,0.08990652094295984,0.0841423785471046,0.0786919900565654,0.0735959428755091,0.06887008113957105,0.06453567404608808,0.0607785140266224,0.057497179722633136,0.0547187915082443,0.052355755002316394,0.05032553385676467,0.048546101239560775,0.04699107679720356,0.04561954044442399,0.04439670624617298,0.043294820691969556,0.042297053729121875,0.04138013723712731,0.040538668778233346,0.03974858709692526,0.03900219602553681,0.038282085527146466,0.03757104937180556,0.03686088026918707,0.03613226878101714,0.03537264230650779
17 Onshore,0.030842917986698106,0.031078990324149083,0.040096906252082704,0.043503048406858466,0.05461718456274069,0.052413161989345834,0.06262233333261824,0.06054604409769626,0.0625247271440233,0.1318577888190655,0.12654259803387888,0.13488352100308443,0.13245462981678174,0.1286839995495413,0.12388189494125054,0.11832161591399959,0.11221945202940259,0.10576147217411781,0.09912949614291759,0.09249170013521614,0.08603684263678463,0.07993680950896574,0.0743811532910109,0.06941463307447207,0.06507733392878237,0.06135404319363659,0.05816059630000321,0.055422627019173734,0.05307178507229535,0.05101861407455843,0.04919092184865091,0.047550453905657375,0.04606135996923264,0.04469213918018055,0.04342485015716729,0.042235923546332675,0.04112635576489972,0.04008094307822997,0.03909134471312452,0.03815716794570078,0.03726450332304061
18 Offshore,0.00605419288228325,0.006100531800854966,0.007870669193415244,0.00851251149884849,0.00879090007436161,0.008457612553740819,0.009912979944731714,0.00957438877216601,0.009887285857760237,0.001318577888190655,0.0012654259803387888,0.0013488352100308441,0.0015109754619320077,0.0016864032521244964,0.0018749026922453246,0.0020749141797677655,0.002283983056872743,0.002498828914261493,0.0027156774851824295,0.0029310282691967335,0.0031422130336192463,0.0033465559733551055,0.0035428461266442625,0.0037317181418123273,0.0039150114266436895,0.004094746015614097,0.00427208414376985,0.004448021502954233,0.004622941086035807,0.004796433011191994,0.00496796503573103,0.005137393551931043,0.005304414003826939,0.0054688850288823546,0.005630725191013031,0.005789584348739202,0.005945774504601106,0.006099647497262528,0.006251180761511013,0.006400748421190289,0.006548787935703557
19 Solar PV,0.022588674702336237,0.11937735237894412,0.19781528978809662,0.22065889724070867,0.2341713449241333,0.23753513456911574,0.22446083890164797,0.23929475696322672,0.22967716449852593,0.25762061233449324,0.252023509706933,0.2714513003311774,0.30534194551237925,0.34202527309796865,0.3805809512889099,0.4200098351844929,0.4593106073443297,0.4974920213421047,0.5337152545459277,0.5673684332304022,0.5980533089721456,0.6254072955949619,0.6495406633106621,0.6706220681632754,0.6889507649748291,0.7048735628531376,0.7188001905484372,0.7310076876427137,0.7417658719157081,0.7513353039841445,0.7599008995242298,0.7676046420118172,0.7745905475297228,0.7809538235321039,0.7867801364403336,0.7921442308492018,0.7970866697879138,0.801673322265365,0.8059538535014972,0.8099740564355131,0.8137821446724767
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002576206123344932,0.0025202350970693296,0.0027145130033117745,0.0027103746212494423,0.0027036323234944583,0.0026948845978890987,0.00268436378035969,0.002672361075998508,0.0026589562179924605,0.002644167078129235,0.002628080881022211,0.0026107704618829226,0.0025918188181860897,0.002571623095256821,0.0025505303989977624,0.002528855533780709,0.0025068393289361087,0.002484685852884336,0.00246246768320037,0.00244027389425901,0.002418174254560521,0.0023962213952517545,0.0023744492733894108,0.0023529022083975774,0.002331581994587718,0.002310516176012421,0.00228971516129287,0.0022692058762759154,0.0022490264624523875,0.002229197682533422,0.002209761560868009,0.002190743170484953
21 Geothermal,0.011914795855569371,0.011691611118538526,0.010967275913146148,0.01076895620878148,0.011410954758606423,0.011735769406460083,0.011733648398611435,0.011141254829978362,0.011343960898428871,0.009729790931376433,0.009810968667400288,0.00915715660209696,0.009019618295623257,0.008878384752093823,0.008735236241814992,0.008590868201335073,0.008446270898919243,0.008301731377808833,0.008157440635937109,0.008013786316615017,0.0078710459408845,0.007728020702744148,0.007586158102656156,0.007446337690181787,0.0073092180276396615,0.007175271079593188,0.00704485988942274,0.006917978800619212,0.006794695994508734,0.00667502161082684,0.006558923103998228,0.00644632468341593,0.006337189952461863,0.006231382552676222,0.006128879630829097,0.006029567295398346,0.005933400696923182,0.005840336515650105,0.005750281742899675,0.0056632119478007645,0.005579065608467731
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0017220603385002607,0.0016708209734310453,0.0014728941721696635,0.0014329429272331602,0.0012749562365515293,0.0011289867092714226,0.0013731857563011633,0.0011875669457647978,0.0011170365719948838,0.0009746350107431598,0.0009986314438456298,0.0009471249646937846,0.0009469514884205043,0.0009461658809433998,0.0009449716951406671,0.0009434403333669204,0.0009416598438622342,0.0009396402289271703,0.0009373612474740349,0.0009348235305935101,0.0009320199153646111,0.0009287680778017399,0.0009251707646005755,0.000921323097182737,0.0009173103255800848,0.0009131963651389819,0.0009090360448113827,0.0009048406535652305,0.0009006301316475993,0.0008964195780927164,0.0008922198250464159,0.0008880364510654453,0.0008838810464746231,0.0008797518848499084,0.0008756627953018695,0.000871615402518865,0.0008676208288920671,0.000863690953343183,0.0008598302078608883,0.0008560527770048864,0.0008523672799720747
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
