,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,6.0606764387719566e-05,0.00023759478525906577,0.00021811803630808686,0.0005103562126973648,0.0004563460061012194,0.00046485008713266425,0.00043521524302579537,0.0004375689428841627,0.00043997272497070994,0.000442434354175593,0.0004449914156200237,0.00044787752772358234,0.00045079248050466453,0.00045377254821156893,0.000456843313456886,0.00045992397266429676,0.0004627545914856735,0.0004655748788523952,0.00046844191706112604,0.00047133224609872027,0.00047416790434153227,0.0004768831913510127,0.00047952841300066736,0.00048215784751339165,0.00048471758643285,0.00048714089296601797,0.0004895126922964177,0.0004917355910239086,0.0004938086029943917,0.0004956895068405376,0.0004974334380367277,0.0004990305469098965,0.0005004789129004385,0.0005017123858592506,0.0005028245239708474,0.0005037834605619478
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,3.0155944395316833e-05,0.00011701504427305589,0.00010796313751424187,0.0002546336295926041,0.00022763607526223378,0.00023184322106181032,0.0002170404403726936,0.0002182161877575763,0.00021942443934975557,0.00022066864405460545,0.0002219674714794664,0.000223437537580649,0.00022492924951399805,0.00022646081181017998,0.00022804517435227366,0.00022964239968666856,0.00023112234404164066,0.00023260440778713663,0.0002341172887205057,0.00023564949849490087,0.00023716219553385215,0.00023862254648782124,0.0002400556809741553,0.00024148877960336436,0.0002428948010816856,0.00024424007578968633,0.00024556715795975983,0.000246827052428344,0.0002480190345281132,0.0002491215655529788,0.0002501622127044044,0.0002511359372117668,0.00025204160698250066,0.00025284570997080786,0.0002535953348110993,0.0002542743853414581
13 Biogas,0.0038748822236029106,0.004424993924611455,0.004794571028875636,0.00580193305664295,0.009063436483949196,0.006716004068344933,0.010072224102476142,0.007562508623215333,0.011292784544846503,0.010081450642945381,0.010231291255091429,0.009536529737585401,0.009471072739180743,0.009399766524934927,0.009330738530672206,0.00928222344125146,0.009256867464593577,0.00924570414853706,0.00924293171687983,0.009241237458886149,0.009235992527809885,0.009216780622609874,0.009183173469277318,0.009135920099043508,0.009074158811786817,0.009000267145435777,0.00891157455074289,0.008810427343295875,0.00869976548550832,0.008582286021457476,0.008461327356876757,0.008338185549155826,0.008212265141945894,0.008085167426500546,0.007957580462405672,0.007830309074228062,0.007703483075792926,0.007576942859592747,0.0074507483644516105,0.007325802756078668,0.007201450234012756
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.005517397314039861,0.005513013003390749,0.005092255589090914,0.0016009138596976065,0.0029223141824339734,0.0018285880084034248,0.002719685441988608,0.0019125526813565353,0.002498198596268847,0.0022308370733151663,0.0022695790452966617,0.0021230721123652436,0.0021328093647713193,0.0021430217458709706,0.002153683378199484,0.002164922703173246,0.002177826939317776,0.0021908974442274086,0.002204248709954136,0.0022179400287219908,0.0022315441102306855,0.002243764486385017,0.0022557294731839297,0.0022677107156030595,0.0022795850557948095,0.0022909863076304147,0.002301587453674305,0.0023116336804868665,0.0023213976341866028,0.002330627822260037,0.0023390257461336134,0.0023469990200353503,0.0023540855914573103,0.0023602932623794956,0.0023654338221310634,0.002369775298419715,0.0023732746606994954,0.0023759287740718516,0.0023774375633441778,0.002378252630639416,0.0023782287935788377
16 Large Hydro,0.1955594040138728,0.14215010774676362,0.17896983043045447,0.20893366249289727,0.292220705740635,0.17837232378192594,0.20858691650281952,0.1603184372288722,0.22117105166648687,0.20547179982868471,0.19371735075447827,0.19449858106388632,0.18980571404692517,0.18502967492537578,0.180151418222399,0.1750903427857351,0.16941089122773714,0.16366786468856231,0.15778459088412475,0.15170204732481882,0.14556784129825784,0.1398593660794154,0.13412976909442317,0.12828568250615419,0.12238907174217094,0.11661030466906126,0.11108188834265027,0.10571353288425704,0.10040848195685247,0.09525487865317786,0.090358959942959,0.08556478148672687,0.08103104166199335,0.07675335428922755,0.07279838800726175,0.06907011914623967,0.06558315100400029,0.06233962152577862,0.059448072555786165,0.05675185204808875,0.054303600659843486
17 Onshore,0.028698622100359363,0.03557731421857256,0.04201582896354675,0.04137931084300793,0.0355324534773243,0.05718381465544484,0.04827085977730449,0.063429195784038,0.0615720228971466,0.13027289264443967,0.12887655366845716,0.1423349830356102,0.15069322498275653,0.15803477904588162,0.16414911295903883,0.1687798480740549,0.17176864107106288,0.1727903424696512,0.17178163318958378,0.1688037358640703,0.1639416109777229,0.1573657736897492,0.14952233824030245,0.14073612235458116,0.13133766663419497,0.12162047060870815,0.11189059155725473,0.10243158225861038,0.0934566160714437,0.08508852360014105,0.07739968454329042,0.07044791094097418,0.06421018307845953,0.05865984946808006,0.05374532202910369,0.04941871099464035,0.045617147229881166,0.0422807334310249,0.039347451790242925,0.036776703253830714,0.03451626640347965
18 Offshore,0.003125459899171402,0.0038745926031402305,0.004575787231065892,0.00450054654911522,0.003666923119223114,0.005822505954110282,0.004914981103601782,0.006437214343517479,0.006213556530036978,0.0013027289264443966,0.0012887655366845717,0.0014233498303561022,0.0015176179945882667,0.0016157526811886543,0.001717665713774939,0.0018231700148881905,0.0019325808754799096,0.002043932425222795,0.0021569489807163203,0.002271443684115907,0.0023862500265945906,0.002499336187730747,0.002611205395529451,0.002721318080261513,0.0028286525396548547,0.00293154171359731,0.0030289460468411267,0.003120336658776482,0.003205426151288934,0.0032833639006650183,0.003353148807776043,0.0034154853769880205,0.0034697465688175565,0.003516069743529371,0.0035543371353943688,0.003585488404622122,0.003609977186952326,0.0036283652410122576,0.0036405960519816888,0.0036479862928597466,0.0036508131586661745
19 Solar PV,0.00549386308334892,0.020608218214575195,0.0376372231221188,0.04089895068654821,0.038202968506966674,0.059615262028977656,0.05630681462676543,0.07095711609051177,0.06497327087696056,0.08593556310021372,0.08903234430440006,0.1125338548040633,0.12202282187808011,0.13306672258824304,0.14578922956137458,0.16040989807618167,0.17719541560138471,0.196157372527741,0.21735439707174242,0.24075124697574288,0.2661254962007573,0.2930167755739187,0.32117275104627563,0.3502373778221263,0.37977952952876387,0.40927697125062396,0.4382940944456055,0.4665180058499843,0.49372315366079966,0.5196524963011921,0.544054260058643,0.5669907767300072,0.588339646537764,0.6081138502322134,0.6263022135504972,0.6430711219436717,0.6585075735214309,0.672712243259612,0.6856675634132701,0.6976087342544506,0.7085849921626102
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.125289800808666e-05,6.634760992269217e-05,6.859884217209219e-05,6.90578099643264e-05,6.951004358299121e-05,6.996011657979335e-05,7.041679264138742e-05,7.091927715306838e-05,7.142165345305106e-05,7.193252746714048e-05,7.245893184132642e-05,7.298919633219754e-05,7.34837213711487e-05,7.398208891162342e-05,7.449337674291103e-05,7.501393024878016e-05,7.553034093815906e-05,7.603252900700063e-05,7.652809093619658e-05,7.7024980138364e-05,7.751377096244891e-05,7.798241653229065e-05,7.844444200391663e-05,7.88836942939293e-05,7.929938583139518e-05,7.968416601655061e-05,8.004684432643879e-05,8.038570758056301e-05,8.070034809834085e-05,8.097974201573711e-05,8.123907597406421e-05,8.147322383657002e-05
21 Geothermal,0.0,8.992754086752826e-05,7.860185945615983e-05,0.00011591527838451853,8.105591382153315e-05,0.00011509313409447874,0.00010333265808847304,0.00016034431878994798,0.0001297549291584682,0.00011587348125525748,0.00011789601812921315,0.00011028191931560327,0.0001108060517669007,0.00011135434926779516,0.00011192718826197053,0.00011253304919706229,0.00011322991274057765,0.00011394115572510039,0.00011467428612451198,0.0001154339168197838,0.0001161990981318562,0.00011690309983500668,0.00011760546021245842,0.00011832073798918682,0.00011904310955552866,0.00011975391641836726,0.0001204362669447848,0.00012110317148960803,0.00012176870300573135,0.0001224197074559312,0.00012304016849670838,0.0001236511005918153,0.00012422804623959493,0.00012477086860601574,0.00012526900852085764,0.00012573597926809852,0.00012616904364479487,0.00012656741688098067,0.00012691441673929208,0.00012723318076976825,0.00012751536778036254
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.00019574358651532916,0.0007898659995699395,0.0010411196199287384,0.0010408227913387366,0.0006939285002272094,0.0008947267812906231,0.0005978440860458917,0.0008665952215542091,0.0006670130092768179,0.0005962335328206767,0.0006069688585991982,0.0005677230439821799,0.0005702814493460945,0.0005728156293692339,0.000575349688979304,0.0005779466965086951,0.0005809148246620471,0.0005838672305031953,0.0005868566989507041,0.0005899206268675674,0.0005929556609855308,0.0005956296246695086,0.0005982541265208717,0.0006009017965945265,0.000603542301675982,0.0006060764731411721,0.0006084224133992327,0.0006106456169627621,0.0006128148543628161,0.0006148613385252694,0.0006167007282229786,0.0006184408416387207,0.0006199596367481225,0.0006212578239056797,0.0006222850563964915,0.000623113112999524,0.0006237322411958293,0.0006241426586442567,0.0006242656067474085,0.000624220200860146,0.0006239696011936514
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
