,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.00011809040650877799,0.0001265236098980766,0.0002565448401967948,0.00012911601677767406,-0.00012087485622551159,2.451013402883463e-05,-6.482019457932297e-05,3.746583404960616e-05,7.544581012314169e-06,7.290485871971962e-06,7.0772633084214805e-06,6.906747880745822e-06,6.7813453929968385e-06,6.6961922709249215e-06,6.631586987068433e-06,6.577500457047238e-06,6.438182684644317e-06,6.320861942049833e-06,6.230430366454902e-06,6.145480196652125e-06,6.0805528876298805e-06,6.015105257422735e-06,5.958336527353211e-06,5.905574660140496e-06,5.856255306239087e-06,5.813560929051383e-06,5.810639703598443e-06,5.786401042009851e-06,5.770771327543605e-06,5.752407140153333e-06,5.741753941040538e-06,5.745007958673685e-06,5.7489354750293355e-06,5.7390036154691916e-06,5.737793614391017e-06,5.7264582543210514e-06
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,5.9045203254388995e-05,6.282594605667284e-05,0.00013855248938500096,6.402825225882791e-05,-6.688936710206922e-05,1.3217755164412549e-05,-3.584542212526997e-05,2.014434334737759e-05,3.753631017594408e-06,3.673940702899139e-06,3.618716417398216e-06,3.58801196510643e-06,3.582937029331806e-06,3.602194201632325e-06,3.6350813054682597e-06,3.677157679099865e-06,3.6630126250716106e-06,3.6532857544226745e-06,3.6578935889788086e-06,3.6667748216644993e-06,3.6886563673759875e-06,3.711463754190803e-06,3.7404111062881327e-06,3.7732838176124167e-06,3.80970993924196e-06,3.851568129116696e-06,3.9179880491103936e-06,3.975383433055843e-06,4.040296138911647e-06,4.105819439123668e-06,4.17879245320882e-06,4.264428330022301e-06,4.3531726066976155e-06,4.43899063787387e-06,4.53305063261055e-06,4.625528048802455e-06
13 Biogas,0.03198475420493524,0.005063553229515641,0.007187751557669056,0.0,0.0029981607431957963,4.5914732433996464e-05,8.681632281815066e-05,-0.002298773992371078,-0.002167454643824354,-0.008817715390920931,0.0009330149535820287,-0.0047250882998599655,-0.0011171156940400079,-0.0027986047313163787,-0.002552432361506693,-0.0023241140684694198,-0.002112473291760543,-0.0019162604602237301,-0.001736719008553135,-0.001577859030479481,-0.0014375681060819767,-0.0013150871534059125,-0.0012054702410402227,-0.0011056154237582098,-0.001015301176129628,-0.0009336150436723527,-0.0008605955105150595,-0.0007950479090043164,-0.0007361216385973132,-0.0006829327389721446,-0.000634472635080336,-0.0005847997272345716,-0.0005167769038054056,-0.00044547628973054185,-0.0003817151290927828,-0.00032565898109340047,-0.0002763622917547233,-0.0002309708922305885,-0.00019036952001340313,-0.0001540067808041036,-0.00012128407156003496
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.05866740313646526,-0.011309096217869248,0.006767630829365268,0.0,-0.007825746998397068,-0.0036975567359509784,0.0024203378620070853,-0.002274738868382732,-0.004721049387009221,-0.004584072166646816,0.0005832016483891776,-0.0024564376064803127,0.000347859426247054,-0.0007124610826366902,-0.0007088029657601816,-0.0007087769042401389,-0.0007176376313944646,-0.0007347868303707074,-0.0007638020360872626,-0.0008017499078225993,-0.0008401988087475103,-0.0007741658012722814,-0.0007317210999035831,-0.0006965410711134989,-0.0006469552569005228,-0.0006066952454966829,-0.0005624399901369426,-0.0005276167938491685,-0.0004973917353090843,-0.00047028034389434877,-0.0004461137497056688,-0.0004567867440661219,-0.0004418349315185883,-0.00043214742374373706,-0.0004161917991801333,-0.0004048632481149176,-0.00039792007992519446,-0.0003880832558524946,-0.0003643922664427184,-0.00034906619041097896,-0.0003250201911186232
17 Onshore,0.08848803173655218,0.021055973885001467,-0.00413148754116853,0.0,0.008886501063091828,0.029797680054371056,-0.004229512805732583,0.03852792821400006,0.004447183255408438,0.06565219809882017,-0.011913678498759572,0.011608206568524237,0.014639131613365941,-0.0001362295564394933,-0.004104406877016131,-0.008235241668630877,-0.011976698165522576,-0.015074729626939648,-0.017189646431211014,-0.018129085378491255,-0.017846141972989726,-0.01651022162788693,-0.014385223402889918,-0.01196329406920063,-0.009593351242061302,-0.007503423399637499,-0.005788938144602462,-0.0044686507135396625,-0.0034636927827138564,-0.0027262210764302797,-0.0021489742873464224,-0.001779824861344953,-0.0014819770658104081,-0.001264667470182751,-0.0011186474929403556,-0.0010309908018637792,-0.0009264899616413247,-0.0008559783494108408,-0.0007970262963204605,-0.0007700592938839068,-0.000747301783825205
18 Offshore,0.008513873983949819,0.0020259000539187017,-0.00039751098088034245,0.0,0.0008550187263831645,0.0028357242412825855,-0.0002932105949455463,0.0030837014268470866,6.912480397747167e-05,0.020218135981232094,-0.0014953867695310999,0.0005126177304878368,0.006732274452725444,0.005598487668353802,0.00543756363035109,0.004950128844350032,0.004098482644295666,0.002952769472672659,0.0016569886608895357,0.0003996992838852659,-0.0006012152008530447,-0.0012601624772394654,-0.0015458895425347757,-0.0015383962843911192,-0.0013534837032303446,-0.001101763201943183,-0.0008543693507277392,-0.0006465565594944989,-0.0004795005974546976,-0.0003549863622171537,-0.00025379909367161113,-0.0001910400167709908,-0.00013971456004122085,-9.998581897808362e-05,-7.517269193432763e-05,-7.290868233668368e-05,-5.315445879706948e-05,-3.959821008255038e-05,-3.572306413242299e-05,-3.3303223197563014e-05,-4.3192546064198256e-05
19 Solar PV,0.1019351133668199,0.06109076537156963,0.040684589383549796,0.0,0.030838027864511175,0.0018767274622155106,-0.007834455121054767,-0.0015516108816686358,0.031100904496425413,-0.010295027601397777,0.005244764431285187,0.0256407427351521,0.029344441833050128,0.021962932521685574,0.024284606527033237,0.026779907508940937,0.029189947074431954,0.03129584297985227,0.03276478514546244,0.03315118395668143,0.03223696047711794,0.03003222056364896,0.026955375113803637,0.02345279366854469,0.019933818168355377,0.016746603970154816,0.014035436202342821,0.011857313739003117,0.010115110806809047,0.008749417301217255,0.007621297659696213,0.0068243367594087445,0.006094110051462542,0.005493904285200912,0.005010205926380684,0.004645666150458805,0.004280793717113207,0.0039713753055480305,0.0036934145065716795,0.0034769675233046193,0.0032864858830736754
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459303886420385e-06,-6.511912902223124e-07,1.630378857716564e-07,3.7667325961363536e-07,2.1284690636457442e-08,1.9053232536774228e-08,1.711841821387234e-08,1.5612197944296464e-08,1.448548267190305e-08,1.3739475917744651e-08,1.3298777037915369e-08,1.303455318799812e-08,1.1810061558494993e-08,1.0860481801788977e-08,1.0065043239970841e-08,9.211679049952461e-09,8.501341771942309e-09,7.804072084214244e-09,7.233643353747084e-09,6.7425465907193385e-09,6.3055765283361135e-09,5.9200964585068424e-09,5.89086100079876e-09,5.620063465097358e-09,5.404158745650757e-09,5.1476656361282714e-09,4.948185598154691e-09,4.80867669963319e-09,4.645362885804123e-09,4.356702993921346e-09,4.1518445114962105e-09,3.867517773574743e-09
21 Geothermal,3.128623230404626e-05,-1.0966936711951548e-05,4.501230048124294e-06,0.0,1.4470696197287281e-05,1.96500875854123e-05,2.9815689701237513e-05,-1.3010430334823873e-05,8.039650389023042e-06,-1.568947048902398e-05,2.5345193197191042e-06,-8.503875223746799e-06,3.690529088484884e-06,3.4972243925389303e-10,-3.7753870856541355e-09,-6.1514103467843594e-09,-6.044697726259878e-09,-3.85856422890061e-09,6.054683132086184e-10,6.817845933838494e-09,1.3672919929198627e-08,9.579235127425137e-09,7.3497317873958985e-09,5.850605236485339e-09,2.791723752507396e-09,5.585522749884404e-10,-2.1992953915818923e-09,-4.138048986625296e-09,-5.700251449284872e-09,-7.034380931480316e-09,-8.147697375994207e-09,-5.758291920761674e-09,-5.870716175319186e-09,-5.521678033451301e-09,-5.863572867130301e-09,-5.813810834880487e-09,-5.377820525839317e-09,-5.261762426171678e-09,-6.6217066865657684e-09,-7.2374005146807726e-09,-8.813929991213039e-09
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0023263548448937254,-8.053796366220547e-05,-0.0004398754356491853,0.0,0.00019975182417834793,-0.00022469835768230387,2.453075307190587e-05,-0.0001791991334325455,-0.00011861130493987068,-0.00014017692774339566,1.9867791799457182e-05,-7.635950339053153e-05,2.9571749842961965e-05,-3.0868822504361362e-06,-3.1893700001144358e-06,-3.2683107526063288e-06,-3.3119942124658092e-06,-3.3235751013528875e-06,-3.3052044052582323e-06,-3.263815952921534e-06,-3.2116069367399414e-06,-3.248253081962471e-06,-3.2728365693887596e-06,-3.2881047962927913e-06,-3.3128561508555037e-06,-3.3279767987295927e-06,-3.3445846413311837e-06,-3.3521990458344796e-06,-3.354522011057219e-06,-3.35309834807371e-06,-3.3482420643100256e-06,-3.3138937593131003e-06,-3.297854270078158e-06,-3.277450327236536e-06,-3.261847751787994e-06,-3.2426588277046113e-06,-3.219959912620471e-06,-3.199345686821461e-06,-3.1899672688864194e-06,-3.1745645442532444e-06,-3.166306882309254e-06
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
