,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,1.095457787182395e-06,2.408556369668182e-06,1.2348947075582073e-05,1.3653209615478007e-05,-2.7746040306346302e-09,4.089773357887997e-07,-7.021018394857624e-07,5.01555891724888e-07,4.5280530002045615e-07,3.927897863200555e-07,3.210258593273061e-07,2.2669832729604167e-07,1.3488577307321174e-07,9.207614448273276e-08,6.758021428576394e-08,5.011388588133442e-08,3.6552777760279735e-08,2.738476022953802e-08,2.1546002670043223e-08,1.799253865123314e-08,1.5899930676310586e-08,1.4560018545805431e-08,1.3623523613913446e-08,1.2924624491344203e-08,1.2373003217593115e-08,1.1924977949208962e-08,1.1549327397023521e-08,1.1228541917307966e-08,1.0948415196582103e-08,1.070074915722607e-08,1.0479432578955572e-08,1.0276494937505593e-08,1.0093484121216124e-08,9.925549071980791e-09,9.77030433570812e-09,9.62473705818368e-09
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,5.477288935911975e-07,1.203477734063181e-06,6.166213372523087e-06,6.8133877606765815e-06,-7.529203481199082e-09,1.9659438370161307e-07,-3.5448196220457217e-07,2.406941885561472e-07,2.1612245308872454e-07,1.8612085388486054e-07,1.5045541326404094e-07,1.0377149694300994e-07,5.8592244771811324e-08,3.791286827593345e-08,2.644162796103235e-08,1.849292758661201e-08,1.2431816412091147e-08,8.450255206751079e-09,6.010641614311897e-09,4.616602601321189e-09,3.870726739084508e-09,3.436803831518301e-09,3.1551018760598133e-09,2.9561881275637017e-09,2.803728724983304e-09,2.6822623792533058e-09,2.581514477593863e-09,2.4959929328698322e-09,2.421510724123877e-09,2.3559216347358413e-09,2.2974693649831e-09,2.2441188340588457e-09,2.196271032735579e-09,2.1525492977916757e-09,2.11234799438317e-09,2.075089912885632e-09
13 Biogas,0.0023084920716562657,8.50920793370037e-05,0.0014634832563003488,0.0,0.0011428913656226988,0.0006663884874484006,0.0018067169239287268,0.00028666773478128356,0.0014711327485982875,0.0002173985885292537,0.0003833950436188272,-0.00012646292250192807,0.0003078925360851803,0.0002408785047040441,0.0001654028411260753,8.18426413570772e-05,-1.659829852553897e-05,-0.00010623115236683099,-0.00015956228023085092,-0.0001983733130970916,-0.000228611074729582,-0.00025029504991310944,-0.00026291843510656797,-0.00026765143418328204,-0.00026675398492611614,-0.0002619419999187623,-0.0002547548304605036,-0.0002461951551825832,-0.0002369355799487615,-0.00022740045425328516,-0.00021785582133739163,-0.00020848083660521093,-0.0001993800020427313,-0.00019062680860057642,-0.00018225494558853604,-0.00017427689694929534,-0.00016671263821854687,-0.00015952910605402867,-0.00015272459213570497,-0.00014628789312809854,-0.00014020806297130976
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.3334120902617247,-0.017208704014663234,0.013337893677254686,0.0,-0.08566219724684132,0.09914657540683192,-0.011606337977191766,-0.05235151824031417,-0.0036784457020097305,-0.0025587508799002068,0.00043452942324692656,-0.007317601718075384,-0.0036581371219898406,-0.0046498774902486995,-0.005635389086235565,-0.006545116315238686,-0.007395151591794297,-0.008040211796515956,-0.00822157275265728,-0.007868193932023454,-0.007159618235573373,-0.006303331247440064,-0.005435485850731711,-0.004637050982752605,-0.003949501744293413,-0.0033813107268154258,-0.002916114766690195,-0.002536181407535004,-0.0022249220673001974,-0.0019670584962764304,-0.0017514022564402293,-0.001569897845205212,-0.0014160722622561933,-0.001284418138020535,-0.0011713247210687616,-0.0010737462064785153,-0.000986573871338603,-0.0009115267735476662,-0.0008460994039147518,-0.0007875498496808936,-0.0007356123137754189
17 Onshore,0.018331919548426095,0.009535877570420938,0.0047253865240709896,0.0,0.003074046036901479,0.013925102301087303,0.017511929912942537,0.0030359235128847167,0.004482514059972673,0.016537491581612676,0.009605186067653787,0.019801884505425832,0.01877658768281401,0.016245824840696726,0.011989233983525499,0.0061368995920607905,-0.0007219936948028305,-0.0069949248956658605,-0.011469639854959024,-0.014444553161847923,-0.016031098685953538,-0.016338896875110337,-0.015592693109120925,-0.014171463203579662,-0.012447532296171501,-0.010656202215982319,-0.008978210950046459,-0.007498295792318449,-0.006250672325323232,-0.0052137084363346395,-0.004370851086826097,-0.00368512020171978,-0.0031286870950324105,-0.002674617424334398,-0.0023021416136720235,-0.0019964679103617496,-0.0017448869055865686,-0.0015348535297589824,-0.0013591188125238324,-0.0012095488598923149,-0.0010844527215064306
18 Offshore,0.002618845649775156,0.0013622682243458477,0.000675055217724427,0.0,0.0004386017293857951,0.0029622243669488795,0.0037637288051350004,0.002442851687684629,0.0029620339239023914,-0.009203922037151733,9.605186067653915e-05,0.00019801884505425823,0.0002702222432104113,0.0003138783224504989,0.00035232817929198865,0.0003687796315715113,0.00035790183602883805,0.0003298415134193912,0.00029268053733481425,0.0002481914504229637,0.00019760393811140472,0.00014685144157699278,9.980475945612407e-05,6.205091173311708e-05,3.166659316066085e-05,9.4238186246964e-06,-7.343803140676293e-06,-1.9622699923929968e-05,-2.8547463166251306e-05,-3.509937099373597e-05,-3.9851293417990895e-05,-4.3287093472497463e-05,-4.572138251378831e-05,-4.741170755646895e-05,-4.852363767545668e-05,-4.918562139155126e-05,-4.953077154171235e-05,-4.9576315090563844e-05,-4.940304413449115e-05,-4.907620722265256e-05,-4.8618313861051136e-05
19 Solar PV,0.0,0.0,0.0,0.0,0.00023132756688877833,0.0022315264305180385,0.010096521713243416,0.018369011494785238,0.048322541274601796,0.010451707971815188,0.0034221510095411023,0.012436413941098581,0.027155972589407815,0.03323611572721724,0.03960212331632765,0.04566656976191638,0.05054203506734675,0.053430550062945614,0.05435441719488071,0.052973577012855655,0.04958750839385678,0.044853864062017856,0.03955341109068378,0.034218502327312494,0.029109895914857575,0.0246053679302235,0.020785808454435895,0.01760716445264099,0.015001488541080743,0.012863392041635668,0.011117163914612593,0.00968367020518679,0.008502585743446311,0.007520832079008888,0.006699997596037899,0.006010931318163437,0.0054212715171038095,0.004921556474354327,0.004494334981943737,0.004121406888910051,0.0037990676387021916
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000866953293871307,3.4221510095411084e-05,0.00012436413941098587,2.960577934429465e-05,2.5586278438417907e-05,2.101131661295789e-05,1.5746932625816494e-05,9.017894729074953e-06,2.938748191448539e-06,1.223129913749746e-07,-1.4490416186418477e-06,-2.534209308727685e-06,-3.341871906764257e-06,-3.892087397768624e-06,-4.231282316435143e-06,-4.427942609573502e-06,-4.530549841400043e-06,-4.585519209446363e-06,-4.61512757319411e-06,-4.6292625864472955e-06,-4.633173319662422e-06,-4.629567552217814e-06,-4.620205400854196e-06,-4.606272448898175e-06,-4.588652176899539e-06,-4.5679800723850365e-06,-4.544784372622398e-06,-4.5195576878070964e-06,-4.492578668010899e-06,-4.4641354583761e-06,-4.43449965945226e-06,-4.403855028615664e-06
21 Geothermal,0.002298373771947003,-5.723919232195193e-05,0.0004954736642819378,0.0,0.002573465591749131,0.002375980154274763,0.0029632532634173737,0.0016858582100675104,0.002048935069956204,-0.00027126108172812954,-4.573127614521805e-05,-0.000668284862512334,-1.143387941318283e-05,-6.411885962386878e-05,-0.00011922866734258818,-0.00017580582993272434,-0.0002384507536585881,-0.000291043986091118,-0.0003111546170799246,-0.00031782019172908564,-0.0003181425832565147,-0.00031449388809909676,-0.0003074705313549,-0.00029817020484521756,-0.00028753104905399757,-0.0002762504096072791,-0.0002648782333112918,-0.00025370223508834264,-0.00024286690118943514,-0.0002324482160177832,-0.0002224805318352327,-0.00021297748810478537,-0.00020393934352932325,-0.00019535810606023142,-0.00018721999119737306,-0.00017950822276151072,-0.0001722038079326818,-0.0001652861322456005,-0.00015873566653085494,-0.0001525321105602627,-0.0001466555124612981
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.00038191540222472654,-3.96095442416496e-05,-1.3713492872117952e-06,0.0,0.00012927615837956782,0.00035329038209553796,0.00046846761312866066,0.00012461120496868802,0.00012265474268179088,2.0036153401861278e-05,4.754294443220413e-05,-4.050379371264498e-05,4.76993176826597e-05,3.923164379397953e-05,2.980987900236265e-05,1.9240865633099284e-05,6.167082319162402e-06,-5.433031564941199e-06,-1.0838303083348776e-05,-1.3835965528314655e-05,-1.5843894241245483e-05,-1.7260311553827287e-05,-1.8143210977557885e-05,-1.8595248481361728e-05,-1.8754982472470733e-05,-1.8721011805452638e-05,-1.85850482914301e-05,-1.8392911342940887e-05,-1.8166717343065172e-05,-1.791896233466119e-05,-1.7656849564415787e-05,-1.7385314963685094e-05,-1.7107866451404477e-05,-1.6827162336756525e-05,-1.654516812144794e-05,-1.626345754703897e-05,-1.5983247264561053e-05,-1.5705388350530092e-05,-1.5430707277274813e-05,-1.5159752930154471e-05,-1.4892917060255932e-05
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
