,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.00013880492708841604,0.00020008768317425122,0.0003886976109415939,0.0002891314156113115,-0.0001560703165412907,-8.174167150790546e-05,-1.102120642056093e-05,4.840336658221145e-07,2.3602045234037174e-07,-2.701124339390265e-10,-1.914331610221049e-07,-2.950657560485924e-07,-2.457860159550771e-07,-8.217629891230788e-09,4.0897456724127944e-07,9.173474509428185e-07,5.117975288041962e-07,4.325809252381154e-07,3.587963034433223e-07,2.624382664827892e-07,1.4938446838905217e-07,3.729160144962454e-08,-1.0588557392194643e-07,-2.26188515986981e-07,-3.659248493288487e-07,-4.801705034199449e-07,-5.085786235654866e-07,-6.002178476920486e-07,-6.920921995117509e-07,-7.691403243834799e-07,-8.318888233065872e-07,-8.187714137187965e-07,-8.731026017560605e-07,-9.158823723362085e-07,-9.826119171311813e-07,-1.0268777281181602e-06
13 Biogas,0.005356917745103744,0.004917420192840198,0.0002224093493401677,0.0,0.002253671045126804,-0.0009174481771331428,0.0009593145287459144,-0.0005313406769354816,-0.0007642637874745797,-0.002459567931629481,-0.001305575398276861,-0.00028658293404279153,-0.00030512005919014484,-0.0003321461572674267,-0.0003553444094114046,-0.00037042734430113057,-0.000376234752567808,-0.00037303271589927793,-0.00036279145297433806,-0.00034799616443970983,-0.00031579618937493253,-0.00028575141606914344,-0.0002653382651874644,-0.0002537308624461516,-0.0002474213992787362,-0.00024359914549156036,-0.0002412087253710008,-0.00023803022183939253,-0.0002353664403086462,-0.00023108574061670925,-0.00022612862944656857,-0.00021819438255826773,-0.00021009942890647462,-0.00020159788353350458,-0.0001929549884028426,-0.00018469280563702777,-0.0001752013462278986,-0.00016604597720813047,-0.00015765439874350536,-0.0001492946221469376,-0.00014036393468511502
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.01456228889581303,0.003708867707130364,-0.0001914777264837228,0.0,0.006652760299241998,-0.006949912844659876,0.00031926302787436793,-0.003688617087916974,0.000245180426392079,-0.0016909824158155475,-0.0009023786933485215,-0.00017339307337077038,-9.403442595943418e-05,-9.568332259129834e-05,-9.701849906810708e-05,-9.785068584478376e-05,-9.774227202913495e-05,-9.645658119150982e-05,-9.365640435526207e-05,-8.936271665205102e-05,-8.432328084048528e-05,-8.770704955769239e-05,-8.703630851590073e-05,-8.550312252162892e-05,-8.516226057117549e-05,-8.551033668765563e-05,-8.615314349371718e-05,-8.682852361125218e-05,-8.742261317092916e-05,-8.770715958721087e-05,-8.767587964971651e-05,-8.638561927743274e-05,-8.524307901662011e-05,-8.38398667904177e-05,-8.21994449244929e-05,-8.053949937636071e-05,-7.793331629161494e-05,-7.531513941705197e-05,-7.263170825778584e-05,-6.988799278307388e-05,-6.715573802135513e-05
17 Onshore,0.036798662597204525,0.009037302856120553,0.012310165074552584,0.0,-0.0023513748883975463,5.389773577477164e-05,-0.004246120995048452,0.0019748840964616265,-0.009335527666673553,0.0006014941862962989,0.0019917605331476115,0.00448742114967926,0.004813679202943448,0.0037451263483558317,0.0023836844300479873,0.0010220987799676104,-0.00016238700330199057,-0.001084784548357337,-0.0017394571727187627,-0.0021746731241341494,-0.00243146606303124,-0.0025994624873128397,-0.0026119162296321316,-0.0025015324467472025,-0.0023762611266215997,-0.0022562878356648455,-0.0021354140766644755,-0.0020154189609337195,-0.0018936688441118094,-0.0017747964049445696,-0.0016573247026001846,-0.001541799287143368,-0.0014341719302497676,-0.001332173054369258,-0.0012349898865961877,-0.0011434022165922215,-0.0010566913004585003,-0.000978126696329483,-0.0009047860353024045,-0.0008374796312561779,-0.0007747053856053607
18 Offshore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0.0001254185085263421,7.842441188025306e-06,0.0009662281661356277,0.0,0.0062765937906481325,0.007991567719307941,0.011256593654686384,0.009537703087776944,0.03260834237222181,0.10967394784204806,0.057837020615980894,0.008431954079895138,0.027460512260771203,0.02705215569389574,0.026345797830924222,0.025465810914826525,0.024608575432851776,0.023940867224491014,0.0234336792062686,0.022980994518302267,0.0225109463967188,0.02149656210885076,0.02078533351871964,0.019991536090880557,0.019165766091194802,0.01831291893812259,0.017448326565171035,0.01653510739903874,0.015648144297542133,0.014739557691641925,0.013871152023116173,0.013083596102156925,0.01225822441316704,0.011464093134050057,0.010721482543793681,0.010040296306877527,0.00945372148418433,0.008829869572751115,0.008265906008613988,0.007711918553083841,0.007212274777838923
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9179097833620004e-05,0.00022909797071947422,-2.803119550058545e-05,-1.4782607232129727e-05,-2.205724013890775e-06,-2.282439888216174e-08,-1.914599803161778e-08,-1.3462389939503322e-08,-3.0546087510265312e-09,2.007632305314603e-08,6.143343641703213e-08,1.285337121600342e-07,2.2250443896054488e-07,3.3068881342003097e-07,2.7632029373002385e-07,2.753220847524166e-07,2.7291449081109356e-07,2.6482575705250814e-07,2.526063886130526e-07,2.3958993907748343e-07,2.2055445700626245e-07,2.0465530659085143e-07,1.8491546159652697e-07,1.6899901333417748e-07,1.6790856932342828e-07,1.5529468100147097e-07,1.4209885333354533e-07,1.309508563274728e-07,1.21567998199101e-07,1.252017775732635e-07,1.1656099787736747e-07,1.0901989637931184e-07,9.663414976475741e-08,8.752199734949392e-08
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0006219304382793213,8.984496752981598e-05,0.0002099166765469479,-3.2213872156561284e-05,0.0012039819201673406,-0.00034008283061109966,-0.00018458031069424827,-3.923034865198913e-05,-1.4467702821211164e-05,-1.4761655438321093e-05,-1.5009876817990465e-05,-1.5165375952311093e-05,-1.5129099559843887e-05,-1.4827226126661475e-05,-1.4195151554148838e-05,-1.3245271380606192e-05,-1.2156429921295325e-05,-1.2832362717247244e-05,-1.3027955846513142e-05,-1.3211175522041731e-05,-1.3428268048996418e-05,-1.3664495958094509e-05,-1.388437250546791e-05,-1.4141935874890672e-05,-1.4340912124438535e-05,-1.455446110651599e-05,-1.4703957735327485e-05,-1.4686688308717397e-05,-1.4758802561305956e-05,-1.4817412403605058e-05,-1.4838014164491719e-05,-1.4824491927344216e-05,-1.467606568218401e-05,-1.4629877490532003e-05,-1.4562449690311112e-05,-1.4530171005084887e-05,-1.4458626942575074e-05
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
