,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,6.705483921034064e-05,0.000146029639333015,0.00020007511058519866,0.00023077736353973574,0.0002053815047028899,0.00021780012272121718,0.00021495595768153075,0.0002219406058589254,0.00022880058978749752,0.0002354864043591929,0.00024193951111064026,0.0002480894679304908,0.0002538555067601824,0.000259163110509584,0.0002639658070059444,0.0002682662825357043,0.0002721153367376595,0.0002755723033364795,0.0002787029805609585,0.0002815681354964023,0.00028421762482559314,0.00028668943775880324,0.0002890135136927309,0.00029121196268150877,0.0002933013243913743,0.00029529771497650197,0.00029721703900843744,0.0002990707267789957,0.0003008672588249169,0.0003026139744793647,0.0003043176825639445,0.0003059836774929404,0.0003076174523478674,0.0003092225866779044,0.00031080103233685935,0.0003123549798819529
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,3.3430269966906784e-05,7.36431743968561e-05,0.00010066860228813695,0.00011603650461996288,0.00010320366164117823,0.00010937734695461403,0.00010788415553145538,0.00011125088622014419,0.00011453871716280232,0.00011772179353346431,0.0001207706405621763,0.00012365148926073797,0.00012632721399922155,0.0001287643988314842,0.00013094376116110247,0.00013286966241607187,0.00013456935263574273,0.00013607378290493184,0.00013741666415329355,0.0001386288915121232,0.00013973574805932373,0.00014075648087781938,0.00014170590722541166,0.0001425948529988322,0.00014343145136333274,0.00014422301985643355,0.00014497693658704344,0.0001456988454281226,0.00014639301915313405,0.00014706312345706611,0.00014771248525625934,0.0001483436920236841,0.00014895938238898966,0.00014956129422622592,0.0001501504061410658,0.00015072787196562207
13 Biogas,0.0,0.0,0.0,0.0,0.0,0.0,0.00023648720650748593,8.513729906850048e-05,9.678538170667351e-05,8.956312940801306e-05,9.856301057980679e-05,0.00010074530426749003,0.00010835523278221743,0.0001162699374417248,0.00012445600712739994,0.0001328606125465066,0.00014139899011047128,0.00014994977007301384,0.00015837832683557662,0.0001665673741924746,0.0001744568828231325,0.00018205402072237387,0.00018938667594288675,0.00019650271026274603,0.00020345341949000068,0.00021028341658432364,0.00021702698285027634,0.00022371622887597164,0.00023037701580857922,0.00023702811900015068,0.00024369785475212446,0.00025041276740257995,0.0002571870354240591,0.00026403001529263717,0.00027095080991704294,0.00027795961600502475,0.0002850647736074074,0.0002922763755134093,0.0002996009714831841,0.00030704185761123683,0.00031460166444248315
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.07257918808656073,0.0656555575703393,0.0978748244016431,0.39653984689023514,0.3589891903622149,0.3824529792926977,0.3511835371030301,0.31352666685196656,0.3354855839548976,0.2834316895687114,0.286080586846049,0.2694509288165896,0.25669264561278443,0.24370214180812647,0.23060696065224562,0.21758919892092068,0.2048923915677662,0.19281093506732358,0.18166659277454777,0.17170396189905124,0.1629952187051361,0.1554142359127589,0.14880600847031564,0.14298398606809848,0.13777504398640655,0.13304462548766574,0.12870028648020207,0.1246815409937512,0.12095534187470564,0.11749989979299864,0.11430220907140477,0.11133649274522439,0.10857734173495577,0.10600324251854645,0.10359488025388525,0.10133334796103623,0.09920502488067243,0.09719403634782332,0.09529161649538712,0.09349540899094062,0.09179771875748688
17 Onshore,0.00035082571517188366,0.0002626265971425947,0.000314279260624479,0.002671670395051388,0.005527971468021648,0.007805237314866121,0.008887080465289764,0.006146286890868156,0.032673134093596616,0.15829201754211938,0.1543194134533081,0.18898821903635946,0.2141617720104262,0.24037668944693885,0.26698221525180993,0.29274614994713904,0.3154506716782238,0.33334716807177117,0.345302861721096,0.3505260124726162,0.3487141100787778,0.34021130137630756,0.32568470865456306,0.30608266206640206,0.28256622740277276,0.25641079894672286,0.22893666750194078,0.2017991530928164,0.17636765597349213,0.15347323730263893,0.13437063122551823,0.11955685645053458,0.10848686384480474,0.10019063280170262,0.09380520856773299,0.08872727399137904,0.08456769572069771,0.08107824016785689,0.07810376833347858,0.07551990861737018,0.0730657950022687
18 Offshore,7.123672891734004e-05,5.332750393728796e-05,6.381580803584816e-05,0.0005423490901954317,0.0011225523921391078,0.0015846197035182872,0.0018048573783982166,0.0012478194983508832,0.006633711852495442,0.0015829201754211939,0.001543194134533081,0.0018898821903635947,0.002173970553109736,0.0024804810107051374,0.002804701473551491,0.003139581366877684,0.0034755661727803857,0.0038018917083508168,0.004107470196787454,0.004382678714141614,0.00462200254035007,0.004824876843141426,0.004992722102627927,0.005128674709613979,0.005236311181173963,0.005318920344097843,0.0053792580552748945,0.005420087349016169,0.005444032725824722,0.005453495622969778,0.005452012764656226,0.005443215749382626,0.005429386172209901,0.005411575431327823,0.0053902603704782575,0.005365786443658289,0.005338458588597859,0.005308664501405624,0.005276729004036407,0.005242843185328946,0.005206734669715222
19 Solar PV,0.000161601644855133,0.0002903382841944036,0.0006948824093247016,0.011072960591490063,0.019706488088617618,0.018923886406330012,0.023393698315771087,0.02540849692209228,0.026229832547912817,0.04980146626288703,0.0485901831821578,0.0635951207414967,0.07372729696072809,0.08496278922989882,0.09733708512125532,0.11129742998932073,0.1281317670158141,0.1485355269508902,0.17253637856222453,0.20002948337724274,0.23088042121215652,0.2648611557458729,0.3016037516488203,0.34061717136367936,0.3812227072929023,0.4225656663160177,0.46365541962431833,0.5030817236903485,0.5396474324098949,0.5726524758538335,0.6009372795171383,0.6241165398570905,0.6428409826955055,0.6581676527235463,0.6710357820015763,0.6821164683636197,0.6918510575863918,0.700541197588784,0.7083763535381934,0.7154984608445001,0.7221969791369441
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004980146626288704,0.000485901831821578,0.000635951207414967,0.0006771538182966961,0.0007182129892753499,0.0007585383596154284,0.0007974570513292071,0.0008342322363893936,0.0008680975023009367,0.0008983477425257648,0.0009245322201898487,0.0009466134476357609,0.0009649709987020307,0.000980077222670503,0.0009924709283247503,0.0010026581195059685,0.001011058474412816,0.0010179952072506846,0.0010237102432263062,0.0010283775782041833,0.0010321304020412757,0.0010350702073703816,0.0010373044886135396,0.0010389296487613195,0.0010400247830950086,0.001040658102073346,0.00104088975281234,0.0010407672311012232,0.0010403368864999722,0.0010396311281727305,0.0010386705600109044,0.0010374812943914034
21 Geothermal,0.01646652897746285,0.015250244100635479,0.01948006769636855,0.17316060392021626,0.34323581169415984,0.3564361778819539,0.3446440057413579,0.360762588150495,0.33802285816844874,0.2759281572339478,0.2664477480996952,0.23789081817008542,0.22074632157507004,0.20316810541861777,0.18546811403158303,0.16798035296788283,0.15103800720000346,0.13495103299923056,0.11998780992745245,0.10635540723685655,0.09417790582537919,0.08348561743038928,0.07421989487202506,0.06626218033289859,0.059461142165145094,0.05365650986993493,0.04869518663020827,0.04443995362774853,0.04077244037138689,0.03759337198810583,0.0348207258251192,0.03238742535580391,0.030238915559239174,0.028331021176255262,0.026627884506648377,0.02510018471633393,0.02372370312185985,0.022478328726786716,0.021347179277785972,0.020316008766861984,0.01937281177048227
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
