,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,0.0007073212708334176,0.004786669376384477,0.003553107629484896,0.007088525564642857,0.004436943939592444,0.004398534531754006,0.003273937627790164,0.0032554596829780097,0.003236700999234237,0.0032176055837167634,0.003198197890939092,0.0031784839910840193,0.003158625596897504,0.003138725555648799,0.003118851599317448,0.0030990225836468673,0.0030791370789701395,0.0030593253509470122,0.003039592042617084,0.0030200025945068777,0.0030005191911744223,0.0029810733836674002,0.0029616260607246677,0.0029421838174869585,0.002922777350075568,0.0029034324368535955,0.0028841777009864463,0.0028650409150632146,0.0028460352670977977,0.002827176515545558,0.0028084736640718285,0.002789931045484515,0.0027715549051696366,0.0027533520033800113,0.0027353287742498014,0.0027174889717356794
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0003350866566992642,0.0028133714890449897,0.0019345942487353092,0.00426308747322601,0.002668786456393813,0.0026462532342454077,0.001970096036159218,0.0019641782916290642,0.001958166550884682,0.0019520347917127228,0.0019457938394478401,0.0019394380364978626,0.001933045676988546,0.0019266668830483266,0.0019203332029148516,0.0019140498261666667,0.0019077266117417922,0.0019014260922662527,0.001895147680097182,0.0018889359000071812,0.0018827678568200756,0.0018765937409534453,0.0018703809945769645,0.0018641294086190318,0.0018578567182156965,0.0018515773956652385,0.001845311071989472,0.0018390786805249945,0.0018328897429236604,0.0018267562200111702,0.0018206872000945567,0.0018146891789937638,0.0018087676008427403,0.001802932423397443,0.0017971918777767964,0.0017915537611454353
13 Biogas,0.012290080356936956,0.012949104626786518,0.015660497358901182,0.02097095118898029,0.03763535320586429,0.027856767881231256,0.03537357797080165,0.032278341317589276,0.03794533205214125,0.023391664373122456,0.023017896783730812,0.017059588441730212,0.016839653559442024,0.016657421582835535,0.016472398773200655,0.0162568793158675,0.015991296224416893,0.01564450729412449,0.01519997931770356,0.01465220898245628,0.014038584936458924,0.0134630005722657,0.012934455844037029,0.012447581521014805,0.011997967304412124,0.011580911437034394,0.01119226765119179,0.010828789173091807,0.010488058807148447,0.010168147568182814,0.00986731171189437,0.009584051051647825,0.009317030957628434,0.009064953903124813,0.008827648979263691,0.008608426528380113,0.008406922632373706,0.008222846093825264,0.008054193537306228,0.007899289599545096,0.007756926395809594
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,0.004206770708883775,0.003695718793940459,0.0040953698799164415,0.0008798632478737795,0.0022708127779438587,0.0013213284420684527,0.002390533152542019,0.0014226953637037295,0.0016809636653205805,0.001050090886126827,0.0010403164824275384,0.000774171687674862,0.000773374599035466,0.0007725782115937213,0.0007717824344847371,0.0007709869560888508,0.0007701913654981153,0.0007693953404801096,0.0007685984671569014,0.0007678003319599806,0.0007670005522386852,0.0007661986335464329,0.0007653943949805908,0.0007645871581538715,0.0007637771414031412,0.0007629647090639998,0.0007621502093856238,0.0007613338867147497,0.0007605161111009414,0.0007596972528110915,0.0007588776866174801,0.0007580576606769805,0.0007572374334514485,0.0007564172308266604,0.0007555972226730273,0.0007547775632539055,0.000753958354075275,0.0007531397498697132,0.0007523218597768664,0.0007515047711872211,0.0007506885576849408
17 Onshore,0.23789392341216023,0.3231325525204868,0.3762469894053333,0.32575875026763684,0.33629171852663253,0.4389694294769362,0.3431468225329296,0.41693019055276564,0.3728456838328298,0.433541953491665,0.4279707533216291,0.43161540324323344,0.40868307633691586,0.38131591404991827,0.3505149462142024,0.3173523742733467,0.28316627020292445,0.24914118287309162,0.21636426092947658,0.18580343041224578,0.15830740536160998,0.13457386315664424,0.11505381465526744,0.10060892966815724,0.09208714781251724,0.08840139872806171,0.0872263186898284,0.0870433854451749,0.08720906317282533,0.08754274365412718,0.08772945085562847,0.08791822684398495,0.08817408897745123,0.08830866667775285,0.08841180742594883,0.08851268628091477,0.08862099294283171,0.08861314586696312,0.08852312693475345,0.08842875562912297,0.0883730393728259
18 Offshore,0.02616948623242529,0.035546149153976546,0.04138899501092105,0.03583273310993655,0.03651392161473053,0.04761240435480902,0.03724407773281741,0.04518937201365246,0.04043168318234084,0.1675022044956825,0.15967267916730413,0.21139942133862835,0.20126097983472965,0.18898417315975863,0.17495815915241186,0.1596768082942344,0.14378940926146605,0.12798152418647485,0.11289637248914582,0.09901883630962009,0.08666664617179044,0.07601963673675372,0.06715881935585433,0.06034734950428454,0.0558678317472141,0.05327330425901878,0.05168142699802238,0.050535611972242475,0.04960525803889352,0.048823387094415596,0.04808703347811254,0.04743759639094779,0.04688929276603007,0.0463814923881297,0.04593531505669482,0.04555352513177148,0.04523643514859549,0.044947403771351084,0.04469257667245415,0.044489536699754195,0.04434733439014415
19 Solar PV,0.0008570867688627797,0.002305656719540869,0.01776195490065537,0.07033982913835268,0.07087462527952347,0.08649230190140889,0.09254222184867662,0.0979178042142273,0.1184762432689479,0.1063768013063041,0.12246137811867591,0.14122935415514237,0.17543362497233309,0.21650809461487155,0.2634767216409279,0.31493013255589297,0.3688922119578262,0.42359680156305063,0.4772728644727926,0.5283647115898112,0.5755106363783103,0.6173866451821879,0.6533735853164944,0.6819132008492648,0.7016758006708798,0.7141205250486421,0.7224638806611466,0.7288088859679465,0.7340845658442394,0.7385993034939433,0.7428381643481146,0.7466572586983264,0.7500199794153065,0.7532123562239769,0.7561534447552697,0.75883091035002,0.7612480471061848,0.7635888537143954,0.7658330863828782,0.7679000612114326,0.7697483567096128
20 CSP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
