,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
DK,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
DE,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
EL,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
ES,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
FR,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
IE,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
IT,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
LX,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
NL,1,29.229135150555333,20.77638525566501,14.772562900415803,18.09046472831668,22.119345519339173,25.990230985223526,31.441069702489248,37.99787569572194,45.976639615197854,55.61435444862421,58.85325861395601,62.32915576699503,66.04204590774124,180.9046472831668,193.54427329421776,206.1838993052687,219.61350194201034,233.83308120444266,248.052660466875,262.27223972930733,285.97153850002786,313.62072039920184,343.63983217544785,376.8188504544566,413.15777523622813,453.446583146453,496.8952975594407,545.0838717265725,598.0123056478483,654.8906226975777,718.0887527528324,786.816719187922,861.864498628537,944.812044326059,1034.869379654797,1134.4064344918233,1242.633232211447,1361.9197026907405,1493.0558225553941,1636.041591805408
