,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1706418472260538,-0.1706418472260538,-0.1706418472260538,-0.1706418472260538,-0.1706418472260538,-0.1706418472260538,-0.1706418472260538,-0.1706418472260538,-0.1706418472260538,-0.1621097548647511,-0.1535776625034484,-0.14504557014214572,-0.13651347778084302,-0.12798138541954032,-0.11944929305823765,-0.11091720069693496,-0.10238510833563226,-0.09385301597432957,-0.0853209236130269,-0.0767888312517242,-0.06825673889042151,-0.059724646529118824,-0.05119255416781613,-0.04266046180651345,-0.034128369445210756,-0.025596277083908065,-0.017064184722605378,-0.008532092361302689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.383944156258621,-0.3412836944521076,-0.2986232326455941,-0.25596277083908064,-0.21330230903256722,-0.1706418472260538,-0.12798138541954032,-0.0853209236130269,-0.04266046180651345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.383944156258621,-0.3412836944521076,-0.2986232326455941,-0.25596277083908064,-0.21330230903256722,-0.1706418472260538,-0.12798138541954032,-0.0853209236130269,-0.04266046180651345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.42660461806513444,-0.383944156258621,-0.3412836944521076,-0.2986232326455941,-0.25596277083908064,-0.21330230903256722,-0.1706418472260538,-0.12798138541954032,-0.0853209236130269,-0.04266046180651345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5119255416781613,-0.5119255416781613,-0.5119255416781613,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.47993019532327624,-0.4479348489683911,-0.4159395026135061,-0.383944156258621,-0.3519488099037359,-0.31995346354885085,-0.28795811719396575,-0.25596277083908064,-0.2239674244841956,-0.1919720781293105,-0.15997673177442542,-0.12798138541953963,-0.09598603906465457,-0.06399069270976959,-0.03199534635488444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5119255416781613,-0.5119255416781613,-0.5119255416781613,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.5119255416781614,-0.47993019532327624,-0.4479348489683911,-0.4159395026135061,-0.383944156258621,-0.3519488099037359,-0.31995346354885085,-0.28795811719396575,-0.25596277083908064,-0.2239674244841956,-0.1919720781293105,-0.15997673177442542,-0.12798138541953963,-0.09598603906465457,-0.06399069270976959,-0.03199534635488444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
