,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
DK,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
DE,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
EL,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
ES,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
FR,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
IE,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
IT,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
LX,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
NL,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
AT,1,21.587838331583992,15.34486886812592,10.910610183800557,13.361121561980362,16.336742521198698,19.195672462408467,23.22151258370386,28.064189831059192,33.95708624049158,41.07523833901387,43.46740420818939,46.03460660437776,48.77684552757896,133.61121561980363,142.9464970604886,152.28177850117356,162.20051503190135,172.70270665267194,183.20489827344252,193.7070898942131,211.21074259549744,231.6316707469958,253.80296416862262,278.3080779504207,305.14701209238996,334.9032216845733,366.9932516369279,402.5840121295393,441.6755031624076,483.68426964548996,530.3606768489149,581.1212696826393,636.5495032367064,697.8122876912015,764.3261679560819,837.841509301476,917.774856637341,1005.8765752338055,1102.730120180912,1208.3354914786607
