,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06060062497820328,-0.06060062497820328,-0.06060062497820328,-0.06060062497820328,-0.06060062497820328,-0.06060062497820328,-0.06060062497820328,-0.06060062497820328,-0.06060062497820328,-0.057570593729293115,-0.05454056248038295,-0.05151053123147279,-0.048480499982562625,-0.04545046873365246,-0.0424204374847423,-0.039390406235832134,-0.03636037498692196,-0.0333303437380118,-0.03030031248910164,-0.027270281240191475,-0.024240249991281312,-0.02121021874237115,-0.01818018749346098,-0.01515015624455082,-0.012120124995640656,-0.00909009374673049,-0.006060062497820328,-0.003030031248910164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.13635140620095737,-0.12120124995640656,-0.10605109371185573,-0.09090093746730492,-0.0757507812227541,-0.06060062497820328,-0.04545046873365246,-0.03030031248910164,-0.01515015624455082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.13635140620095737,-0.12120124995640656,-0.10605109371185573,-0.09090093746730492,-0.0757507812227541,-0.06060062497820328,-0.04545046873365246,-0.03030031248910164,-0.01515015624455082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.1515015624455082,-0.13635140620095737,-0.12120124995640656,-0.10605109371185573,-0.09090093746730492,-0.0757507812227541,-0.06060062497820328,-0.04545046873365246,-0.03030031248910164,-0.01515015624455082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18180187493460984,-0.18180187493460984,-0.18180187493460984,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.17043925775119673,-0.15907664056778356,-0.14771402338437048,-0.13635140620095737,-0.12498878901754425,-0.11362617183413115,-0.10226355465071804,-0.09090093746730492,-0.07953832028389181,-0.06817570310047869,-0.056813085917065576,-0.04545046873365221,-0.0340878515502391,-0.022725234366826025,-0.011362617183412888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18180187493460984,-0.18180187493460984,-0.18180187493460984,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.18180187493460986,-0.17043925775119673,-0.15907664056778356,-0.14771402338437048,-0.13635140620095737,-0.12498878901754425,-0.11362617183413115,-0.10226355465071804,-0.09090093746730492,-0.07953832028389181,-0.06817570310047869,-0.056813085917065576,-0.04545046873365221,-0.0340878515502391,-0.022725234366826025,-0.011362617183412888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
