,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
DK,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
DE,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
EL,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
ES,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
FR,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
IE,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
IT,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
LX,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
NL,1,25.54714005168512,18.15918333403564,12.911662674770586,15.811608302259167,19.33297084992387,22.71624074866055,27.4804371366775,33.21128206719065,40.18496083805605,48.60861242266574,51.4395117256903,54.477550002106916,57.72272725191556,158.11608302259168,169.1634949368339,180.2109068510761,191.94878200995845,204.37712041348095,216.80545881700343,229.23379722052593,249.94769455973008,274.1139081221349,300.3515114184602,329.350967693346,361.11227694679235,396.3259024234394,434.301380878647,476.41963880169544,522.6806761925847,572.3940298066747,627.6310893778857,687.7013916615778,753.2953999023908,825.7940405896054,904.5068504785812,991.5052193032386,1086.0986838189376,1190.3586337595984,1304.9755323698614,1429.9493796497263
