,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01001443668325214,-0.01001443668325214,-0.01001443668325214,-0.01001443668325214,-0.01001443668325214,-0.01001443668325214,-0.01001443668325214,-0.01001443668325214,-0.01001443668325214,-0.009513714849089533,-0.009012993014926925,-0.00851227118076432,-0.008011549346601712,-0.0075108275124391045,-0.007010105678276498,-0.006509383844113891,-0.006008662009951283,-0.005507940175788677,-0.00500721834162607,-0.004506496507463462,-0.004005774673300856,-0.003505052839138249,-0.0030043310049756417,-0.002503609170813035,-0.002002887336650428,-0.0015021655024878209,-0.001001443668325214,-0.000500721834162607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.022532482537317315,-0.02002887336650428,-0.017525264195691243,-0.015021655024878209,-0.012518045854065175,-0.01001443668325214,-0.0075108275124391045,-0.00500721834162607,-0.002503609170813035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.022532482537317315,-0.02002887336650428,-0.017525264195691243,-0.015021655024878209,-0.012518045854065175,-0.01001443668325214,-0.0075108275124391045,-0.00500721834162607,-0.002503609170813035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.02503609170813035,-0.022532482537317315,-0.02002887336650428,-0.017525264195691243,-0.015021655024878209,-0.012518045854065175,-0.01001443668325214,-0.0075108275124391045,-0.00500721834162607,-0.002503609170813035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030043310049756418,-0.030043310049756418,-0.030043310049756418,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.028165603171646642,-0.026287896293536863,-0.02441018941542709,-0.022532482537317315,-0.020654775659207536,-0.018777068781097764,-0.016899361902987988,-0.015021655024878209,-0.013143948146768433,-0.011266241268658658,-0.009388534390548882,-0.007510827512439065,-0.005633120634329288,-0.003755413756219519,-0.0018777068781097386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030043310049756418,-0.030043310049756418,-0.030043310049756418,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.030043310049756425,-0.028165603171646642,-0.026287896293536863,-0.02441018941542709,-0.022532482537317315,-0.020654775659207536,-0.018777068781097764,-0.016899361902987988,-0.015021655024878209,-0.013143948146768433,-0.011266241268658658,-0.009388534390548882,-0.007510827512439065,-0.005633120634329288,-0.003755413756219519,-0.0018777068781097386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
