,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
DK,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
DE,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
EL,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
ES,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
FR,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
IE,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
IT,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
LX,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
NL,1,23.122771386118522,16.435915877159925,11.68637364649774,14.311120668705788,17.49831348138699,20.560518340629713,24.87260273425722,30.05960280195408,36.37149445059725,43.995759610344436,46.558012655833245,49.30774763147977,52.24496453728401,143.1112066870579,153.11024296213617,163.10927923721445,173.73325527948512,184.98217108894818,196.23108689841126,207.48000270787432,226.22819572364608,248.10108757537984,271.8487987286907,298.0962689507712,326.8434982416213,358.7154263684333,393.0871135640149,431.2084393627508,473.07940376464114,518.0750670024934,568.0702483778848,622.440008123623,681.8092860069003,747.4279615621015,818.6710950220343,897.4135056882757,983.0302537936334,1077.3961586396847,1181.136159993622,1294.250257855445
