,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
DK,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
DE,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
EL,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
ES,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
FR,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
IE,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
IT,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
LX,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
NL,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
AT,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
PT,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
FI,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
SW,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
UK,1,8.992785290235139,6.392169003599572,4.545002295335056,5.565804949902288,6.805351030448214,7.99628746077665,9.67332039327996,11.690620877305681,14.145408213288787,17.11059687655551,18.107094706013996,19.176507010798716,20.318833790909665,55.65804949902289,59.546821516421865,63.43559353382084,67.56741380230726,71.94228232188111,76.31715084145496,80.69201936102881,87.9834668936519,96.49015568171217,105.72598922303474,115.93401576870706,127.11423531872913,139.50969612418837,152.87734993399735,167.70329325033097,183.9875260731892,201.4870001514846,220.9308602384795,242.07605808308645,265.1656419363929,290.6857083005737,318.3932089245414,349.01728856155836,382.3148989605371,419.01518487474,459.3611945552544,503.3529280020804
