,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18205011933167778,-0.18205011933167778,-0.18205011933167778,-0.18205011933167778,-0.18205011933167778,-0.18205011933167778,-0.18205011933167778,-0.18205011933167778,-0.18205011933167778,-0.17294761336509387,-0.16384510739851,-0.1547426014319261,-0.1456400954653422,-0.13653758949875833,-0.12743508353217445,-0.11833257756559055,-0.10923007159900665,-0.10012756563242277,-0.09102505966583889,-0.081922553699255,-0.0728200477326711,-0.06371754176608722,-0.054615035799503324,-0.045512529832919445,-0.03641002386633555,-0.027307517899751662,-0.018205011933167776,-0.009102505966583888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.409612768496275,-0.36410023866335556,-0.3185877088304361,-0.27307517899751665,-0.2275626491645972,-0.18205011933167778,-0.13653758949875833,-0.09102505966583889,-0.045512529832919445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.409612768496275,-0.36410023866335556,-0.3185877088304361,-0.27307517899751665,-0.2275626491645972,-0.18205011933167778,-0.13653758949875833,-0.09102505966583889,-0.045512529832919445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.4551252983291944,-0.409612768496275,-0.36410023866335556,-0.3185877088304361,-0.27307517899751665,-0.2275626491645972,-0.18205011933167778,-0.13653758949875833,-0.09102505966583889,-0.045512529832919445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5461503579950333,-0.5461503579950333,-0.5461503579950333,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5120159606203437,-0.47788156324565406,-0.4437471658709645,-0.409612768496275,-0.3754783711215854,-0.3413439737468958,-0.30720957637220625,-0.27307517899751665,-0.2389407816228271,-0.2048063842481375,-0.1706719868734479,-0.13653758949875758,-0.10240319212406801,-0.06826879474937855,-0.034134397374688895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5461503579950333,-0.5461503579950333,-0.5461503579950333,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5461503579950334,-0.5120159606203437,-0.47788156324565406,-0.4437471658709645,-0.409612768496275,-0.3754783711215854,-0.3413439737468958,-0.30720957637220625,-0.27307517899751665,-0.2389407816228271,-0.2048063842481375,-0.1706719868734479,-0.13653758949875758,-0.10240319212406801,-0.06826879474937855,-0.034134397374688895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
