,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.446138479903778,0.519002406674594,0.684402775961645,0.536500398401387,0.543558970155697,0.517957145804137,0.4921259842519685,0.4743880083202488,0.461314878954454,0.4467246053682363,0.43253938720569063,0.4171114813045825,0.3996599087576148,0.37062071909800076,0.3467511968369955,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.33127412624740427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284810789569793,0.210290843881951,0.0388241332331007,0.177299401973594,0.157553324682811,0.171563092458783,0.18758684576192683,0.19404684581582163,0.19643229016861963,0.1988127168546393,0.2003847219625306,0.2011498002120199,0.200917144799894,0.19742474431506904,0.19177317737628424,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.18577331652407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0114821059911472,0.0109120638272059,0.014854083323915,0.0120243731716634,0.0130473847002953,0.0128380545377321,0.012968967114404817,0.012921074156582653,0.012263082814159,0.012063531431191613,0.011615879140048134,0.0111477421434202,0.010751684719718413,0.010709437159097893,0.011158397575860082,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.011482086634248802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008453978821473,0.00987980433903382,0.0111755567464121,0.012640344934473,0.013539738839929,0.014238569578212,0.015284854099119963,0.01661280962989198,0.01739128108189822,0.01793304236138988,0.018345658858790033,0.018634840383189074,0.01886274923129059,0.01840069643577745,0.018130401913266432,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.017717715762879446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16896154761314,0.186520608254267,0.196336864587245,0.205816237199404,0.213189342461428,0.224082406476778,0.24108383510884668,0.25011507831670704,0.2602003208022464,0.271097383553693,0.28343271168424744,0.2980450289877021,0.3155053500418298,0.34395836618197656,0.36758202296545456,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.38421289033257605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0475435537280304,0.0445640506475822,0.0487082798338754,0.0485600150212354,0.0502201222426459,0.0499517031104485,0.05094951366373321,0.051915030093412445,0.05239680838777027,0.05324002458005521,0.05336131138235038,0.053422024440535405,0.05358239445021449,0.05794433858644382,0.06235850265000907,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.06588536863567947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
