,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21889237603934517,0.23761862861834301,0.24575318698937207,0.2581056562281888,0.26502494491848544,0.26874904175747155,0.2885896774126755,0.30558120435893577,0.31773487539187273,0.21889237603934517,0.23761862861834301,0.24575318698937207,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.2581056562281888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355556178893439,0.5224878881663283,0.5165488726740436,0.5064991241352288,0.49617822654830546,0.48857723571671063,0.4570832204356118,0.42569365645089613,0.40240272321464915,0.5355556178893439,0.5224878881663283,0.5165488726740436,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.5064991241352288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07966245757760698,0.08591336270183147,0.09624642784164167,0.11087638486053852,0.12430843831981082,0.13295751973979608,0.14688347046784894,0.16695822287364898,0.18373297418962575,0.07966245757760698,0.08591336270183147,0.09624642784164167,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.11087638486053852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007913557768971716,0.0008835984013170155,0.0009161540216278463,0.0008954164397984025,0.0008876879081435552,0.0008785030609004195,0.002458446878116276,0.003993452891285402,0.003950053958898073,0.0007913557768971716,0.0008835984013170155,0.0009161540216278463,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0008954164397984025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01463827560941195,0.014081589805157986,0.012915989439818205,0.012621182165672129,0.011985144651375339,0.01158463882470185,0.015707095910564454,0.020386193037134362,0.0242353079721264,0.01463827560941195,0.014081589805157986,0.012915989439818205,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.012621182165672129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15045991710739492,0.13897333805922624,0.1274725345849652,0.11074471449134121,0.10129984676274364,0.09693786755445555,0.08899678138156833,0.07714541471263948,0.06773705894029991,0.15045991710739492,0.13897333805922624,0.1274725345849652,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.11074471449134121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
