,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
BE,5379.7,5438.2,5486.4,5503.0,5550.4,5624.9,5700.5,5798.900000000001,5853.5,6001.099999999999,6126.4,6206.0,6228.403659999999,6250.888197212598,6273.453903604535,6296.101072196547,6318.829997067176,5854.0,5911.296018985625,5966.7573495268425,6018.5276506908585,6066.955015072369,6113.002791693498,6158.073286699782,6203.21485340234,6248.793442392822,6294.5620021775885,6340.335605268445,6385.753779803392,6430.52880951154,6474.671775261099,6518.321304211565,6561.43100605953,6603.929718626172,6645.775695323228,6686.927886845231,6727.3604809739745,6767.082298582088,6806.0959475778445,6844.395430654153,6881.986379994133,6918.828227957192,6954.848695435568,6989.975324444943,7024.103824877754,7057.246200925517,7089.4111069804185,7120.620687585817,7150.917854193122,7180.315545001969,7208.848038295818,7236.547067197575,7263.518379539258,7289.8625540567555,7315.6796263632405,7341.034198183425,7365.963203553309,7390.520124150366,7414.752803752435,7438.704538821061,7462.428619522122,7485.946223514131,7509.341053344364,7532.680824178449,7556.036738042783,7579.4364155761705,7602.878760890509,7626.314233863911,7649.672296681845,7672.9062564780415,6943.04331785107,6946.754442573514,6950.339512709367,6953.798328725693,6957.130697964008,6960.3364346581675,6963.415359951616,6966.3673019140115,6969.192095557219,6971.889582850675,6974.459612736118,6976.902041141676,6979.216730995325,6981.4035522377035,6983.462381834285,6985.39310378691,6987.195609144672,6988.869796014157,6990.41556956904,6991.832842059028,6993.121532818152,6994.2815682724195,6995.312881946799,6996.215414471569,6996.9891135879925,6997.633934153361,6998.149838145369,6998.536794665832,6998.7947799437525,6998.923777337736
DK,2013.6,2036.4,2045.5,2070.1,2123.3,2185.8,2242.9,2302.2,2303.9,2325.5,2367.2999999999997,2423.6,2433.5125239999998,2443.46559022316,2453.4593644871725,2463.4940132879246,2473.569703802272,2530.05,2584.725024612597,2608.0661491423307,2631.9302313551725,2656.220936803557,2680.842423798931,2705.620229495021,2730.427795393377,2755.2376233650634,2780.0632106275957,2804.826595658308,2829.4466677400783,2853.8353098180046,2877.9603483058872,2901.8158622320616,2925.3890807738658,2948.6854689438183,2971.7170145638397,2994.477850134924,3016.970433874978,3039.211733112843,3061.247083146375,3083.104283933968,3104.7951369502007,3126.3474555766065,3147.7968183674357,3169.1929061629908,3190.580803118589,3211.984295719116,3233.4203896188365,3254.9216065511687,3276.517980325715,3298.2269444866984,3320.0774164329973,3342.075938073623,3364.2275486524522,3386.5222782059823,3408.952101515221,3431.518064311301,3454.2294154830324,3477.0988619589616,3500.1376808759683,3523.371758891433,3546.7828834087236,3570.3625474933847,3594.113872996063,3618.014043112681,3642.0415144135495,3666.1908784010225,3690.4366008006427,3714.772829570258,3739.1763080566507,3763.628042841446,2779.7416679504718,2781.6068201049275,2783.408864993874,2785.1476768848293,2786.823134350061,2788.4351202807143,2789.9835219004462,2791.468230778571,2792.8891428427087,2794.246158390937,2795.5391821034473,2796.7681230536973,2797.932894719063,2799.0334149909854,2800.069606184613,2801.041395047936,2801.9487127704106,2802.791494991075,2803.5696818061547,2804.2832177761516,2804.932051932421,2805.5161377832355,2806.0354333193272,2806.4899010189197,2806.8795078522376,2807.204225285499,2807.464029284388,2807.658900317009,2807.7888233563176,2807.853787882035
DE,49518.3,49914.200000000004,50329.1,50838.0,51742.8,52315.1,46645.2,46836.899999999994,47447.1,48189.2,48938.5,49523.3,49697.622016,49872.55764549632,50048.10904840847,50224.278392258864,50401.067852199616,47095.8,47443.021032082164,47795.23190751849,48061.21097388982,48249.5824849198,48383.17097941361,48497.718221834955,48620.07086502755,48756.99355276036,48901.36212032534,49050.00600373459,49195.55104466742,49332.56564381596,49461.698270948946,49586.096531211915,49705.32306588174,49818.81563439107,49926.06040987861,50026.86773758431,50121.05618139305,50208.143410873854,50287.59790371506,50359.00794398052,50422.295736377964,50477.46882006993,50524.397005870924,50562.97564396608,50593.24449792884,50615.30855284285,50629.55894053781,50636.792454120216,50638.02066302218,50634.1650038082,50625.829959398994,50613.45091237513,50597.702453232756,50579.24112005387,50558.73929868082,50536.66110414732,50513.636987823236,50490.65600228024,50468.87103714703,50449.1722188804,50431.98511798646,50417.44750959862,50405.72075510595,50396.84710716258,50390.75113104527,50387.58426016654,50387.15040084742,50388.6972879395,50391.1370088601,50393.60517400487,44340.55573434108,44233.55067085951,44130.48476314736,44031.33135161718,43936.06481776104,43844.660573110756,43757.09504865321,43673.3456846946,43593.39092116737,43517.21018837407,43444.78389816251,43376.09343552698,43311.12115063037,43249.85035124262,43192.265295590645,43138.35118561579,43088.09416063453,43041.48129139864,42998.50057455142,42959.140927476474,42923.39218353604,42891.24508769599,42862.691292534866,42837.7233546345,42816.33473135014,42798.519777958,42784.27374517857,42773.592777074184,42766.473909319444,42762.91506784354
EL,4277.099999999999,4387.7,4666.8,5002.799999999999,5328.7,5652.3,6120.099999999999,6490.0,6580.9,6716.0,6738.5,6709.3,6840.198442999999,6973.650714622929,7109.706640065221,7248.417016612893,7389.83363260701,6000.0,5099.012307488472,5099.943210913744,5099.924904316371,5098.9973969443845,5097.638674835965,5096.531724797396,5096.178819028109,5096.768699780645,5098.194815555094,5100.478321922908,5103.544449300978,5107.3101178385605,5111.811592215766,5117.029121204608,5122.7818706267535,5128.81780393079,5134.919141006802,5140.978243451141,5146.928442908876,5152.702713294379,5158.220170816819,5163.393859265161,5168.1453419996915,5172.376409500115,5175.962492609462,5178.794691582224,5180.759591009962,5181.78515472036,5181.839062794203,5180.844769806491,5178.741310492906,5175.4957880376305,5171.073042987769,5165.49587425984,5158.780804386752,5151.004111811694,5142.216880978753,5132.472728400515,5121.837394129788,5110.404635623821,5098.293973369099,5085.647742792303,5072.539158972249,5059.087286950515,5045.4176590834095,5031.713157201359,5018.115367060391,5004.720883486742,4991.630352066003,4978.988387247195,4966.913510863782,4955.535106691216,10107.123994566395,10096.19284269792,10085.650041795356,10075.494385476799,10065.724711979728,10056.339903939443,10047.338888176011,10038.720635489695,10030.484160464764,10022.62852128168,10015.152819537572,10008.056200074976,10001.337850818785,9994.997002621365,9989.032929115801,9983.44494657722,9978.232413792171,9973.394731936027,9968.931344458346,9964.841736976214,9961.125437175482,9957.782014719922,9954.811081168236,9952.21228989893,9949.985336043,9948.129956424456,9946.645929508604,9945.533075358138,9944.791255596987,9944.420373381925
ES,21746.9,22294.1,22345.399999999998,23396.0,24368.0,25453.699999999997,26502.0,27056.9,26941.9,27115.4,27167.1,27196.3,27286.04779,27376.091747707003,27466.432850474437,27557.072078881007,27648.010416741316,24074.2,24042.78520046231,24180.577353585715,24304.419921050066,24419.852025122524,24528.126390893824,24631.770186531492,24732.692517001677,24830.87211679637,24925.52040712627,25016.961210077385,25105.549056901153,25191.555403179835,25275.12143251396,25356.25682402713,25434.846329478823,25510.682231808707,25583.559909424817,25653.332520996133,25719.9176428747,25783.20536856357,25843.089618031136,25899.38698898181,25951.89194344315,26000.260187929092,26043.945689513763,26082.281950867033,26114.688289000143,26140.89725936728,26160.605357949527,26173.126996001633,26177.700193400975,26173.72342980629,26160.97113047502,26139.45886588288,26109.255469559877,26070.52933549193,26023.546808447856,25968.447021988053,25905.543769171745,25835.449374531312,25758.952180036827,25676.795085661237,25589.563593050956,25497.796984512323,25402.199064241748,25303.503690231388,25202.4818774459,25099.78069084474,24996.149160853955,24892.586676265397,24790.191636196803,24689.954096844136,25939.482597464863,25895.586889502283,25853.27654706447,25812.543949474086,25773.38176514792,25735.78294939641,25699.740742310572,25665.248666735482,25632.300526329433,25600.890403707992,25571.012658672134,25542.661926519744,25515.833116439746,25490.52140998824,25466.72225964593,25444.43138745631,25423.644783744014,25404.35870591277,25386.569677322466,25370.27448624488,25355.470184897615,25342.154088555806,25330.32377474129,25319.97708248883,25311.112111689126,25303.727222508303,25297.821034883662,25293.392428095438,25290.44054041442,25288.964768825237
FR,31169.8,31630.5,32037.7,32392.0,32605.5,32974.4,34471.5,34739.6,34616.1,35252.9,35330.200000000004,34862.1,34968.080784,35074.38374958336,35181.00987618209,35287.96014620568,35395.23554505014,32034.0,31155.639349596724,31384.174959008345,31617.696626597088,31854.672226761497,32093.477760699163,32331.06295219847,32565.176734170123,32795.52582249919,33023.07175841108,33248.17195740272,33471.45845963435,33693.333623108934,33913.76125935261,34132.26775621556,34348.22697598605,34560.781328167985,34769.229864739806,34973.3056984346,35172.873703215024,35367.51740878883,35556.82035047901,35740.46790586362,35918.240776221224,36090.090368738005,36256.12064837179,36416.551605349356,36571.573578047515,36721.243954276964,36865.625993404436,37004.98914641537,37139.6763943399,37269.98753065187,37396.15927764648,37518.355542144855,37636.767964638944,37751.55138236112,37862.900583700706,37971.03119580386,38076.225789170385,38178.82697174656,38279.243955192454,38377.81731929065,38474.737212498076,38570.222040241526,38664.66037657114,38758.49646861202,38852.05872613535,38945.555290163495,39038.971911696746,39132.15591902327,39224.841257664004,39316.79748723342,39434.18116385998,39440.23547049749,39446.08190540253,39451.72037475724,39457.150788032355,39462.3730579896,39467.38710068403,39472.19283546629,39476.79018498477,39481.17907518769,39485.35943532507,39489.33119795062,39493.0942989236,39496.6486774105,39499.994275886704,39503.131040138025,39506.05891926218,39508.77786567015,39511.2878350875,39513.58878655555,39515.68068243248,39517.56348839441,39519.23717343627,39520.701709872694,39521.957073338766,39523.003242790706,39523.840200506434,39524.467932086096,39524.88642645244,39525.09567585117
IE,1417.6000000000001,1481.0,1542.1999999999998,1617.7,1696.5,1813.8000000000002,1920.1000000000001,1963.7,1942.0,1910.8,1906.3,1896.7,1910.6976459999998,1924.7985946274798,1939.0036082558306,1953.3134548847586,1967.728908181808,2182.92,2189.7289049892993,2226.288941938409,2258.5156242517774,2287.419095998176,2313.8212332553207,2339.2241517371876,2364.7371082619984,2390.5045069117723,2416.142926821452,2441.6534607798612,2466.9569431544646,2491.988778782159,2516.8115085489644,2541.526912179916,2566.1709089912147,2590.7632184600616,2615.3322579424685,2639.8718067059353,2664.3902917074915,2688.8642192333514,2713.268675850345,2737.5743180860995,2761.7517942975196,2785.777805559246,2809.5679961871747,2833.0278965445805,2856.08949789014,2878.6955046161424,2900.8114666856227,2922.3533759325574,2943.236483598901,2963.3899534189272,2982.762460427495,3001.347925528177,3019.1167234305262,3036.074655199218,3052.2077279001815,3067.514934192595,3082.0128252777818,3095.732626357275,3108.7394778322305,3121.07162165275,3132.7649545549148,3143.866111437305,3154.443645333144,3164.5801206463516,3174.3584701762734,3183.8163437667527,3193.014456847243,3202.0218467607574,3210.908670085017,3219.7574542172106,2523.9420445406495,2529.180461509564,2534.2487407873336,2539.1458037952666,2543.870606477231,2548.4221396701923,2552.799429463038,2557.0015375434973,2561.027561533002,2564.876635309306,2568.5479293167095,2572.040650863731,2575.354044408079,2578.4873918287753,2581.4400126853006,2584.2112644636245,2586.8005428089987,2589.2072817453964,2591.4309538814837,2593.4710706030196,2595.327182251588,2596.998878289568,2598.4857874512554,2599.787577880067,2600.903957251745,2601.8346728835063,2602.579511829077,2603.138300959558,2603.5109070300873,2603.6972367322574
IT,43218.9,43855.7,44605.8,44197.7,44930.9,44946.700000000004,45265.899999999994,45586.2,45686.0,45898.100000000006,46359.6,46789.4,46898.419302,47007.69261897366,47117.22054277587,47227.003666640536,47337.04258518381,39018.2,39101.042131467046,39173.92049717456,39240.77463338389,39298.779588995225,39347.69781555475,39385.82833875897,39412.2159084526,39427.72416966856,39434.51474350941,39434.31093605803,39429.145941725095,39420.53461844963,39409.17918870058,39395.029254930625,39377.914356315014,39357.26506329856,39332.49166771553,39303.57904964394,39270.18968426347,39230.92251513575,39183.96686449609,39127.848870762406,39062.03505437249,38986.252874694175,38899.696589752755,38801.51894039796,38691.160329031714,38568.2507704611,38432.88055266377,38285.55790812888,38127.09687920047,37958.237061361084,37779.452964200296,37591.048003690594,37393.46142051815,37187.122943943075,36972.6015470635,36750.5871160915,36522.010863993135,36288.08964079491,36050.17165895223,35809.576623044035,35567.136769595534,35323.81603501986,35081.22148934972,34841.15955828285,34605.12706753913,34374.00372417736,34148.27119580887,33928.490313894785,33715.05241658313,33508.22495348053,47543.51098661354,47520.15313933353,47497.611814926735,47475.88584848716,47454.97411712049,47434.87553984735,47415.58907751021,47397.11373268377,47379.44854958905,47362.59261401094,47346.545053219364,47331.305035894,47316.871772052466,47303.24451298211,47290.4225511753,47278.40522026818,47267.191894983,47256.78199107389,47247.17496527617,47238.37031525912,47230.367579582184,47223.16633765475,47216.76620969934,47211.166856718235,47206.36798046362,47202.369323411156,47199.17066873701,47196.771840298316,47195.172702617136,47194.37316086782
LX,301.8,317.09999999999997,323.2,330.29999999999995,337.5,343.1,353.8,369.3,372.6,379.3,388.90000000000003,396.0,396.891,397.78400475000007,398.6790187606876,399.5760465528992,400.47509265764324,415.145,420.4576541433977,427.9325303867318,434.4429635795972,440.06969919404304,445.0414971535492,449.6850121806029,454.2314042508623,458.76833700245425,463.22963947678966,467.64675429051044,471.9926558979837,476.27820433435335,480.5198418406945,484.75411698373097,488.96031316551586,493.1086798682832,497.1811773149454,501.18329328872426,505.11777777854815,508.9881001214328,512.7928990052832,516.535686170919,520.2095797923121,523.8125636840858,527.3509731521616,530.8207380615698,534.2330965514914,537.5833109057883,540.8680384223999,544.0929926921785,547.2541519679933,550.3468001902663,553.3801603937678,556.3537125047521,559.263454347073,562.1186344352326,564.9194446962779,567.6653815752512,570.371294659074,573.0297107097501,575.6603753628409,578.2697806939965,580.8490580033961,583.4214560830504,585.9913741700219,588.5513336955881,591.1189988121049,593.6854854325059,596.2726467777546,598.8590103119484,601.4594330453618,604.065006526356,457.69146339709204,458.47223118759297,459.2273619213137,459.95672302554163,460.66018624899243,461.3376276993586,461.98892787964,462.6139717232419,463.2126486278248,463.78485248789445,464.3304817261155,464.8494393233388,465.34163284732824,465.80697448017554,466.24538104439216,466.6567740276666,467.0410796062776,467.39822866715303,467.7281568285651,468.0308044594542,468.30611669737146,468.5540434650348,468.7745394854889,468.96756429586526,469.1330822597344,469.2710625780461,469.3814792986527,469.46431132441126,469.5195424198612,469.5471612164741
NL,7503.8,7712.5,7870.6,8121.9,8329.9,8432.8,8676.3,8679.2,8835.5,8986.4,9134.0,9256.6,9298.995228,9341.58462614424,9384.369083731981,9427.349494135473,9470.526754818613,8530.58,8463.99874856879,8527.57543394811,8591.659167257498,8656.075449634543,8720.478136341497,8784.350645396415,8847.282158138312,8909.127736070152,8969.866216432647,9029.367953026738,9087.52659399205,9144.22568861765,9199.371679497352,9252.834739220945,9304.474526320782,9354.129317030209,9401.66874898914,9447.034091821264,9490.20372526236,9531.203340154936,9570.079709210759,9606.884674343573,9641.642632459625,9674.404298231953,9705.286359838216,9734.4471843944,9762.034774789892,9788.16042875234,9812.90919547038,9836.374037179738,9858.671999254122,9879.906113059085,9900.184677822586,9919.63059712448,9938.406683882127,9956.695924074005,9974.660057509653,9992.405983689336,10010.02603449933,10027.609514496486,10045.270051908275,10063.084266422664,10081.100018032746,10099.356354147225,10117.917871682408,10136.819790513251,10156.094251948172,10175.735925581595,10195.701335261661,10215.860077332736,10236.03300413235,10256.066043698249,10640.798564651646,10646.546682307651,10652.099587047835,10657.456966546026,10662.618519233745,10667.583954328487,10672.352991861011,10676.925362701642,10681.300808585573,10685.479082137166,10689.459946893256,10693.243177325441,10696.828558861369,10700.21588790501,10703.404971855916,10706.395629127463,10709.187689164079,10711.780992457436,10714.175390561633,10716.370746107346,10718.366932814955,10720.163835506632,10721.761350117413,10723.159383705222,10724.357854459871,10725.356691711022,10726.155835935111,10726.755238761236,10727.154862976013,10727.35468252738
