,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006920577959628537,0.0068482178810096005,0.006775857802390664,0.006414057409295979,0.00663113764515279,0.006558777566533854,0.006486417487914916,0.006341697330677043,0.006269337252058106,0.006920577959628537,0.0068482178810096005,0.006775857802390664,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.006414057409295979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Petrol  Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387068934816676,0.44053962297731,0.44237235247295226,0.4515359999511636,0.44603781146423677,0.44787054095987905,0.44970327045552144,0.453368729446806,0.45520145894244823,0.4387068934816676,0.44053962297731,0.44237235247295226,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.4515359999511636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636188783420683,0.4650774125119475,0.4665359466818267,0.4738286175312226,0.469453015021585,0.4709115491914642,0.47237008336134345,0.47528715170110186,0.476745685870981,0.4636188783420683,0.4650774125119475,0.4665359466818267,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.4738286175312226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Adv Petrol Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Adv Petrol Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Adv Petrol Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05006157778486659,0.04927146508594756,0.04848135238702852,0.044530788892433296,0.04690112698919043,0.04611101429027139,0.04532090159135235,0.04374067619351426,0.042950563494595216,0.05006157778486659,0.04927146508594756,0.04848135238702852,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.044530788892433296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Adv Diesel Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11 Adv Diesel Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 Adv Diesel Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 LPG Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 LPG Mid,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 LPG Lux,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002020932848242082,0.0018797233590819337,0.001738513869921785,0.0010324664241210414,0.0014560948916014875,0.0013148854024413387,0.00117367591328119,0.0008912569349608927,0.0007500474458007438,0.002020932848242082,0.0018797233590819337,0.001738513869921785,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0010324664241210414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Hybrid Econ,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
